oid,cid,pid,quantity,discount,order_date
87936aff-d698-406e-94a6-4b91538b3d72,20512df6-18e1-47ee-893a-9eaad4c8a679,3a15d5b4-be79-4fe4-93c7-f5a27cb5287f,3,18.44,2024-07-25T20:27:51.761349
dd5ba5a2-27a0-400b-9104-c2666400fc91,c0473c0d-736b-45a1-8438-36d0f74ea925,f2aa00c4-1c41-458e-96c3-750eb51d94d2,1,19.2,2024-07-25T12:46:46.562763
4eb4baf8-b7cd-4615-a2ed-61a4dde781ef,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,550a6b0a-afd9-4df9-ba62-4e4cdf64ce2c,1,11.83,2024-07-25T02:36:49.404619
da938d4e-c1d7-4742-80c3-05e1bcfc00f6,5cecd939-bcf7-4cfc-a1f6-7fcc816c27c3,50eca599-d88b-4c7c-9bbb-1bd912f5fcc6,5,13.57,2024-07-25T00:30:39.564803
1304d406-7afb-4deb-994c-d1976f94dbdc,6770b426-6c42-4408-89e1-64a4df6c9b27,3c4adc33-5c6f-4c3f-8d17-574392c42cf7,5,17.62,2024-07-25T10:39:52.533461
f23282df-1fb7-44b8-9389-bedf866ef0e4,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,1aa8c0cc-1bf3-4e3a-abf5-675b660a416f,4,2.55,2024-07-25T10:10:00.905355
5d3cdb7f-60dd-4716-bae3-b9f277dce066,abc59825-4713-44ad-b400-e6d34502f131,a4ad38c6-913e-4b7b-9abf-98aebe3f1bec,4,5.22,2024-07-25T21:14:02.939992
add03b7b-7733-424d-9daa-b17e6be0b048,391b464b-1ec5-41d5-80df-77fbba3ba654,2f67b563-ea63-4d05-9feb-593c0e751c42,1,4.01,2024-07-25T17:00:22.893690
eb2efa8a-afe7-4250-82bc-ffc3f7a124d5,ef9aee78-e210-4519-87ff-91b967a1c74b,4a99627d-95f3-4271-ad42-63eac3c5cdf1,5,7.14,2024-07-25T10:41:23.185930
08903325-8af6-4c99-abf5-f070dffce449,d7c40da5-4e8b-4110-965f-2bca9591797a,e1b43ad8-d23c-463b-83b9-50687e21432b,3,10.58,2024-07-25T14:09:06.131464
c04acb29-86d1-4b9e-9fa3-a6333bba19b9,2ecbfecf-06eb-4bce-8b5d-ec9c88b55ff1,0a27a91e-5e70-4938-8e64-5699b0f011a3,3,10.44,2024-07-25T08:37:51.046263
6c635025-02ae-418f-aa33-e70619798885,6008d3f8-76be-47db-8049-1f411d5bbb87,1f88ecf0-7cb4-415d-bd3a-602ec3a23792,1,0.08,2024-07-25T16:57:53.207890
66ccee72-a950-4ee7-b69c-7a92c12915cd,aae8cf3b-a06d-49da-97ce-5db31045a035,1ccf04cc-bce5-4a6b-8bd2-f92d75ff8ad9,4,12.71,2024-07-25T01:37:33.850197
5a4f363b-27d7-4fb8-91fc-fb84b7ef6bf6,c0473c0d-736b-45a1-8438-36d0f74ea925,45e5a308-9dbf-4d61-a6c7-a6c47c4992d5,2,10.33,2024-07-25T02:52:04.000404
33e9b57f-c6d3-4b69-a514-57dba19b9d02,94e299a4-c2a5-4c63-9ca0-1bfb1b0db405,82bb7719-4c95-4c53-b5d2-985d794d2ddc,1,15.34,2024-07-25T07:32:19.249318
