payid,oid,amount,method_payment,provider,payment_status,order_status
f866687e-7ead-4b2e-8139-ba91d6db6770,05b1eeef-aaf0-4aab-ac1e-341ba655b168,21.67,Debit Card,Stripe,Failed,Cancelled
d62d699a-2359-43fb-807f-b54d001a41b9,b0471093-362d-479e-9466-7e658c71f475,1908.03,UPI,PayPal,Paid,Shipped
8401c286-edba-4de0-b421-63965d3a39f8,f5d8cc64-f730-4cf4-b038-faacce9ce7b2,509.37,Credit Card,Bank,Paid,Cancelled
201acf6e-3aa5-4795-b98b-34b824ddf109,87cdf850-46a5-40e0-aef7-79abbb33b17a,1809.3,Credit Card,PayPal,Failed,Cancelled
3876b93f-38a6-40d0-a82f-178db40abbf8,560ca579-3785-4970-b0d4-95ac87e5662a,885.18,Credit Card,Stripe,Paid,Shipped
c8902e21-94c2-4965-9427-86eeae3becb1,bd4cc589-6016-4e99-97f1-83261f837a3a,3006.91,Cash on Delivery,Stripe,Pending,Placed
535debf5-492c-4a2f-9f2b-12e706f064e5,15a96014-744f-4a7e-bc3f-8165cd178ff3,2831.45,Credit Card,Square,Failed,Cancelled
5335b6b0-3faf-44df-a469-df97d43645b6,f124decb-dc94-496d-bcf7-d1bd234c5829,381.45,Cash on Delivery,PayPal,Paid,Cancelled
b7b654aa-b7a8-4566-80b0-21a542df6787,8c1cc8ca-f649-4bd4-a990-cc12ce7d5242,1951.77,Debit Card,Square,Paid,Shipped
cde28383-a41a-4b24-9635-c0e324142372,427925b8-69db-42c9-8268-2f7b7bf4662d,2467.02,PayPal,PayPal,Failed,Placed
93d631ed-06d7-40dd-a9e2-65437d211095,33ea7e0b-e199-43c9-a016-120815e54f48,52.85,Cash on Delivery,Stripe,Pending,Cancelled
6846039a-670b-4553-89ca-09b3907aeaf8,b24cdff3-677f-4d74-8dbd-66de38968a28,484.18,Cash on Delivery,Stripe,Failed,Shipped
30e88a7c-650f-4732-af8c-05ac741ed671,b250bb91-24e0-441d-9958-a9f31f751529,1099.4,PayPal,Stripe,Pending,Cancelled
5a4289b2-88ea-4cb6-8f51-f85941214e72,aa042b17-af9a-45d8-b037-9735eb170537,609.38,PayPal,Square,Pending,Cancelled
c2a53278-ac79-4498-b28b-d39abbb98602,ebcac4c8-d83b-472e-8186-22f258177fb4,353.08,UPI,Square,Paid,Placed
3ff39256-6284-4483-9e67-bfa25d0b2f81,2594815c-61d5-4b42-8f95-e07604702015,1435.2,Debit Card,Bank,Paid,Shipped
2b255a3e-15c8-4718-bce1-d7d2b30f157f,d6877495-75c8-4223-9ce2-e7352c7d6493,1425.06,Cash on Delivery,Square,Pending,Placed
731b8800-32ad-464d-9bb8-c758b0fee206,b704815a-4ce0-404f-b4af-022134e0d0d0,2468.27,PayPal,Stripe,Failed,Cancelled
20541190-6100-4eaf-afa7-4907ae9107d8,23cb9e91-2112-4cf8-b21f-7fa698728221,938.97,Credit Card,PayPal,Paid,Placed
936a0216-77fb-44b0-9f1f-e4d9ca662324,cdd0eb5b-f257-4667-aea2-60e9a5477b15,343.75,Debit Card,Stripe,Pending,Placed
a458aa30-fb3e-41b3-af3d-31bed844975f,cc470f8f-c653-4d51-b166-8d60ae41d9c9,1720.02,UPI,PayPal,Paid,Placed
731d8d45-6fa2-46f2-8752-91871fab9c81,6ee83b71-e95c-45be-bb02-7dcba5f730c0,1124.71,Credit Card,Square,Paid,Shipped
1016990a-abad-4a0a-a799-90760e956983,968b5985-e246-4460-8904-23226af7755c,3049.78,UPI,PayPal,Failed,Cancelled
40070f02-5229-4880-aeb4-7507e10e8e25,23f29145-256e-48da-b497-cdae2e5c335f,2986.91,UPI,PayPal,Pending,Cancelled
77206210-a85f-4990-bafa-e117aeecfdea,91d77222-8026-437a-92c7-af478594c657,1085.63,PayPal,Bank,Pending,Placed
4edd4771-3d6f-4f3c-a4fe-895e09131905,aa0887cf-5ca3-4ee3-bd33-21e26f0c45b1,2940.69,Debit Card,Bank,Pending,Placed
54fda2fb-8bae-4e98-a44b-576d1ec013a1,b8ee72fd-91cf-47e9-a816-8f6215778fd9,886.84,Credit Card,Stripe,Pending,Placed
7fd20f08-ff16-47b1-8229-cc86b8441ba5,e7cc8992-a015-49c4-888c-2f502df40adc,529.26,UPI,Bank,Failed,Cancelled
9878d923-0012-4b7f-91fc-f0f2155397d5,15a5dc63-79e9-4ed4-8c43-a76e8bb5fcf1,1362.82,Debit Card,Bank,Failed,Shipped
78ad43b3-fb0c-41bd-968f-6957cb775321,a1591adf-5e12-4fde-99bf-9ba0da0e771a,525.14,PayPal,PayPal,Paid,Shipped
297e8d80-21cc-4421-8074-3eb1477aefce,bf5bee96-d414-4f75-bcc0-22bf2a6074f6,1037.17,Cash on Delivery,Stripe,Failed,Shipped
d3b62519-f494-4750-9c3a-9ea882fa6179,eacda889-b804-4bc9-8525-d5f05a22527f,488.26,PayPal,Bank,Failed,Shipped
183aa590-1ace-4761-b2eb-0b8b6c6a4cd1,5517f2b3-97e6-4039-b4a9-a3ad557924c0,376.24,PayPal,Bank,Pending,Shipped
3420220c-c841-42bd-b63e-c741ced7f130,51041baf-91c4-4780-adf6-cf15158825df,904.44,Cash on Delivery,Stripe,Failed,Placed
56cfb25c-7b9a-42c9-977c-6faf7ebe7d41,dd2bb2eb-0f65-49b6-a15d-60ca8676d9cb,763.59,Debit Card,PayPal,Failed,Cancelled
