payid,oid,amount,method_payment,provider,payment_status,order_status
2a84d342-03e6-497b-8c59-08a3b7c57304,5c7a4e4c-7937-4120-92e7-5d3057b56500,1816.41,Credit Card,Stripe,Pending,Placed
c21f580b-d1d2-4b1e-b085-291aebfa502d,76ef897d-d55a-42b9-80b5-2782135b333e,1424.05,Credit Card,Bank,Paid,Shipped
7986a861-06f0-4fc6-9fd3-bf8fa02f6ece,d86fe2ed-37b5-4c57-9d70-3d88a4a38a04,602.19,UPI,Bank,Pending,Placed
fa24484d-6aa0-43a9-a8fe-c211ed11863d,1a65306a-d83d-4254-a00f-4da8f22427eb,1184.33,Credit Card,PayPal,Pending,Cancelled
dc48fd48-4037-4daa-b3c7-ba829c1655ff,dae19768-e475-4c94-ae07-2f31e4591f26,2784.67,Debit Card,PayPal,Pending,Shipped
4ec8964f-673d-44fc-b94d-c94d78819d2c,97dd0f5a-914f-4394-8ed2-5c05bb64e99e,805.12,Cash on Delivery,Stripe,Paid,Placed
56ef846a-927a-4d5e-a95b-2aac75971ee4,3264a352-0630-4254-a144-25861549156e,2659.77,Credit Card,Bank,Failed,Shipped
98a39031-41a7-4ce0-8dfe-9762a46dfcd6,afab522a-8020-40ca-8989-f04d14a48240,295.89,PayPal,PayPal,Paid,Placed
a7b0cd9d-d67a-4d98-9cee-70219786968f,78de7d95-9d77-4294-84e6-2176daa95480,2252.93,Cash on Delivery,Stripe,Failed,Shipped
0a807438-d9ab-4d36-b495-07521ace063a,5c7cab9b-1db8-4441-847a-d33663de8422,3227.14,Credit Card,Bank,Paid,Shipped
e8e3b983-8594-4e38-afd6-8167b9878ab1,69c52fc5-bd03-4f45-98a5-5bd1012f4257,213.74,UPI,Stripe,Paid,Shipped
144d7359-26fe-41c1-a043-e0e4c2d13169,91820e65-c53a-4dba-8184-11a1ee330d91,1597.19,UPI,PayPal,Paid,Placed
1a6efb62-26bc-419f-ad10-a0b162747bca,de0f2035-49ba-4df0-8005-1a3af52cd161,2167.21,UPI,Square,Failed,Cancelled
63935b01-3d03-4861-8309-700f93fd11b3,942fb8a0-c9d6-49e7-b976-a712ac72305e,1566.16,UPI,PayPal,Pending,Cancelled
7041bc77-d1ba-40e7-b5fe-16b650b5697a,a30695ce-15c8-4e3a-abfb-70b9ca378590,3827.12,Debit Card,Square,Failed,Cancelled
947f54f6-e940-4a80-9b46-c82ea7b44a6e,68426278-fe5b-4568-908c-82e7464b15bf,1752.37,Debit Card,Bank,Failed,Cancelled
9d07d04d-0acb-417d-817c-723c1fcbc4d9,5e84ca03-c6e5-4932-8198-62fc53dc31a3,2848.14,Cash on Delivery,Bank,Failed,Shipped
8127d468-a1ad-4d58-acbc-101be87bc28e,52f15283-490d-42f7-b236-4d1c512f55bd,256.72,Cash on Delivery,Square,Pending,Placed
fb8329d9-41a4-4f4e-9afe-7aa40770f60c,e3e4374a-b95d-45ff-8f5b-33a443eb0001,353.85,Credit Card,Stripe,Paid,Placed
e4e1b9b8-73b6-422b-a02c-d1202271d286,b333ea40-f863-4006-9b44-04ef3a46d612,1057.98,Debit Card,Square,Failed,Cancelled
19871e0d-da7f-4689-a861-faa9b9ffc63f,ee952ebd-c531-434f-8681-5d572f285047,69.43,Debit Card,Stripe,Failed,Placed
