payid,oid,amount,method_payment,provider,payment_status,order_status
eebcd3a5-4c64-453f-ae6e-f4183c2f8713,aa83e678-b781-49f5-9cc4-591627126e6c,1781.58,Cash on Delivery,Square,Paid,Shipped
8312df05-d233-4252-8eba-84ac549d9e5c,b1aafa99-b99c-4ce7-9a19-119e892e13a2,2631.87,UPI,Square,Failed,Shipped
aa70a0f1-2f11-4818-88b5-e9ca0c4431da,15f39fc6-b169-4d8d-861b-2eb50f3d7635,438.0,PayPal,PayPal,Failed,Placed
738eb6ad-69c0-440c-8b83-a86757bb69d8,bd522ccd-5c2a-4ac7-9561-1abf4b2da3fd,1936.69,Debit Card,PayPal,Paid,Cancelled
1846e4a5-1e01-4517-ab91-e39a90248e54,b1bb675d-d935-45f7-9ad1-4d5ef3234b26,1597.38,Credit Card,Stripe,Failed,Placed
07814bde-a29c-43c3-bd77-559f5b4f1e0e,07f613a5-253e-432b-a5e5-3862e626427d,667.4,Cash on Delivery,Bank,Pending,Shipped
bb68a28e-c881-4dd7-9ea5-9664ac134358,2f7afb34-5546-4b01-9a3b-aca98c46574e,619.19,UPI,PayPal,Paid,Placed
a717b3d7-3a3a-4723-b98c-758dd8bb0226,0b44299c-4710-40f5-9105-669d57c94e86,452.24,Credit Card,PayPal,Paid,Placed
81ce583b-acfc-4f46-9356-1c1bbe155203,7e7b0ddb-5a33-42cd-981e-ca5d18208dfb,348.16,Credit Card,Bank,Paid,Placed
0a8e2d5a-c8e9-4323-a46a-91b51dee51de,f09d28ef-47f3-446c-bb3c-8bf11bfdb369,755.65,UPI,Bank,Failed,Cancelled
f1727b2d-6649-4298-a5b0-5fbb8721f64d,46f30e33-339a-4acb-8fce-7fc14aca464d,546.48,UPI,Bank,Pending,Placed
9c970003-7d27-4d36-bbc3-4cbe560104c9,c802959a-1da6-44b0-abf4-606bab8b0bce,680.94,Credit Card,Square,Pending,Cancelled
201760e4-b0f0-4624-85c9-34406c8fe21f,67346c1b-f981-46ec-ac9f-6d4de0215f6c,1245.07,PayPal,Bank,Failed,Cancelled
c127c4d1-fdd5-415c-81dc-f51e4fb978d2,e89ed606-d727-47a2-9c15-fb830bb845c7,2179.27,Credit Card,Bank,Pending,Cancelled
fa91e263-6a06-4dce-8bda-ddbe246cad4d,5369b5db-e23d-440b-be4b-78db6994ca47,1250.32,PayPal,Square,Pending,Cancelled
9d238ba3-82a5-450c-88da-5f39e82df61b,b2316b76-9177-4fc5-9b68-6de9803c4fff,1795.56,Cash on Delivery,PayPal,Failed,Shipped
48404007-c284-4df9-8c3e-d4ae1515f1bc,ef6bdcc0-856d-470a-96c4-b88c0ea58e3d,2814.12,Cash on Delivery,PayPal,Paid,Placed
7b6f7e73-6dbe-44d6-942a-e4a597d73b3c,99f4c6de-d401-44a7-8161-182d2d425958,1441.78,Debit Card,Square,Paid,Shipped
5248f823-91f0-419d-9125-d7abe3bf6c73,b83d97dc-e023-45a5-9de7-f4b12fcf90f0,271.43,Debit Card,Square,Pending,Shipped
ed94335f-4777-4092-b53c-1e87847d3812,7d872be8-408f-4738-877e-753210bde634,1064.2,Credit Card,Bank,Failed,Placed
cd6cfd2f-71d9-43ca-940d-204e5e649d84,ea289da5-b860-42cf-af6b-a7598b7898e4,2655.68,Cash on Delivery,Stripe,Paid,Cancelled
d052617b-1a36-4acc-ba7b-1fb086f4d61b,3d1e2034-0e12-4c37-a2ef-fe242fe5df90,440.51,Credit Card,Square,Failed,Placed
2864e742-0f89-4525-bc4c-9da369a20f11,551224e0-99b1-4419-9bb8-aff3f4d06e0c,321.82,Debit Card,Stripe,Failed,Cancelled
df72d430-ad97-41c3-9693-645b133d8a20,eb167a8d-2641-4134-a2ca-31246b03615e,958.11,Debit Card,PayPal,Failed,Cancelled
cd0dfb2d-cb6c-4bca-b59e-9273267e8566,1a2c0514-a1b6-4cde-bdea-896b34d9db24,551.33,Debit Card,Square,Paid,Cancelled
66f9dd28-12ee-4869-935c-4bf7975a667b,c3d77219-3d06-43b1-b0d1-0de26acee695,1786.66,UPI,Stripe,Failed,Placed
52af08d5-d385-40cd-bcae-cfe1f3bd038c,10ba60dc-f824-4944-b68e-a9ffd0eb8d2b,1284.44,Debit Card,Bank,Paid,Placed
80befb58-d037-4a03-a119-fb14c9e816da,0e19998f-4fb4-46d3-9d70-8594b0b4c1fd,461.23,PayPal,Stripe,Failed,Cancelled
5302f7d2-0b47-46ac-9887-ee9184d08272,19b03d2d-fdfa-4085-9e5d-7e37e45c6073,2168.53,Credit Card,Stripe,Pending,Cancelled
f14e1b79-fe41-45d2-93ef-def0aa7906c5,63e81892-d5e3-4ceb-b43f-94b75d5b3ae8,3926.3,Credit Card,Square,Paid,Shipped
724296e1-5c30-4042-906c-2bd7a462c801,43c33ec8-a22f-4595-a27d-98c104b8979b,691.19,Credit Card,Stripe,Failed,Placed
f3068da3-908d-45ca-b445-1791269632ce,80dd201c-ba20-460a-b4a0-e9c0673c49a4,2691.49,PayPal,Stripe,Pending,Shipped
91dff9d7-539e-4408-8445-630834bd9e85,c1bde914-4fb9-48c5-88b2-ffd16f4e0a57,541.05,Debit Card,Stripe,Failed,Placed
727f9edd-863b-4778-a714-cb84dd6975be,47ba9de4-bd45-4850-afb2-7e3578c90c3a,724.32,PayPal,Stripe,Pending,Shipped
3c1d9543-ba22-4b73-a100-8c8264d76af1,55253068-cf7c-41a4-8178-8d210980af8b,449.05,Cash on Delivery,PayPal,Failed,Shipped
8f46b9ef-0b1d-4d98-9a28-0f3ff796a496,dfbf22c0-4407-4412-905a-7ad0494b80ff,345.79,Credit Card,Stripe,Pending,Shipped
eefe8dc2-d118-4624-b109-01e0195b4064,d92bac1a-b98c-4d24-9352-17328ec93bf8,376.8,Credit Card,Bank,Pending,Placed
f7a712f8-0fa8-4e63-97ab-348d0b5878b0,fe40ffee-1564-420a-bad7-32bd9d097273,2003.48,Credit Card,PayPal,Paid,Placed
d1c6d116-1001-4e84-b81d-84767f5cb864,e14ec907-8cda-4dfd-a083-9aa63b299998,218.39,PayPal,PayPal,Failed,Placed
50fd1efa-9c87-422d-af54-1b7ddee4523c,02639e60-2631-44eb-8aff-5e57dd105595,1421.4,Credit Card,Square,Paid,Shipped
0bd2662f-2a93-40a0-b040-d047f9f3ef9c,ee70b239-c7cc-4e79-a15e-f790ae00c9af,521.65,Cash on Delivery,Stripe,Paid,Shipped
3d725a57-3682-424c-84cd-6ff6fbceec16,0ba93252-6c3c-4007-8a1c-d3d6c04461d2,1652.58,Credit Card,Square,Pending,Shipped
8a6e0831-379b-4c29-b922-84c8f869b823,f3203253-cce7-48a4-a855-5b7170a70968,1085.74,PayPal,Square,Paid,Placed
ad496636-beac-4e44-8315-091302d45c3b,b95bed9c-f9b5-4b91-bc63-6d21956d0b5b,338.72,PayPal,PayPal,Paid,Placed
d5c27461-dac3-4762-910b-671497466ab6,a9a39034-ac88-4071-b883-e8580f9d7196,3660.61,Debit Card,PayPal,Pending,Shipped
bab2a471-a58f-4fae-8913-8cbc9c2b7f25,daa43ab7-5ed8-4a52-9e3a-40b660b77545,3077.23,UPI,Square,Pending,Cancelled
efe0ca0e-a7a8-4976-a3f0-fdaff2c1d416,889205d7-358a-48ec-9246-b56f5e163985,1981.79,Credit Card,Bank,Pending,Shipped
485300f7-b05a-42e7-b419-7ef9eea0a658,02757fcc-9250-4dc8-8691-d4caf60a7639,227.44,UPI,Stripe,Pending,Shipped
9b6c1876-3932-44a7-9b89-4f7bf93b198a,82c90168-763f-4e60-8d8d-03266b02b8b1,1623.78,UPI,Square,Pending,Cancelled
4b8130fb-ac31-4751-8e76-a33bc9ded367,924c3724-b457-4ace-b594-d7bfc446b568,1647.07,UPI,Square,Failed,Placed
dab6e491-0cd0-455b-b199-038290f683af,5eaba85b-704a-4971-86e1-9f69bc8900b7,140.58,Credit Card,PayPal,Failed,Placed
749dee92-f14f-4103-a818-051f7891195e,2e4f0c0e-7cfb-4ef2-9536-ec62da9fc170,2436.2,PayPal,Bank,Pending,Cancelled
09ac9fdc-46d8-4b83-8a88-ad708ef6cd4e,2e8b02bc-f3bc-4f3e-83ae-a6b07d8d9d6e,2198.02,Cash on Delivery,Square,Failed,Cancelled
9896eb45-8b3e-4a18-aa68-51c36ac9d679,d6c37549-cd43-468d-838f-a4f665e21f12,3440.37,PayPal,Bank,Failed,Shipped
631b4c7b-82f3-478e-aef0-e5e44e930fe0,7b63d83f-8bdd-43cd-8f41-68a0897aa159,1830.26,PayPal,Bank,Pending,Cancelled
8983d6fc-a44a-4a73-9b4b-b82f46bf68ef,c1da6150-4097-4347-9682-aa2d61b39f92,135.26,Credit Card,Square,Failed,Cancelled
5eda47de-7fc7-4f2c-8d51-f47555f2bcd4,eb08feec-5b7d-41ac-bae1-5acdc6d19174,243.91,Debit Card,Square,Paid,Placed
4586d3c6-c1fa-432f-8177-386ee954ed70,22641c53-be89-4b25-9eee-dbf89bfa7060,3451.91,Cash on Delivery,Bank,Failed,Shipped
debc3e84-3265-4511-a066-b3b947481ea3,6c4de450-cfcb-4ca2-9807-3fc6922b2c5c,775.45,UPI,PayPal,Paid,Placed
881ebe0a-c6b2-4598-b10a-c4f962883f7e,efe27cff-92d8-4e17-9685-796e553cc15f,696.74,Debit Card,Bank,Paid,Shipped
30017d78-a907-48a6-a2f0-ad3698af8076,52a3d5d7-19d5-4656-ad86-4838eab718f9,3641.92,Debit Card,Stripe,Failed,Placed
b2deb758-a3a1-4c4b-82a3-39f5c45ad6fe,f09d8b8b-6fb9-4aba-b94c-6137c16ca292,999.67,Debit Card,Bank,Pending,Placed
cc9d15db-cf1c-458e-a613-770a56c55dbb,93b8fa56-fca5-4ab8-8e4f-d17221f54a44,579.07,UPI,Square,Failed,Placed
9eca54b0-c8ad-4613-80d2-65e85eb0e67f,f894f014-284a-4cef-91fc-40141048ea83,1374.75,Cash on Delivery,Square,Pending,Cancelled
255daab7-27a0-4645-bb91-640247869df2,594bd043-0d77-4418-b5f7-2e16f4d44f57,2001.37,Cash on Delivery,PayPal,Paid,Cancelled
9075ee0f-601b-424a-ac0d-6c550374a702,b84d060d-d249-466d-8963-f1f5a37f1488,345.11,UPI,PayPal,Pending,Placed
d500dba6-838a-4064-98e1-6f1f55215e02,4cfb4f25-85ee-4fd9-a904-0807e446c491,773.21,UPI,Square,Pending,Shipped
e993174c-92d9-4bd5-ad42-af9487748884,932c035b-26a4-4025-9268-47bc34a22b4a,263.7,PayPal,Stripe,Paid,Shipped
985d5142-49ed-4ba5-87bd-d0a924934d0e,0a88cfdf-183c-4edf-a91d-c41c8893693d,4373.59,Debit Card,PayPal,Pending,Placed
