oid,cid,pid,quantity,discount,order_date
20a06b18-faa0-4b86-b36b-c11cbc1de54b,6883348d-35bb-44c2-af71-ee639401b1df,9e01068a-32e0-4e26-aad4-424e947d67c6,4,1.3,2024-06-10T12:21:21.035253
37ade6fa-10d6-4338-ac94-3af761ed2ce8,d41f4026-fc2a-475c-a582-18b12836a349,e1f46add-5e3e-4b90-98ab-86d419dd7955,1,14.87,2024-06-10T04:51:20.739469
cd68037e-8795-4c8d-ac8f-3780b003af37,34c159d9-da2c-4deb-9560-f3aa92b79171,e9f5a7dd-66b5-46b5-97ea-140e861947fe,5,7.28,2024-06-10T07:37:20.660996
63f07532-6e03-42b6-bdcb-9a2f730cc13b,306cd12f-f851-4bbd-a32a-54df1fed8211,cb8e8b9a-40a6-4a27-8e52-09027bc36d33,1,13.09,2024-06-10T04:27:54.311293
f6f091da-e68a-4790-815f-29f49889918b,84494a8f-03f5-4f9b-83e6-58659bd4316c,92fa9b7f-1e8f-49db-b4f5-259b396ea2ed,4,8.26,2024-06-10T14:47:59.095407
e71225d7-404f-4827-9800-438420e92161,9bf35243-96f7-4429-850e-a1a4f6590a1c,1f88ecf0-7cb4-415d-bd3a-602ec3a23792,5,10.35,2024-06-10T12:46:49.980593
8ebddd3b-3c2e-4c67-85a3-7a9dc45c3b58,af11cd4f-af30-46bd-940c-b86b3271e90d,851675a5-16e9-411f-a072-2424f166122f,5,9.9,2024-06-10T03:30:21.301057
92b51167-7016-46b4-bc6d-40668c0cc991,c8ce6db5-20f8-4ea3-b4d8-7ca27231c9bc,c30f48ba-7481-42d0-8d7f-2f5b966ed14f,1,16.08,2024-06-10T05:37:37.748620
e3c52943-10b4-4fb3-8ffb-38b6d4ab0b59,9bdcf89b-d800-4f6d-9f2b-474c88980315,0fb4aa08-08ac-4580-85c6-e343137cbe3d,2,12.93,2024-06-10T14:56:42.342572
df3c750f-9951-401f-9729-f2b17cc2b8af,f5b15505-a5af-4031-a344-e65721bf1e53,7cd1c209-22bf-4443-bf14-4bf069786922,1,14.09,2024-06-10T06:30:57.901980
1e8099b1-d917-479e-8c9d-87736bbe16cb,19470aec-c5c8-4abd-b7ab-2ede9158e0df,c13796de-d4c1-4a87-a3f8-dce92a7422a4,3,6.93,2024-06-10T10:07:15.187015
66a4a740-1b05-42ca-b1e5-3b50540d6799,84e24623-a316-4365-9ba1-a391824b1a9d,beb44c41-3fec-4ea9-ac9d-7f8462963691,1,14.4,2024-06-10T07:22:54.887897
a50cce6b-f625-42cf-bd91-79f72a717d75,0af925b0-0c4c-49fb-81bb-2cf428974622,91c8af15-134f-407b-b345-3e5029aa5cee,4,0.21,2024-06-10T04:01:22.330361
8d10110e-d1a8-444c-832b-18d32a3f58b8,3ad46c4c-6396-4d8a-993e-721c2b18f093,34bcfff3-a10d-420e-8658-aee1a9460c7b,3,5.92,2024-06-10T11:25:03.990205
59857ffb-dfcd-4e45-a05f-8eafa9d7b1b2,e8442647-d421-4286-b25f-de8df7005262,b7f3a918-6206-4575-81d0-9168bcf8c67e,3,6.81,2024-06-10T20:28:55.840688
68da0160-1f81-40c1-9834-b931fc761904,41c55896-3104-4a91-81e7-d73021fc60d6,da268b36-96db-4cef-9424-2554dc1e247f,5,14.36,2024-06-10T03:24:10.540477
1f8a53c3-6104-4fa7-91b2-305d76c5848d,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,51562375-ebf6-44a2-b4dc-76fd71a17cb2,3,8.77,2024-06-10T02:13:07.954276
a7cd1788-e31a-4bb9-807d-f042359638ca,0fe62015-a831-4f82-bf2e-dd5a82bcc160,4e53eec5-8037-45d1-b2f5-1f1b4b94562f,1,6.34,2024-06-10T12:37:53.067636
77741d40-f8c7-42bc-bc7e-368df4db0155,ce25691f-5478-430a-8639-a576bda77c70,1d87bc39-837c-432c-9ed0-0d9956d99852,4,6.0,2024-06-10T11:57:50.357574
fc275f65-96ad-4198-8d02-cd344a19421c,cb916d81-77c3-40f5-b48e-11f8850f8561,011ed7fb-73c9-4892-81b8-ba5100569f01,4,8.08,2024-06-10T23:28:29.900411
66a6979c-7ec0-4e99-bb09-21101de683aa,f82f46fb-ae16-4de3-b5e8-8e99117461d4,be5c26cd-d9ab-46cb-bc61-b9410130a104,5,4.17,2024-06-10T18:42:46.694528
cc8fdd28-b205-403b-beec-51b994347546,615249c2-2c6e-4b8d-90db-003ed1056770,358117aa-ad97-4658-a97c-9f22f46fbfcb,2,19.9,2024-06-10T21:35:30.709533
02d640ed-2a4b-4b50-8498-7bcdd31b8e7a,526f6f07-845d-4856-961e-1d37878e695c,8ba856ef-bd17-454e-9feb-19a505965248,1,18.41,2024-06-10T23:20:29.480560
436966a6-d7a0-4327-b03d-4f2ffaaac7d2,3df15b56-7313-4211-906b-e67b1bf093db,1e8dfd9f-1297-48cf-9913-2e110f2adca8,3,18.52,2024-06-10T22:20:53.956133
366e6290-9fcd-465c-b919-c4e197ca1f87,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,b3e00b08-9f29-4653-9dce-10989fd3b33b,3,0.79,2024-06-10T14:05:21.093682
d03b1872-3c87-4c00-9cd7-87860eca8432,cffb13a7-b9c9-4425-810c-8fba67802bc3,29879580-f2ed-40a9-a2d7-4440e8f4a4d0,3,3.11,2024-06-10T02:38:16.673995
4b7896da-f8c8-4403-8f25-726bd4e2bbb9,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,563d792e-19b8-4276-92ec-0c6d1a2aaff1,2,5.65,2024-06-10T03:07:12.095971
3f236d1f-8c10-4fc2-811c-146d48feaf4d,e0141ad3-b461-4d14-b2ec-7786853dfcd6,eb2e2095-f676-4f2b-8777-c6869d80f326,4,12.2,2024-06-10T14:00:07.329117
454c1b0b-c38c-4cae-9305-8dbd14619975,aadd41f1-3bd5-4dd3-9566-0a115967cdf3,5d1a2abd-ba93-4a1b-b155-20dd113c5f77,2,16.05,2024-06-10T06:49:27.455553
1449a2bd-8c1b-47c6-a257-21ab35b66cfb,c63dfa85-d17c-4af8-a46c-b7a96266898b,b3e00b08-9f29-4653-9dce-10989fd3b33b,5,6.72,2024-06-10T14:51:47.547287
4db03c46-4fe8-495e-9697-4b80e4612669,1cacd7fa-61f6-4423-be3a-1964404ebfb2,462f2c4a-e55b-4ebe-9b56-478554d6b335,3,5.05,2024-06-10T10:58:12.458757
b44da51e-297c-462c-a798-cc6aff7fd8b0,d40160e1-1e78-4e86-af20-6a04d5ae8a20,43e56663-c65a-4556-a5df-43a0f5e837cf,3,15.92,2024-06-10T10:16:49.263720
c269c717-b4bc-4224-99c9-2d8686c8b53d,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,b6119313-88d3-4b0f-b879-82ada35d24de,4,17.36,2024-06-10T07:10:46.234796
96632a98-2b96-4cbf-9dda-9e4f3d297a1f,1539f735-84f3-46dc-b4b1-df4e35150973,2b8c750e-b9a2-42ec-8d51-6cb1eeffa379,2,8.26,2024-06-10T05:11:01.207660
96ca5c83-6e20-4174-b844-ec1b45d2c358,d2990d68-d726-4337-822a-b2bf6176101d,166530d3-0e20-4797-9407-dba0106cb6ad,1,14.99,2024-06-10T18:59:54.828867
6a939b88-af14-4d0a-a855-5aa517044d2b,46c8ba92-5b85-446d-be44-f76a9d5f9090,54d2a747-9103-4e87-9ff2-f2f41f6968d8,2,13.97,2024-06-10T14:30:28.135216
cb90e051-bd63-403b-87ed-f5d6294f0036,57c850cb-ed5e-4785-9631-211bbaf631ae,c7607492-fabf-4bad-884a-680eaf071308,2,16.91,2024-06-10T19:48:23.886026
2412219a-89d4-4038-b09c-2790ab3d4820,45af977a-067f-4214-908c-69da8644e141,13e53627-fc4a-4614-8ad3-dd2f6b633360,1,8.72,2024-06-10T21:51:53.447723
f9d52459-7bde-435b-a224-385ac56f1b58,a17ba20f-6601-43b6-919b-bc2d11ed16ca,56aa28ff-b61b-4133-83d6-c007e2896269,2,17.6,2024-06-10T23:01:02.861303
c3386017-2686-4180-9d5a-738f6711269a,9ce839f5-225f-4b2f-9895-eea15bd4daa2,2e000331-aa90-45e0-a0a3-0aaf6a7ae014,5,11.36,2024-06-10T07:14:16.930943
844d905c-b29d-41da-a872-8d1b4ebb82dc,65441db3-0405-468e-97d6-14fd9bc9c6ad,9672f024-9b5f-4def-ac55-2bcb8c6658d9,2,15.78,2024-06-10T08:15:42.841084
fe69a296-e4ec-4cf7-a6b3-425c1fd94ab5,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,d705f5a3-f902-4c4c-b511-93647cc775d1,4,5.97,2024-06-10T11:56:29.730484
54a3f9de-4a3f-48ec-858c-d64ac224cb1b,306cd12f-f851-4bbd-a32a-54df1fed8211,6e34a6db-57b6-4e7d-905a-6914e1882b9e,1,7.94,2024-06-10T10:16:19.247026
