payid,oid,amount,method_payment,provider,payment_status,order_status
eafb0523-9ded-47bd-ba0e-1ebf0e1b01e7,2db980a6-e729-42cf-8296-1b37ab1ef49e,628.39,Debit Card,Stripe,Paid,Cancelled
735a32f7-51a2-4bb5-a28b-77718cb78fba,fb9fc699-26eb-4b0a-a499-004dcb6e9c32,3282.91,UPI,Bank,Failed,Cancelled
324e57ad-c2f5-4392-9bc4-4a54f494e5e0,3f470608-d2f5-407c-9a65-544358422892,3080.31,Debit Card,Stripe,Pending,Shipped
a78d0bc1-5ef3-4dc3-bb4b-f4fa76f6ce4a,7068751f-34ed-4e78-bd60-5195ba1bcfa8,3391.6,Credit Card,PayPal,Pending,Cancelled
148f4424-93b1-46c1-9cbb-982feff01222,a469d9e2-58c9-4495-99c2-c40ce54ba227,430.6,Debit Card,Bank,Pending,Shipped
5d415b45-051c-4491-9114-0a8b0e0953e9,dd4a5642-14a4-4abf-8373-99dc458a7646,2678.65,Credit Card,Bank,Pending,Cancelled
9ecc40d2-9df7-4817-b710-0d329d93b73b,bdec065c-0942-4b63-9945-0b3050595fd1,2574.21,PayPal,PayPal,Paid,Placed
4043e784-9ac4-4013-b628-4d3646e7b957,8e251a2f-e6db-4feb-ba66-aa1dc4262d8d,1603.16,Debit Card,PayPal,Failed,Cancelled
c79d9339-f197-4f40-90f3-048e28203ec9,82cb597d-06fe-48e0-ab0a-c75e8e92d444,808.39,Cash on Delivery,Stripe,Paid,Placed
a244661d-834e-4c8a-a5ef-ba0ec652f79e,ed4a8d08-7195-44b0-a59a-199d64312257,170.44,Cash on Delivery,PayPal,Paid,Shipped
ded165a9-b96b-4578-bb93-efd5aef46ccb,48075b04-e952-4e3a-9cc1-5cfcdf904041,388.86,PayPal,PayPal,Paid,Shipped
efe943de-153a-4a4c-921c-0f9478b6903a,fdcdfb5f-504d-432e-ba62-48d3193746fe,3425.44,Debit Card,PayPal,Paid,Placed
0de23fef-e34d-4bf0-b745-485538f4176b,30bd46bc-fc32-425f-9537-56dffd8004ae,594.83,Credit Card,Stripe,Paid,Cancelled
0e4c2fd7-dd88-4885-bcac-646ddcb5c8ca,ff5c7a68-2c36-41d4-b2ad-8fffea9dc81d,2364.37,PayPal,Stripe,Paid,Shipped
35ee15a9-2989-4cdb-892d-b2713da9b268,5b6f2728-ec8d-4a6d-be8d-2bee33cad1ee,2939.38,UPI,Bank,Pending,Cancelled
