oid,cid,pid,quantity,discount,order_date
4a42373c-f814-430f-b916-ea6ad655d911,f705b403-0c61-49db-8969-99427fb2c7b0,7321f5b1-d614-4cc6-933b-cca330396f92,1,17.32,2024-04-04T13:00:25.390002
5f1c027d-5aef-4568-8d23-7ed61daa9a52,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,e03c24f9-95a5-4261-9997-83eb598691a9,4,8.57,2024-04-04T16:54:25.416210
0d51ce1c-6579-45c2-b345-b938bd486bf6,4a40dcd7-b0ff-46e8-b52e-ac59bb3c6632,97cd2b05-f2df-4d44-b26e-1d5ac985cf12,4,4.77,2024-04-04T01:11:23.528771
47fa00d4-8a49-4ad8-8e8a-251690bbbe64,d347fbeb-2407-4914-8897-4ca189da242f,2fe6b19b-733f-4297-87a1-bcdfd38dfa87,4,17.78,2024-04-04T03:32:16.706464
e9adbd62-22cd-4c52-89e6-7fedf42d3506,0bd5d336-cafe-4c98-8e86-aed7d65ca939,014b37c8-81f1-4373-ab3d-eca0e76a1156,2,3.99,2024-04-04T01:45:48.894978
dd323b36-4940-44e0-8c47-30fc45a79a32,0fe62015-a831-4f82-bf2e-dd5a82bcc160,1db452ab-24bb-4cf3-92fc-4a95328d9e4c,3,15.83,2024-04-04T16:35:22.398288
ee2c5413-a47e-4a6e-8189-35a84be31e64,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,675badca-b620-45a7-874b-c35658a84c6e,3,5.72,2024-04-04T08:55:49.018261
76fa9f17-4623-4c48-be96-9655dc4dc87f,7e113f09-7dc2-481b-8498-fa804ce7991c,9cf39036-48cf-41e5-b173-1f770730d7c8,5,6.82,2024-04-04T14:34:16.969959
5f87085d-18b1-46dd-888f-3792d51521ef,239ac791-7b95-4673-8e99-59eb267b927a,719ddfac-a324-4a6b-b3c0-a695390dcab9,4,18.34,2024-04-04T21:49:57.710147
b84285d3-302e-4385-88ec-a50fbf98ab2d,aa1813df-4401-4811-8e74-8e45272eec86,c1d00c04-7c56-4c0b-9edc-ff49a0c5a3d3,3,7.35,2024-04-04T09:14:52.825256
d1b72a25-c929-4997-b7b7-ae826aeb3762,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,29fb3b8a-dce7-41ef-8ffe-ad79929864a9,5,6.99,2024-04-04T00:20:28.452282
bfbb8f67-fa32-4a45-beb9-260ea3ec870f,965506b9-fa5e-415c-a996-08bc5d33deda,2f9a142b-1f68-47be-b767-6cf33ee96d0b,2,12.71,2024-04-04T22:04:46.429465
