payid,oid,amount,method_payment,provider,payment_status,order_status
5ccf5186-9a3b-4417-a63e-fae8accae8b0,61bf5732-f73f-4001-9fd4-5a1a2ab1a800,170.48,Cash on Delivery,PayPal,Paid,Placed
e0cf2bc4-fe29-47ae-94dd-483d208dae1f,e6d38aac-ba23-46e0-8a7b-cb9ce1d1b090,1649.42,Debit Card,Stripe,Pending,Cancelled
f1d86647-783e-4aa4-9c4b-744c1111d84c,59f10889-f574-4d42-8487-d70c1df181ee,677.53,Cash on Delivery,PayPal,Failed,Placed
91a08e28-5cb6-4a73-b751-0626f0483fcd,a000b0f3-638e-48fb-a97b-8fbe9d9044b2,587.52,PayPal,Square,Paid,Shipped
c3d4d67c-8af0-4cf0-9d72-0b0bff65c80d,4ffac779-bbbf-49a0-bb9a-bdfefb7024da,20.36,PayPal,Square,Failed,Cancelled
cea9d173-732f-46df-8789-ed417f501b32,87fa55d9-9533-4adf-9b36-0e4e652e008e,4783.6,Credit Card,Stripe,Pending,Cancelled
558fbd90-8ca5-41ca-9f8e-0c94f4f0b72e,6fbe6934-0bb9-45ba-a4fc-2fd8802f2921,2885.68,PayPal,Square,Failed,Shipped
6eb196fb-64e9-4726-9545-024ca2353398,4ad1d922-e1e0-4f1b-b0d5-3d25058b6058,894.74,UPI,Square,Pending,Placed
45e844a7-6bd6-4436-ac65-5305d31b8815,6282365b-a823-49cf-a3bd-7841e4d58bb9,483.75,Cash on Delivery,PayPal,Pending,Placed
13043e20-9a0d-4a11-b156-5f799a285081,80187d8a-ecce-4aaf-acf1-3048971db946,862.14,Cash on Delivery,Square,Pending,Cancelled
5c6ee013-557b-4cfd-b8ce-32762947803f,a4effa52-1ed2-41bb-a98c-18e4db787ead,423.24,Cash on Delivery,Square,Pending,Shipped
89872141-e6fe-4cd8-82e0-613224ac0bf0,4f015bc3-8908-459f-8197-390f751f3597,497.96,PayPal,Square,Paid,Placed
6748971d-d698-4b9a-9932-b4f7ece7fa3b,e1a8b49c-cc6f-4f99-ae48-6b81a576f24d,773.04,Debit Card,Bank,Paid,Placed
f2e39211-c8fc-42cc-b1c9-a7b642a47a1a,2fe9234d-229c-4a46-bdb1-7d00e657dfea,581.16,Debit Card,Stripe,Failed,Cancelled
f8e65f53-4a8e-4e01-b2dd-fc87266245a4,8081fa65-ee3d-4e0a-9ad4-bab80077a631,621.71,Cash on Delivery,Bank,Paid,Cancelled
6c28a7bf-c0b8-4369-b0b3-716520944569,c6144e68-2e66-437b-a3c4-a92c36621ab5,338.33,Credit Card,Bank,Paid,Placed
8b751c46-a884-4ec7-a387-b6a30b0344f7,1b9becee-6502-48da-8c21-699b0118b8ca,3920.0,PayPal,PayPal,Pending,Shipped
2a22a253-66b6-4143-ab63-56436b455492,f996b663-e4da-4695-a70f-a21c65ab92ce,1330.28,Debit Card,Square,Failed,Cancelled
34fdc805-f0ff-4c8b-b9bd-ea4bfa50b642,6bef1cb2-1516-4723-92ed-855ba25cbffa,2527.61,Debit Card,Stripe,Paid,Placed
4d5b5c3d-2d1e-40ef-b8ee-80cbddb215e5,bcb5fe99-a270-40f4-be07-ace42dc47368,50.02,UPI,Bank,Paid,Shipped
ce7800b0-602c-4d1f-b295-a23eed956f3f,895efde1-cfc6-4aef-9e8d-47397cc9301a,358.53,Cash on Delivery,Square,Failed,Placed
