payid,oid,amount,method_payment,provider,payment_status,order_status
4dedd1e4-0075-4087-ba97-eca09fa9604e,569864d8-491f-48a1-975e-919e2fd9ea34,3428.6,UPI,Bank,Pending,Cancelled
8f94468c-e15d-4845-b84f-6e3a1714a46e,3dfe110c-5797-4875-bded-0d662ce5d4d4,3737.6,UPI,PayPal,Failed,Placed
c0e4c353-d714-47f1-b00f-91233a15cd56,754a65fa-3077-43d3-a28b-8cb93ac220e1,820.32,UPI,Stripe,Pending,Shipped
d4650480-7e87-4faf-ad1f-f9e0030d0f9e,e96c5b0b-6d16-4bd3-8dbb-e00c0608aaf5,1187.84,Debit Card,PayPal,Paid,Placed
d7facbd4-45f4-4be2-a4d9-c1f657321546,273a422d-cc9a-4fe7-bbe5-4247a86bb936,3471.55,Debit Card,Square,Failed,Placed
8199ee06-8998-45df-abe5-5516808d6a68,97489fd6-f295-4f3d-bebe-178afbfd221e,763.69,Debit Card,PayPal,Failed,Placed
640ebf0d-f2df-4306-b265-d819705d51e5,20a04375-2f69-4925-ae52-1b923e6dbd17,306.63,UPI,Stripe,Pending,Placed
40aea63c-7371-4e54-90c7-0a6dd8e3f6d8,5467f576-a510-4f01-901c-41bffbf9060c,2733.56,UPI,Stripe,Failed,Shipped
d39830d3-54e6-4d17-8bac-ccbba46b8b4f,1d4a2072-df90-4786-ae62-4c2834f1e372,285.19,PayPal,PayPal,Paid,Placed
6b72f3c8-db56-40f0-98aa-9927bf3b35d0,0e55185a-f536-4540-9868-75c75639e0ad,175.1,Credit Card,PayPal,Paid,Cancelled
d8de030d-a73c-4b72-b9da-07e983ea1c1b,7ce7aedc-7697-4008-808f-e7b5a3e18342,2638.36,PayPal,PayPal,Paid,Cancelled
815dac4f-5eb5-4bcf-a705-d54f19475b4a,5a3a6b12-e5f4-419e-b877-dfd251be66cc,908.22,Credit Card,Square,Paid,Placed
04131400-8575-44f3-aec7-79d21101f32d,9486b248-6e9c-4179-881d-e35d830ba86a,315.52,Credit Card,Square,Paid,Shipped
0098493b-a33e-495c-a5a3-4a35684103b8,8f3871da-29c9-4574-894d-552b0fc85268,1419.22,Debit Card,Bank,Paid,Cancelled
