oid,cid,pid,quantity,discount,order_date
55dcaf7c-2ac5-4e86-b231-9a8d65cfe3b5,eb3f9ad6-f460-48cc-948a-66906556b6ea,73c5d865-b8f6-4b37-a28a-c06e70730958,4,12.12,2024-12-09T00:59:47.547511
b187207f-f818-487d-b11d-34b37ac2d2c3,77a11ba8-3232-40dd-a01b-50a6e630ea67,d34f4278-12ee-4670-96e3-f2fcc33a3fd0,2,18.75,2024-12-09T05:42:06.600160
e81b715b-b204-4565-8852-828df34bd31d,5821ca2c-9d24-4b88-bebb-49a51e6e976e,632f16c7-d069-4be9-947f-09fbb0f8ee4d,3,10.4,2024-12-09T16:42:56.982925
f66ff6f0-7434-4c9f-ab03-87b1762cd980,42908cb5-5cab-493c-80bb-1413732a69a0,ab18e2e6-15c4-4094-8d78-d59137f54dcd,3,11.85,2024-12-09T03:10:02.678020
035ae613-1e30-4900-9630-fba75ebb3e63,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,ea466e1e-6045-4882-abbd-0f47051034d1,3,13.7,2024-12-09T03:26:12.270702
66833f2b-0f87-4d6a-91d1-e1543a0c1ee8,cec401c1-43d0-4571-8a40-871b04adb9ea,bc8baf6d-c3a0-4f8d-a9cc-80b211d639cb,4,9.96,2024-12-09T08:23:13.194572
984ad98f-5882-455e-b0c2-2682a29a2710,a424bb8c-5ad0-406d-9c45-e3a9c8ea9884,f6397bde-c95b-4178-8287-3e4ef194cbe6,4,17.95,2024-12-09T21:41:24.025708
c799397e-fd51-4b5f-8f06-60817a67eba6,b9ca4fc4-f2a4-4170-bee9-0fabc4572fcb,cf530905-7261-45fe-af0c-49023b63d890,3,6.8,2024-12-09T08:27:25.330515
a06f9380-5b38-4d4a-869f-421000ea43cf,963031ce-4521-4eb3-b367-d8d87ee9fe09,0fa9665b-8c53-4e6e-ba69-409b4961b64d,5,12.3,2024-12-09T03:12:13.652405
32ddaf9d-8443-46f7-af86-e4babb055d36,6840c82a-74ae-4235-a4cd-6324b07859d8,c9eef0c8-ce83-45f7-a5c5-4fb440987537,2,13.04,2024-12-09T08:52:44.288062
5e0ddd58-db81-4f6b-8711-c0992cb68428,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,4b5457cf-85ef-460a-8902-738a75380611,1,3.56,2024-12-09T21:49:49.643760
cb12a63f-3b0d-4d7d-a67f-2ae044ac2322,fcf8d0c1-01ae-4ead-affe-a358d93c44a8,524f70bf-d2d3-405f-9b88-11dee2943b14,5,9.48,2024-12-09T12:25:52.907558
f86cb3ae-3eef-4920-99a6-d6eea24d84e9,123165fa-f122-4819-9771-6a0fb20129c3,93afb4d0-133f-40f7-9488-7c1eccdc5872,3,1.53,2024-12-09T06:51:32.304514
f34ae65e-2953-4e9a-ad43-23eabca5b92f,e1b0175e-1333-4fc8-8c8d-5bb4ba55758b,eb56c583-84bf-4a04-9f03-22e678841753,2,1.23,2024-12-09T18:18:18.859892
56309e89-a4db-4a8d-9b4d-3c81e86e732f,27a9f3f3-bd28-451d-b920-34c6b5608979,2f67b563-ea63-4d05-9feb-593c0e751c42,3,19.53,2024-12-09T12:51:26.528772
23da8271-4d41-43fc-b428-4e3ac0fe6d4f,4f12a6e7-91cc-4ece-8130-ad4a7f826601,5d5fa1f0-be74-4221-8181-8596e013eb1b,5,2.65,2024-12-09T21:27:43.246990
6bd04565-fdcf-4e84-8c0e-327da6d81923,c12ea4da-c08b-4d39-87c3-8145d2d3baa9,42bb992f-d088-4d2e-b76d-9c7849cb6314,2,12.76,2024-12-09T21:57:52.529224
88cbdb68-2890-4385-bda5-4ffeb8a2cb21,7593b00f-8ab8-4ead-a58b-22d51842ad64,719ddfac-a324-4a6b-b3c0-a695390dcab9,3,13.59,2024-12-09T18:08:11.034415
a1beb9d2-8f50-450d-8a3a-2ee8c69cffe2,d8077ebb-af9f-4743-a573-8098e6abfe4a,52beed36-71d6-447a-92b3-9e8036c3dea8,4,13.1,2024-12-09T05:24:13.807063
7e4067ae-9043-4efd-a6f6-1a2588683edb,f8bc43cf-a654-4653-a3fa-9c0c396a923b,3693bf51-dfc7-4c49-958e-1af43c85027f,2,2.92,2024-12-09T23:33:56.195240
8c5962a3-6450-48f1-8a03-38b1102398c0,d8768f97-d291-45d7-bf97-e2db10932ef7,f6478821-bc21-4e04-9168-41c3ba00ee00,2,2.64,2024-12-09T21:05:40.508168
dae4ca5b-1bf3-455c-8781-de966cae7c7e,a29e8a76-e400-402e-89f1-93d6e783b9f5,abcc6747-b8cd-4263-83d3-6970357f8ea3,3,14.09,2024-12-09T23:35:19.392280
70362056-e3e7-4549-8fb9-37b5d352f439,0fe62015-a831-4f82-bf2e-dd5a82bcc160,43627107-f230-45fd-a204-86479bd3d56c,3,11.88,2024-12-09T13:03:04.986630
de54d2a6-50a7-4ccc-8a1b-274f50ad7378,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,08653f14-ea95-44e3-bee6-3ceae31bfbb6,4,13.51,2024-12-09T15:43:16.136211
e9841be5-0844-4c41-8104-fd6e23733e0c,3c848964-ba7d-459d-b45f-8888564f2104,a78b7419-66cd-47c9-8ee9-506c60515390,4,5.09,2024-12-09T23:53:27.377803
779a2307-95ab-4abb-af8f-265b061210a9,3e391bbd-6f32-4679-9d75-75bd7bf5904d,be59d0d8-77d1-48fb-8107-5883a10043df,1,3.89,2024-12-09T13:11:05.179480
3dee5648-e0a9-46e1-adb3-40614105dbd4,5821ca2c-9d24-4b88-bebb-49a51e6e976e,0aa827c8-d537-4ffe-b0aa-d195fe46529c,4,7.53,2024-12-09T08:30:57.819122
4698cf7f-8d5b-43f6-a689-fa4ddbf3e181,77f53798-215d-4a57-a842-a97ac1c5ff5b,62d90661-6668-45ce-ba90-f88cc6e48f30,5,18.7,2024-12-09T11:57:03.097998
d06ac33c-9dc6-48e5-a97c-0e9feaa9e068,84e24623-a316-4365-9ba1-a391824b1a9d,1a212539-aa01-4843-8c2c-46d339fe966b,1,6.6,2024-12-09T14:16:47.614614
3f777afe-3855-4efe-9ecd-e83769cd2b02,6840c82a-74ae-4235-a4cd-6324b07859d8,388b7da5-3312-4ced-b40d-55a7e19a9a11,3,6.37,2024-12-09T01:51:58.876867
6997edc6-92d6-4563-8c5f-3d7100462a3e,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,20b7c637-d86f-485e-87cd-5c7580d415c7,2,13.55,2024-12-09T22:21:35.326059
5b5dc8e5-acb1-4567-8245-75f43548fee6,3f609d94-c162-4131-9132-340cb11b3982,b99f934d-7a17-47b2-b521-0e5e8dbea5f7,1,7.04,2024-12-09T04:53:43.940824
e95f24be-1e26-48ac-b3f6-9c8787af1b99,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,94959481-d3a0-423b-a86e-8d0edd9ab47b,3,16.13,2024-12-09T22:55:54.214402
ebd4f21a-0ea6-4fa5-a3c7-1d8b57797c71,3d536020-eea5-4843-9d13-458cd3eec83b,1aa8c0cc-1bf3-4e3a-abf5-675b660a416f,2,0.2,2024-12-09T09:41:30.308413
d412b486-21b8-4382-b473-8378ddbaf593,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,f2c468cb-08b9-4195-965f-b4b2ed3f2897,1,13.91,2024-12-09T03:13:21.787484
