payid,oid,amount,method_payment,provider,payment_status,order_status
de74baac-1d80-42a1-8daa-292bfd4911e4,3c9c9ee4-de19-4e0c-b95a-056457cdb0f0,2523.09,Credit Card,Square,Pending,Placed
282f3ac9-5c7a-47f0-a793-bc628be60108,a3a31b07-e60d-4c02-a3a5-d38cfaa143ea,148.7,Credit Card,Bank,Failed,Cancelled
b6cb9ee4-4e3f-4ed7-a41f-f919066456f9,5b880b27-c78a-494d-b0a1-64f2a9686cc3,165.08,UPI,Bank,Pending,Shipped
95ab6a9e-3eb6-4fa7-9448-16681ea0c752,648424b9-219d-487c-8eb8-f8724e82119b,2716.98,UPI,PayPal,Failed,Cancelled
a266a8ba-af43-4d90-bedd-9c46fc70f936,8d7870ca-0936-44a0-84a3-3212dc730a45,1634.78,Credit Card,Square,Failed,Cancelled
14611051-0291-4143-92ed-0e037af73e15,6d4f550b-e194-48f0-81fe-72eb258fdda8,1813.55,PayPal,PayPal,Paid,Placed
aa78fa32-80d4-4061-95ef-f92d6ec642cb,36f62f72-3e4c-47b6-aec5-0e45e1c198f1,488.3,PayPal,Square,Paid,Placed
2e53f904-082b-4578-a856-8b736bc3451b,6d0356dd-863b-4b91-8302-f8247dd1a28e,1909.72,Cash on Delivery,Square,Paid,Placed
e96907b2-e416-4747-bfc7-aad46a61df12,741cc7e5-257a-40d2-a680-492666f69f45,2972.36,Credit Card,Stripe,Failed,Cancelled
57f15384-f8c8-4474-8d91-4e3f2ba33e91,7f2ba586-5d69-4769-b80b-47ef3cc14959,2475.12,Cash on Delivery,Bank,Failed,Shipped
08b0dbf1-1a57-470b-9325-8cd5ebe4031c,5373ab3d-5b81-48c6-9be0-246d83d49a13,2849.77,Cash on Delivery,Square,Failed,Shipped
7bb8e909-e740-4ff5-bb36-7bc0469c1718,d28385f3-4013-4a48-b040-c453107faf6a,457.18,PayPal,Bank,Paid,Cancelled
e97e0df9-4388-43bc-b58d-8b02a9d81bd3,bcccfddc-a308-43fc-ab53-c9413db6c9af,3000.21,Cash on Delivery,Bank,Paid,Shipped
2de812c5-490c-478f-b57d-c23642f0d34e,c9a17227-d84d-479e-8ec0-1c70fe73cca1,2161.46,Cash on Delivery,Bank,Failed,Cancelled
43e6b854-1548-4db1-a50e-0939c299484c,df817945-e02f-454f-9228-aec4aeb5ac45,2878.56,UPI,PayPal,Paid,Shipped
bcae466a-bf92-4303-a4b5-32f200abf2a0,1e8a2327-5240-419c-82fd-f21251e55792,918.6,UPI,PayPal,Pending,Cancelled
53b0c77a-6333-4ae4-8168-724e0b620d5d,3e904b5c-e05f-4f8c-bd50-c576ab7f4438,183.95,UPI,Bank,Failed,Cancelled
e7e5fe18-9ee6-48ae-a36d-bdaa4e1edfa9,10424cce-9a43-41ed-bf89-a0f4e162c248,1067.81,PayPal,Bank,Failed,Placed
fad22490-8d22-41df-aaf4-58847362df46,4f61937e-76db-442f-ae82-d3515a9bef74,1309.98,Cash on Delivery,Square,Pending,Cancelled
