oid,cid,pid,quantity,discount,order_date
d38d0b2b-ca8f-47ae-8186-6ff342373389,04165a6c-1957-41f9-8099-35ff3daa0a29,40f9bef3-ff60-4ca4-ba80-370509a9dd19,4,15.85,2025-01-29T22:32:49.998985
1b946e29-82ba-413e-ae04-7daef549b2d8,3ce66328-9153-4312-a3fc-33e4b3044b50,fc641b9f-3c6e-4d87-9b73-c0818e40abae,3,1.98,2025-01-29T18:24:00.489134
4c88672c-402f-4bcf-81be-53854fce3143,0c4af179-8e70-493c-a8ac-c18c81ab2393,1cd7972b-473b-4033-892e-dd4f120e32cf,5,4.53,2025-01-29T23:44:07.403481
5b67eb01-2079-4e29-901d-d0c5cf9b5071,e06cc1d9-447e-48cc-b141-7fe90f261b6c,4f11a212-abb1-4fb7-bd72-6579bf42ad55,1,16.98,2025-01-29T21:52:28.274739
004ba35f-487e-4adc-9ce7-10599e0d46f0,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,7847ea3d-0286-46ad-83c1-4ddf95e48cba,3,11.95,2025-01-29T02:35:07.766714
4a675584-15ab-4e73-9573-100768499bd2,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,e3d7570b-7694-498f-a307-5b0c5968e834,5,11.87,2025-01-29T12:19:45.937817
f25989a8-63e0-4d93-99d1-3a56816f8479,1e4d8c66-f6ba-4cf4-aa6a-67c8d3371b0c,3556094d-effa-47c6-a87b-5edeade4d3f5,1,12.61,2025-01-29T06:21:45.953474
3855e230-460b-47b5-84bf-816c6ad2b6e5,d7c40da5-4e8b-4110-965f-2bca9591797a,b32f6fcb-b9f5-4789-8383-784fb74a9c25,3,16.94,2025-01-29T04:51:56.771008
674f226f-3b42-4628-868f-4255851ff754,7d54ef6c-057c-47e8-93db-d6b7151d1b2f,fd1aff65-abc0-418a-9d68-bd110c565acf,5,13.19,2025-01-29T11:38:03.231587
9bce7269-02ae-4eb1-9ebc-68e7e6acfab8,d8768f97-d291-45d7-bf97-e2db10932ef7,1ca05abb-a99f-491d-8f6b-e739fb88ad1b,5,4.94,2025-01-29T17:56:56.637660
7d72a9a7-49a1-4cdb-b2f2-c4f15f7e0a5f,5cecd939-bcf7-4cfc-a1f6-7fcc816c27c3,440bdc7a-d6aa-4ba6-a046-d43544433316,1,4.98,2025-01-29T06:32:52.914029
3c2c78af-c20e-4ecb-9e7e-4fb58b631f3c,f323f80f-6d08-48af-bd05-ee4867829c59,8a8f7d82-571b-492a-9739-5cb5b07e27d1,5,4.39,2025-01-29T01:17:32.626874
55071ca3-9e18-4d42-b986-515a4ca2b19a,4f37fa91-91af-42d7-8a0a-228b99dccd44,851675a5-16e9-411f-a072-2424f166122f,5,2.12,2025-01-29T23:55:30.547111
