payid,oid,amount,method_payment,provider,payment_status,order_status
5cc0ce62-c02b-469c-872e-c22fee7ff89e,48276980-f270-4bcd-9a05-1aabf8b845eb,292.67,Credit Card,PayPal,Pending,Cancelled
da57b243-4349-48c8-9611-bcf889fd5323,082c4d84-3363-46a0-889e-c9a419601cb9,3677.23,PayPal,Stripe,Pending,Cancelled
90daf29d-61ab-46e1-81c9-bedaa1600655,489461de-c4ae-41cb-b2d6-379c4acc4088,1059.64,Debit Card,PayPal,Paid,Shipped
49e0138a-80d7-4cf4-895d-bfb28dc0c8b6,521df758-9278-44fb-8a7c-af4e09fce323,978.52,Debit Card,Stripe,Paid,Shipped
60a0a986-29ff-456a-807a-b370235b2c48,f3d33d22-42ea-4267-bdad-ab3eaa456c76,3491.45,PayPal,Bank,Pending,Shipped
c7a7be80-d683-4a6c-a325-02dc97f6825f,e4e492cd-51fe-425d-9f7c-15efbe0a120d,4587.99,Credit Card,Bank,Pending,Placed
be5b640b-c851-45b5-9d11-bd6accaa64ea,485ceb58-9a8e-48e4-bdad-4feb1094f23a,48.08,Credit Card,PayPal,Failed,Shipped
694f3923-1386-49a7-84bb-56f0a557a3c3,dbc17b48-69c1-4e2e-accf-ebc0f2903404,1740.44,Debit Card,Bank,Paid,Placed
34f8d76a-cc82-464b-990f-361480ae7043,ecd47f43-72d3-46b1-a955-68004ebcd0a8,2030.92,Credit Card,Stripe,Pending,Placed
711680ce-a5a3-4aa2-82de-64460dd7aa1f,cdee60ec-75cf-4c91-9727-11c496a0379e,996.8,Cash on Delivery,Bank,Failed,Placed
a63248ec-af3b-4b6a-b58b-704bf74e3108,34a2e381-5791-452f-977b-262de235c337,1637.26,Cash on Delivery,Bank,Failed,Placed
21cbdc3c-2a84-42df-90c9-3a803fab684a,ab5bc694-8de4-45a5-865d-c521ef1bbfe3,1009.89,PayPal,Stripe,Pending,Cancelled
4a29158f-cc55-4834-9ba9-9113ccb9b772,80136341-2376-40b5-8b5b-34f99522e3be,526.93,UPI,Square,Pending,Placed
9414a656-4a6f-4ff3-a15d-6f87e070608b,7cec8f58-1f7c-4c9e-8569-d5ae1548b241,334.22,PayPal,Square,Pending,Shipped
ed222794-6b7b-4bf6-ad90-2c77f3a7fefb,a796e74c-3ad8-483e-bbcb-f5e5c49ca0d6,2540.09,Credit Card,Square,Failed,Cancelled
74b19d93-ea8c-44a9-927f-44b45e5040c8,0b41d110-4340-4d60-b8bd-de4b57aa773e,215.92,Credit Card,Bank,Failed,Cancelled
e37f7fd0-e98f-433f-9de9-e7e4b4d72822,35c2c250-13a3-4967-b65b-e9d9bbfd159f,1162.44,Cash on Delivery,Stripe,Failed,Placed
0f6a89cf-41fd-4ca8-8581-dd90b21db910,a8db845d-f526-494b-a11e-41ff802acb02,69.8,Credit Card,PayPal,Pending,Shipped
82ab0e65-59d9-430c-81ee-785d0cd01cc8,364f3238-b6a7-4091-b6a9-df2438d90374,3473.41,PayPal,Stripe,Pending,Placed
