payid,oid,amount,method_payment,provider,payment_status,order_status
3c4a9ac4-6b2a-4d0f-b204-39c893096538,8a519996-af7f-41cb-9e57-6d856a6a320f,435.56,Debit Card,PayPal,Pending,Placed
97c877c5-63bd-434e-9a19-637c5f9c4bd7,bb699198-8ca6-4c9e-9809-b95d1698dc46,1387.54,Debit Card,Square,Pending,Placed
da052f09-f089-41b9-a015-481b70721141,cf7a485d-078c-4440-94f0-a849c8938af9,368.11,PayPal,Bank,Pending,Shipped
e6f9e126-a6f5-459e-b300-5ad828c3e53d,6e676bdf-582f-4555-bfd4-5f118948e614,752.29,UPI,Square,Pending,Shipped
d2c9528f-66e5-4471-bb69-c08022f3669c,4d61bae4-9da4-439c-8c7c-93907b45303c,108.96,Credit Card,Stripe,Pending,Cancelled
7eaa60af-7148-4251-8925-a62386201c1d,12417ea1-b6de-4f1b-b381-50e54c125c40,322.18,Debit Card,Stripe,Pending,Cancelled
fd4da949-233f-43a4-9541-8b5c2b6db160,ad2729db-a993-4ee6-8161-74e623fe1fef,590.09,Cash on Delivery,Stripe,Pending,Cancelled
c6cc3f84-9438-4bff-877e-06f786a0a831,fb9238e0-2a9c-4872-80dc-fe09fbbdafdb,1714.49,UPI,Stripe,Failed,Shipped
1479425e-3afd-4b8a-b342-68023f8d5d3e,85a49c14-cc37-4117-b550-35e425d099c1,2656.14,Debit Card,PayPal,Failed,Shipped
d4f1411a-5f66-4430-8f97-a68a5b8ef16c,cd2c5dd3-e233-4f73-98d2-0de50539e214,1146.46,PayPal,Stripe,Pending,Placed
9cfb0356-7514-4a39-96c3-004707837e98,5b20e06d-7a78-45d1-a70c-c0335e184f0f,1478.38,Debit Card,PayPal,Paid,Placed
61ba2ee2-8448-4ad6-a750-db7b581db5db,652873c3-472f-43a7-a5c6-d5ba83ce94a7,1113.06,Cash on Delivery,Square,Paid,Placed
1eb326b7-3855-4e64-8f4c-13cc5ca5780e,07baf4f4-6835-4491-897e-ca0484ef06ca,793.4,Credit Card,Stripe,Paid,Cancelled
87cbcc6a-d2dc-48e9-bdaa-93612f559689,43a6bd90-cf8a-4518-9180-31483c3a1164,1819.21,PayPal,PayPal,Failed,Cancelled
03aa2422-d20c-49a2-b14d-5a616957d1da,72f08e88-4ddd-4249-ac06-a5b3e54868fa,1415.71,Credit Card,Bank,Failed,Cancelled
47882eff-bf82-4ebe-882e-5bad13e175f2,c766ae80-9bbf-4839-9ec9-956043e443cc,81.37,Cash on Delivery,Bank,Failed,Cancelled
b6327df8-bda9-4487-a3b6-aa159155fcb1,b0940970-ea62-4bf6-b148-4478ac2cb153,1285.35,PayPal,Square,Failed,Placed
052e2150-9bcf-4a1c-8fe9-03f973755501,0d42c1b6-b2da-44a2-b4c6-490a93b2ff6e,279.1,Debit Card,PayPal,Paid,Cancelled
01faf344-da2f-495e-a458-d5303b7a5bb8,1283791a-d510-491c-b628-d7451186d587,793.65,Credit Card,Stripe,Pending,Shipped
c2a9d76e-dacb-4679-8008-79c4c7ee170b,bb4a5cea-beda-485a-9285-8501cdf63879,4008.38,Credit Card,PayPal,Paid,Placed
99277f1f-d27f-493d-be55-b19b033f89cd,9be7791d-cdf3-4ff6-b4b0-2dc24c9788f6,2644.3,UPI,Bank,Failed,Cancelled
a40866a7-07af-4c73-9df8-1885072ecb2d,e598f4cd-b7fc-4eb3-9272-11d9777d477c,263.32,Credit Card,Stripe,Paid,Cancelled
2e4442ea-b912-4b87-8c9c-d029567de382,d3c8190d-efe1-4a67-a584-a30a3473cf04,503.0,Debit Card,PayPal,Pending,Shipped
c458bca7-48f0-4807-b34b-e1042c99e866,6664126a-d6e8-4db7-916d-b9f3b15796e6,2464.47,Credit Card,Stripe,Pending,Cancelled
da3b96ba-b4c5-4f67-b977-cf04b318c909,03303387-d2ab-4117-b363-e5e01f1b0684,871.82,Cash on Delivery,Bank,Pending,Shipped
cd3539bf-59bb-45a5-a3d9-60e40d1a3d7f,a0ebd7d6-f5e4-46e8-bb69-ef3fdb9dc292,2955.69,UPI,Square,Pending,Placed
ef594eb4-269c-4a55-8cb2-8c6fde24c56e,48d8c021-4a95-4236-9cb8-7fe1985aca23,572.71,PayPal,Bank,Paid,Shipped
