oid,cid,pid,quantity,discount,order_date
e0432151-20fc-4c3b-bedd-f55129b67645,943499b9-acd6-497f-8df8-5d1c1475ac84,51bef1c6-da00-4fab-81b6-e04d750e7035,3,11.12,2025-06-09T11:30:48.909324
833f93e5-fadb-442f-8136-5d0a727d34f6,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,32f7fa6d-1246-4cbf-9c6e-8f0433fccbec,4,19.72,2025-06-09T15:17:22.637265
6c243b94-97c6-4fd8-86ef-83bcc09850fe,99378972-e2a9-48c6-927f-51d33d6c26c2,04b339b8-ac56-444f-9528-340b743422dc,3,7.64,2025-06-09T08:08:33.490848
faf741ea-3eb4-48f8-8fb2-d2919714af9a,9b1d78cc-1ad4-4b80-b137-6feae13157cc,76ef3c03-1538-4f4b-a6b5-5bc0da263f9c,5,8.46,2025-06-09T14:17:53.139331
7a053048-f2fe-4573-9fe2-d788656ae536,c0473c0d-736b-45a1-8438-36d0f74ea925,7d6e747d-5911-4056-ac6a-2845e8757658,5,2.26,2025-06-09T20:58:31.715309
e22de947-4f9a-4dc2-aca7-73e44977c49d,4e654268-1ba5-4aa7-bf3c-3a6b0db36d1d,0933b014-df6f-47ef-b1e5-65a0871c865e,1,17.43,2025-06-09T03:21:26.076351
fc586e1c-0a7e-4cda-b332-ee090cfccf30,71dd8b7f-bac8-43a0-8d7b-f2ed87fe40da,85afacee-6c34-42ee-8514-e9f3fec4b4d8,3,0.1,2025-06-09T10:08:22.105615
7ea6a5ca-8267-4746-8353-537775dc816e,d6fe9035-6491-47a2-afb1-069d1b7cf30f,01009ee5-041f-464e-8745-bc0bf32e458e,1,19.22,2025-06-09T10:37:36.077501
dc03f525-9ba7-4174-ba1b-bcab153fb4f8,3ab15ccd-8f5a-41b9-8f04-935ac35ecae1,769d27ee-3d31-4129-b6f7-9127cc54c803,2,16.93,2025-06-09T02:07:28.457383
37a622be-8e00-498e-ad0d-ccbd25710564,e61d855c-36ab-446a-909d-fb8fc74a9755,27bc3521-12e9-4330-ba29-4f6dda6e937f,1,9.19,2025-06-09T06:19:35.949921
9dd62333-7fab-4c3d-82c0-6232f880ed19,35da3e77-9198-4462-b755-13a76731612b,102febe4-d190-4b20-a53d-37c4276d3bd9,3,13.51,2025-06-09T07:31:35.675312
92f7f62b-0824-41af-bfee-f654260b3c8d,e541b0b3-857c-4a02-a0fa-9cb404edda47,be940c40-c2c5-41d0-a330-9d739cdda34c,3,12.56,2025-06-09T11:52:17.669690
021bf6b5-e49a-49a9-a276-56d7f5008d19,3b709492-2dfe-45f2-870b-5ebbb6038c21,42cc4db7-b0dc-4129-95d3-41de7e390b73,5,12.46,2025-06-09T20:59:13.873223
826b1a40-7202-415f-8e75-f40ca1767a1a,fdfc76de-9911-49aa-b6ec-d87a6654524c,ff608a90-3cc8-49e4-abc8-d385ab232bd6,4,8.78,2025-06-09T12:15:13.512812
f817c0c3-2e89-4ed4-b52f-3c7820d1dd8a,181dbeee-faa2-4cf0-a0ab-b475c8262477,2b879bdb-9b19-45c2-b4d8-7d73683afc72,3,4.5,2025-06-09T01:11:21.209120
15921ef5-2d1a-4982-a39b-960c0c4c319b,decd7ecd-4d4b-4fc5-a5c3-fbc225a05b7b,4f11a212-abb1-4fb7-bd72-6579bf42ad55,5,17.87,2025-06-09T08:10:59.848360
75fb2dfa-259f-4572-a8d8-7a062986b6df,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,eb56c583-84bf-4a04-9f03-22e678841753,5,18.58,2025-06-09T15:19:11.435956
e9e45afc-82ca-4a04-a119-65860d546e51,cbe91f16-3a2f-4227-9cab-8f69282e949d,2c36b2f2-1a68-45bc-81b3-c7fa510fea52,4,1.4,2025-06-09T16:58:56.133966
43f88d79-4a4b-45f9-b480-3e3bb389d929,30069c56-d29a-4b8c-9d6a-dab02d82f02e,6b0feab7-4229-452c-9f4e-a123d48a82a3,5,16.55,2025-06-09T06:37:43.768723
ab03ea04-896b-448c-af33-4d30fa35e717,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,ba030339-9c93-43b2-8c5e-35ddf59a5456,3,9.3,2025-06-09T14:22:54.298992
e0494cae-f16e-4a64-a254-85af09a0fcfb,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,27bc3521-12e9-4330-ba29-4f6dda6e937f,2,16.88,2025-06-09T00:49:54.265988
2e06cf88-41d4-467c-968a-057b00db6a6e,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,c9c50220-eed2-4b3e-b09b-2a3a33c34e2a,1,1.33,2025-06-09T06:49:23.720581
34ff22c5-969e-4d27-b8c5-84e18799aeb7,2b1d063b-d298-4e00-9fc9-ef93d019c42d,89ba02ff-0b3b-4dd2-91f2-b6985e7b07cf,1,17.76,2025-06-09T12:32:01.489947
