payid,oid,amount,method_payment,provider,payment_status,order_status
0426febf-6b4f-4614-9dbc-2952aa46e801,901a3432-11fc-4a00-baa6-ce665c64af1a,1472.12,UPI,PayPal,Paid,Cancelled
913c5b4e-fedc-4301-a024-e7012a1b3b6f,f4f45b92-3b2c-4cfe-8b45-0378b0d9b50c,2031.94,Cash on Delivery,PayPal,Pending,Cancelled
4df7f9db-4a11-473d-9e76-5d584b62fc56,fc3fc910-792f-42b8-9e34-d9e66615d49c,3228.37,Credit Card,Bank,Paid,Cancelled
42c8fadf-f47e-4b33-9929-c07f045a22b7,ff6395fe-082c-40b6-b0c2-0f911fb0ce55,1280.21,Credit Card,PayPal,Pending,Shipped
e4b0296b-290c-4cd4-8d8d-3099f8e8fff1,1d8a574f-cc8d-40ae-bce6-b4e035f236db,856.47,Credit Card,Square,Pending,Shipped
ab35632d-a52b-4303-83e2-af9a37b23fe0,262517bc-b6b4-4296-be91-080cdda87164,1377.88,Credit Card,Stripe,Paid,Placed
6e591806-2427-47a8-a896-de559feabafc,66c2c8d5-f16f-4377-86fc-4ea2c6d5039c,862.54,Debit Card,Stripe,Paid,Placed
b416bf28-5ae6-4000-9fc5-69ca1dfb4dd2,f3dd8620-b826-4a98-b674-972973771ebf,52.75,Cash on Delivery,Stripe,Failed,Cancelled
e4cd9c45-4701-4151-b587-dfa521118771,d60ce15e-11a1-45d4-a811-0283afc472b7,912.65,Debit Card,Square,Pending,Shipped
f0f530ec-f352-4973-93f3-f87f22ede6fa,aecadee4-719c-46db-a96e-7907ed7df546,1191.22,PayPal,Square,Pending,Placed
7633f489-5a10-4d2d-923e-f8752278ee96,fa5c654a-d65c-4e20-b50a-903198292f87,769.85,UPI,Bank,Paid,Shipped
a7b534fc-2764-44d6-8593-04f74ac75cf1,4c361323-56d2-4ab4-b7e7-466b29033638,440.57,UPI,PayPal,Paid,Shipped
40cb8e57-c773-4f18-9e6d-6ba4366ce7e2,d79f1287-87d5-4689-8f58-aa5e0bff847b,1153.51,Cash on Delivery,PayPal,Pending,Placed
29bbcb79-0a74-4ae7-b214-e82519eadb3c,2db57f55-0e96-413b-a838-d179ef0852c1,572.32,PayPal,Square,Pending,Shipped
99ab5be0-8fb5-4b0d-887b-f86e000c5ff2,9a44f0ad-89c3-4af8-8d2d-c254ec882c72,478.91,UPI,Square,Failed,Cancelled
dc188d8f-35c5-4568-bf0f-fb8b1b461970,37665dea-335c-494b-93e1-5412653fdb01,2300.62,PayPal,Square,Pending,Placed
3a8114c8-e1dd-43e5-a747-66af984ed1cc,b9f155ad-2713-4ce1-a483-835802f0fd5c,1082.09,UPI,Stripe,Failed,Shipped
e877e86e-7de8-48b1-b329-929800ec7871,dea81b1e-8952-4423-a25b-9eb2520e9345,421.1,Cash on Delivery,PayPal,Paid,Cancelled
3e65c325-fb77-4599-a100-163c4b1941f7,e5e426eb-d10c-4e57-b33a-8fc96c54f944,4819.73,UPI,Square,Pending,Shipped
505aa042-583c-493e-9a95-855eee68d951,0152d211-ad8e-46e2-a4a4-9013b0e12a20,2106.47,PayPal,Bank,Failed,Cancelled
9cfbe4d1-0b0b-44ab-bf84-a84275d0e8a5,fddbd508-2791-4e63-9622-f117cff172d1,2389.12,Cash on Delivery,Square,Pending,Shipped
7ada0867-1792-4412-a90f-0376c0bd1df6,0b046a83-4254-4b70-9f7e-fc0b675c1403,802.01,Debit Card,PayPal,Paid,Placed
049eab62-d3ec-408e-ae62-7c7bb8635b06,b7bf704c-0ca7-4524-954b-409c41d5de40,48.47,Cash on Delivery,PayPal,Paid,Shipped
8140dec0-2759-448d-a9e2-2bb4edafe2b2,877eefec-1e3a-49aa-ac35-e4bd47240204,1065.23,UPI,Square,Paid,Placed
135b5f67-dc97-445f-9da2-4c3e50941c5c,1d9e06e8-d6b1-4035-a244-a5722611de8d,670.87,Credit Card,PayPal,Pending,Cancelled
b7dd03bb-1935-4d95-9654-5ebf125f4157,c388c68f-8740-42a2-8ee3-c322245750a6,1840.98,UPI,Stripe,Paid,Cancelled
0f5c2a4c-b6e6-4044-8922-6ed1ddc660a6,43992f92-e3a1-416c-a485-d4e4c693a90c,3405.34,PayPal,Bank,Pending,Shipped
f87e7811-ea7c-4b53-8071-396d3e2168f4,35f475fd-2f6e-487b-a1ab-a674e6196b0d,764.06,Debit Card,Stripe,Paid,Shipped
c7aaec14-3f15-4011-a1e5-5721e6597687,863a7100-25d0-44dd-9307-7bd9752acdf1,988.09,Credit Card,Bank,Pending,Placed
985bec65-23fb-4546-932c-134048f10df6,267e69b2-1f66-4a1a-b528-1c94b9ce6d6d,212.52,Debit Card,PayPal,Pending,Cancelled
1912f265-6b2a-4df5-9cdc-609a90b49db9,21f9c001-1dbd-467f-9205-67e3b37f667f,83.98,Credit Card,Stripe,Failed,Shipped
24176fa9-d3c9-404a-aed2-52818e055731,c5e8bbb0-25ba-4ecf-bb5e-e1ab1ab52abf,1441.19,PayPal,Bank,Pending,Shipped
a5ac4023-0561-4636-920a-b55f50425f08,b69ad47f-e4dd-4f20-a455-d2efd525b86e,2067.21,PayPal,Bank,Paid,Placed
