oid,cid,pid,quantity,discount,order_date
d7a7c361-1751-45ff-8c7d-023a4e55989b,062fad35-9449-4603-9956-b8a184bc59f6,cd19f374-8117-4a80-a4b2-042d223a4cc4,5,13.28,2026-02-14T03:11:53.820780
deba2c05-c1b9-4241-a86a-72e2ced7ce94,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,53cc10f4-b07c-4bd5-9cb7-097f21a72901,4,17.03,2026-02-14T16:41:59.198911
59f533b0-bc3b-46d9-b4bf-c4dd2714e3e2,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,38a772c4-31e9-4a44-90de-a4ca9e58f076,5,7.32,2026-02-14T03:07:01.805010
b39c3c21-9890-4bde-aaaf-ece5f13315a9,37d7e850-4c0b-4953-be89-5be491445c0e,74e0c0af-9465-4f03-8a6f-9b781cb7a6bc,5,11.24,2026-02-14T00:59:04.836891
1a37c6b1-d43c-4924-ad24-47ebbf3bd633,526f6f07-845d-4856-961e-1d37878e695c,a89974b1-0223-4e95-ad23-775831811d17,5,15.27,2026-02-14T04:01:22.504962
6f7bc409-194f-41bb-a0a3-08b099bdaaf5,41797106-e2c2-45fb-982a-b36abbc0e2bf,0837fe74-7a4f-4832-96a8-ee32da734881,4,12.59,2026-02-14T09:45:14.278831
aa73cc54-c1d2-43f8-baa5-16403bb45544,902e5e04-1d62-486e-841a-97c0e2def6cd,e8e7eeed-d097-4c9f-a7b1-6bcd49d89a68,4,12.38,2026-02-14T20:37:43.038528
5a8fc742-1233-4641-a67b-c3c052cbbc87,c9a1e1c5-3e0f-4e36-9833-82c5b3ef6e5b,efd1c71c-b012-4335-bef8-227b5e7ddd56,1,11.67,2026-02-14T11:25:41.664143
c8f1bb40-f91a-46be-b7fa-3c8c67f3ebac,10839edd-7412-41ed-9443-c6c6b3bef566,3ce8a70b-29fe-4923-b751-a5cac81e7372,3,18.1,2026-02-14T05:19:51.066781
8e347714-2620-4b21-a2d9-8b71a3534f85,10839edd-7412-41ed-9443-c6c6b3bef566,7350edbd-e96f-4f69-8afd-58a255cc6f95,1,13.01,2026-02-14T10:40:40.780933
3690242a-8c8f-40c4-9e3e-07a97b1bb4df,8bfc2886-9543-4ab0-9a6e-5a24ef5dc141,54c1ede7-7eee-4147-a787-731f16ce8485,4,6.53,2026-02-14T11:38:35.682087
dcf7868e-0f71-4ff6-a9d1-02aa49b42b1f,5bc0bc7a-1bf9-4537-a328-42e2d1c7cc19,d4196701-f46c-4261-9bc6-7bb3b1a641b3,2,13.59,2026-02-14T05:41:30.647571
ea59a29c-bdb0-4330-98e2-f00719e0aefb,e14902f1-b9f8-498f-a075-c4b1e9a30499,99e335cb-3434-4a20-964a-75f6636eb3fe,5,7.77,2026-02-14T21:15:12.605457
f3cbd812-6430-4262-9691-6f7fba0bf80c,f4397fa7-785e-4d34-b1e0-462326fc9b70,ad39b80e-706b-424d-9774-3921963091d6,2,7.49,2026-02-14T09:59:06.893405
4b312d7a-360f-4563-bc4c-41b01318c54e,e8442647-d421-4286-b25f-de8df7005262,19ccf937-0162-4395-90df-faa43f640c80,5,6.26,2026-02-14T23:56:10.126755
33558561-8e25-4d12-ba42-6fc0e06aaa9b,d347fbeb-2407-4914-8897-4ca189da242f,bb6abb72-2d6f-4ffa-88d2-544e5742feab,3,4.7,2026-02-14T01:23:09.919706
