oid,cid,pid,quantity,discount,order_date
ef763b2b-507d-4ac2-a494-48f0112fcb7b,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,0b77a435-64e4-46ab-a36b-e0ce5cdf0681,5,4.43,2025-07-23T18:48:41.243927
bd76b5be-e604-44e1-b077-0a19e66bedf5,99378972-e2a9-48c6-927f-51d33d6c26c2,5e103072-af50-45e7-80d3-4a98ff1066af,2,6.18,2025-07-23T06:57:32.981237
38bc1783-8155-4fde-b42c-98591ab15359,040489bd-d5b2-42c6-9087-74acf57ebf26,46c3e1da-c216-491d-a303-ff295922ceba,2,4.39,2025-07-23T13:04:39.558284
20ea3c6f-8416-4512-8cb6-1e86533cd148,759c7e80-172d-4ea1-8f52-e32bf4ae0675,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,5,7.3,2025-07-23T15:52:31.697293
e0a859f9-87f5-49c7-86e9-dcf78c0951f2,19470aec-c5c8-4abd-b7ab-2ede9158e0df,a058040d-70f1-4d5e-939f-893fb742ec9c,5,2.94,2025-07-23T12:51:45.038717
838529b4-2286-46a4-8b4e-d7ab0d07336c,bf182a74-ea08-4646-8f24-dd70985ab001,ed0b7547-4feb-41ae-9232-ea666602ca65,1,0.41,2025-07-23T23:35:02.636952
0f077bf9-7309-45d2-bd7f-5bc6afb307a7,e43efdad-1154-4eaa-ae04-5a0f46183775,9e9c4e86-2ee4-4b2f-bfd1-e7b5e33c7f21,3,13.99,2025-07-23T00:14:53.401915
61e5372b-4f29-481d-bcf4-c6fcfe94df44,a3472649-9e36-4a70-9160-6bbdf180fbc5,e1f46add-5e3e-4b90-98ab-86d419dd7955,1,1.34,2025-07-23T14:55:47.108153
9a7875f0-bff8-4ffd-b385-97709eb50d97,c781965b-a1c1-41e0-962f-912c6de02e31,b7115490-ccdd-4492-b527-47fa44eda90c,1,0.92,2025-07-23T08:16:44.563669
5988cb73-72b6-42c6-98cd-6349fb48edde,65441db3-0405-468e-97d6-14fd9bc9c6ad,b9203f60-915c-4a56-8ffd-d8c0a5855879,4,5.3,2025-07-23T16:59:43.889775
43036406-2c9d-4d77-8dd2-c599733f6adc,a424bb8c-5ad0-406d-9c45-e3a9c8ea9884,f2810175-12b1-47cb-a20a-ce54820ce32d,2,19.26,2025-07-23T00:14:31.122943
