payid,oid,amount,method_payment,provider,payment_status,order_status
b63084d9-c789-4e96-9fe4-1f24cae208ef,ad77a83a-58ce-4e77-81d9-07bcfbfa896c,440.82,PayPal,Square,Failed,Placed
1a63e77d-53ff-42a6-9cdb-f93655add513,c4f55c37-d899-404c-8fbb-20b7e3426933,3981.94,PayPal,PayPal,Failed,Placed
4b6d7a6d-ce82-42e4-80a3-ae4e14100692,377202d4-5fb5-4653-84bb-7a28f1c71d89,381.35,UPI,PayPal,Pending,Placed
f5fd71e9-a917-4742-9580-ed49706c55f9,d195cdec-519e-4517-8126-e00f9d2c4cd3,4923.37,Credit Card,PayPal,Pending,Cancelled
44a6b059-c88d-411c-b538-1bf20cdd4868,e5c202f2-1e0f-4ceb-a4f0-4b46a183f864,3561.12,Debit Card,PayPal,Failed,Placed
096e9236-27b1-43f1-ae66-6013638a2999,154a9ecc-b08f-410d-8282-204ce02f7c46,3305.34,Debit Card,Bank,Pending,Placed
1369b8f5-5fb0-4a9a-8eb4-42f843908a6a,717fbd44-0a97-424c-9c30-28ac990d180c,529.09,Cash on Delivery,Square,Pending,Shipped
9b6564fc-4a60-40a4-9fc3-d3332d37dfcd,efa2def3-6e6b-4b77-a3a6-a3a65e603ca5,478.38,PayPal,Square,Pending,Shipped
19729dfe-88b8-42e7-849b-14ec9f86f703,cbb7378a-7bb8-483f-b852-73bfbeb7f71f,641.7,UPI,Square,Pending,Shipped
4884604c-3fe8-4cc8-83c9-f12d2a0ed511,b31b3050-741b-41dc-8940-6e59b195dc4f,81.16,UPI,Stripe,Pending,Placed
04918233-0e13-467f-b5f1-faab6be6f0db,34aa1bb2-7a4b-4af5-aa85-2566bc736d59,3320.83,UPI,Square,Failed,Placed
258f4a44-2974-4e3d-b709-be074ab9ec00,4a3dfa6e-cead-4d79-97a1-99b4cb778b14,1960.45,Credit Card,Bank,Pending,Shipped
d82e2a88-96cb-4ce5-809d-c9740cdb5158,07192601-80b1-4335-96aa-ad2411bb35a0,1934.6,PayPal,PayPal,Pending,Cancelled
9f1d058a-b6b6-4f4f-adf5-0b71bf36e3c2,e174e04b-01d9-472d-9b21-6ce01ac9498a,210.66,UPI,Stripe,Failed,Cancelled
