payid,oid,amount,method_payment,provider,payment_status,order_status
2d5ed0b9-6e6c-48dd-b396-dcc0a514ad4e,ce73a74b-a7ff-4ee0-ba34-720cc32d6ede,1083.71,UPI,PayPal,Paid,Shipped
e88782cd-dedb-4208-b14e-828f92120a56,8cc8cb85-6393-4ff2-9c57-2fa974341076,1394.09,UPI,Stripe,Failed,Placed
d8ecad46-f1ee-4a13-ad9b-f74a5184aa12,16a10bf0-bae6-4628-a563-bc08c38f5f13,594.12,PayPal,Square,Failed,Shipped
0f42be77-a6f6-46f4-918c-6dbcf66bd8e8,ad958235-63bb-474a-9f18-4d3c067044c9,1179.47,UPI,Stripe,Pending,Placed
5171b5e2-bfbf-45ea-a259-aa999781e42b,deccebfb-f58c-460c-81fc-10716a9b7d82,1453.74,Credit Card,Square,Pending,Cancelled
85b98928-42e9-4743-a888-9027e03d7585,acd184b1-97bc-44dc-b648-4fc192b779a3,603.77,Cash on Delivery,Square,Failed,Placed
dab67ec3-d69d-4334-9dc7-e11536f70d02,792b9b34-baa9-4ed2-8951-cf078461b94a,3157.43,UPI,Bank,Failed,Shipped
5b27d249-96ed-42ec-8587-1c9d0c646f35,fd900b2d-6910-47a8-b29c-816afe049865,2345.08,Cash on Delivery,PayPal,Failed,Shipped
82f3f4de-04e4-4e7f-920f-1526122dc154,6e7b786a-e47a-4809-ac5f-3a19d0d18c50,247.51,PayPal,Bank,Failed,Shipped
a8e9823a-b034-4961-b859-94b4cf8e5c1b,abc9b045-ff8f-4115-9c1c-8fd29e608a3b,386.85,Cash on Delivery,Square,Paid,Cancelled
99a98f24-d5b8-4e66-9dde-e64e4cba800f,035a969a-c39c-4a4c-89e7-695c7a5798df,613.34,PayPal,Square,Pending,Placed
b5c9d0c2-3c2a-4e2d-a4e4-40462979e95d,aae0c25f-e3cb-4ae2-8e84-acb8d767671a,3089.74,Cash on Delivery,Bank,Pending,Cancelled
5d5c9512-f680-4ce6-b6e8-d07092b5022c,4ced0d79-3c89-4980-b5a7-fad933191c26,2851.28,Credit Card,PayPal,Failed,Placed
8ce9c321-a805-47e0-8f7a-a60906f59c5e,f97cdd0d-dd33-4b50-b54f-fdf216b13d6b,1870.98,Credit Card,Square,Paid,Placed
6fbde5c7-c639-452e-9e67-e93e9b8d7bbc,b4ecc883-5c0c-4b4f-90e9-a68250f7427c,1704.6,Credit Card,PayPal,Paid,Cancelled
cdb4463e-d605-4847-ae44-8b12c884a88e,36babea0-3887-41d9-b2fd-59cb9a14dd3e,1287.76,Cash on Delivery,Stripe,Paid,Placed
7706c343-53a0-4820-b6bc-56a940e77c52,cfd1a019-837b-464e-b806-06e078466418,600.69,UPI,Stripe,Pending,Placed
82998b89-948c-4a23-abbd-cfc5f82d3091,73d8ef1d-7d6d-4154-b7aa-422c396ba319,2850.35,PayPal,PayPal,Pending,Placed
5523948e-8ce0-4157-ad79-28118b11d915,8f09addb-fe3d-4372-8164-4b967e8cdd78,2480.68,PayPal,Bank,Pending,Shipped
bb9ed72c-cacb-4044-97ca-65d0768795b3,6b3b9d37-6d1e-453d-ab63-9495879808f0,2843.59,Credit Card,Square,Paid,Shipped
deb9f80c-8515-41fe-a8fc-24154156bdd0,24b24d86-9e69-4a9e-9eeb-ac143b4c2c51,763.67,Debit Card,Square,Paid,Cancelled
c01c63ec-c75e-43d4-b6ba-51f1f806f567,22f28179-129a-4343-9041-453041616267,5.35,Credit Card,Square,Failed,Placed
a9ae729f-252e-4837-8aac-8ce0c96b6ac5,f2092b2b-6077-4566-b516-246d5ecef90d,1873.11,UPI,Square,Paid,Cancelled
528a107e-b6ea-47a7-a8d0-831e07d519ed,8da83fd7-0e8f-44f5-a3d1-467f6e983ca5,1245.75,PayPal,PayPal,Paid,Shipped
a43fd787-785e-4c49-b565-26077402ab83,71fe690e-95c5-4f15-9218-cb040ac38f38,825.3,Debit Card,PayPal,Failed,Cancelled
c392499f-f08a-4b21-bca5-553974bb1de2,e863be7f-d944-4246-9f1a-75d5a65558b8,861.07,UPI,PayPal,Pending,Shipped
570a5e6c-c240-47d3-a6c7-6c78fa1db7c0,7cde2969-80e8-4dc9-9a7e-d2fb2f671514,680.36,PayPal,Stripe,Paid,Placed
cfc51f54-9902-4881-9eab-9ddf8ede629a,c89460f8-4803-44ed-8b6b-9fefcace4923,764.65,Debit Card,Stripe,Paid,Placed
f9737082-03e6-485f-827a-63d72d60eada,c24272c5-8df2-44d3-8a45-82ee0fd3e40e,447.25,Credit Card,Stripe,Paid,Cancelled
9295202f-25ff-4bb4-9f47-4096194449f5,bf86aa42-7385-4e44-ae25-25d5931d6b84,181.57,PayPal,PayPal,Failed,Shipped
04a41fed-2b8f-4c5b-974b-b879a60cda59,aaaf1e7e-9bd7-4023-93ee-24eb42d24dc7,1145.32,Credit Card,Bank,Paid,Placed
fde4ebd8-a3fd-494a-940f-c23b76177831,a00de617-58e8-48d8-a953-f740652a7fd8,1741.97,Credit Card,PayPal,Pending,Shipped
5412d2a3-1fc7-488b-ab47-2875283412fd,386fe326-a38d-4792-a094-3b25a64c1a71,161.92,Cash on Delivery,Stripe,Failed,Cancelled
80933467-e6db-4e76-8fd2-6042bba5bc58,8ace63a3-ba61-42ff-8cc6-8b1e93f826ae,2271.02,Credit Card,Bank,Paid,Cancelled
0b0a499d-63b5-44d5-b50a-2c144688270c,93d538c4-66ad-4aa0-a5f2-91bf519dc92e,1829.33,UPI,Bank,Paid,Shipped
ebb9458d-0e25-446e-8b29-8f578e0d3ab4,c93b3246-687f-427e-9333-bd5bc510728f,2812.06,Credit Card,Stripe,Pending,Cancelled
acf17701-158d-4084-b9db-b52a1ed56997,b23060d9-e4cf-444c-b09b-8378a1b5bbcf,646.69,PayPal,Bank,Failed,Placed
35e36525-f724-4609-b4d6-076dae29a5dc,4f139321-2263-4dcf-899e-c8fcbcccbff7,672.51,Debit Card,Square,Paid,Shipped
c8600a32-8174-4827-8ecf-12a80076b46c,d7e7cb33-9f83-4353-b9a3-2bdb948c824b,3076.49,PayPal,Stripe,Pending,Shipped
33b2c75a-3f8e-48fd-87c9-c8d4db1d79dc,bbe84166-47c4-42db-b0ef-09dc4d74c6c2,708.22,Debit Card,Square,Paid,Shipped
7f7aacd4-d5e1-463e-b65f-fa984b6aef71,fbd37688-415c-45b1-b634-d5a9fbc7daed,933.41,UPI,Bank,Pending,Placed
9abe9322-53b9-480d-82f6-24f8ddd4f8c0,402295dd-2642-461b-b657-f890e489b947,514.54,Credit Card,Bank,Failed,Cancelled
4ff0ea35-6def-42a6-8779-6d9b30f2ca36,340366a3-cc3d-478d-84fc-faf451bacf1e,1950.63,Cash on Delivery,Bank,Paid,Shipped
4cabfddd-a2ec-4845-b298-6737efbc399d,d85e0dd8-95a6-49dd-86de-58eaf9ab56f7,1848.97,Credit Card,Bank,Failed,Cancelled
1eea9cd2-16b1-4071-806d-bdd0c7312486,fdb1d39c-99ca-4228-bd04-940a3c550e9a,822.71,UPI,Bank,Pending,Cancelled
7b51193e-6194-4c7d-95df-84d713d3d4d5,233c2620-3aa0-4285-b759-81df626ca313,1027.16,PayPal,Stripe,Pending,Shipped
f514497e-8268-4919-af20-01dfa5da8c3c,74cbe35e-8a8d-4fdf-b7cc-ceb823dec519,1107.02,Credit Card,Stripe,Failed,Shipped
e8f2a5c3-c501-4612-a4b3-bef1159e9b86,99310bb3-0ae5-46e1-940e-0a66048e1b58,3694.82,Cash on Delivery,Bank,Failed,Shipped
0de52b20-1925-4e87-bad7-9faf9434a3f4,15ef4fbe-65e6-4e59-8653-206f3044f7d0,354.69,Cash on Delivery,Bank,Pending,Shipped
b8c6302d-47cd-44a1-996d-0874b703cc04,957b1351-356f-456c-b1ec-2ac6e09b98e4,608.78,PayPal,Square,Failed,Cancelled
64d9ed63-400b-4881-a0ff-dcc8922f6643,dd6a1e25-4f41-457e-858f-c241d4ac6532,604.37,Debit Card,Bank,Failed,Placed
f39faa0a-0e75-403e-a52c-ed6af6729ee0,eca5cf3e-6943-4220-9e4d-bc8f3f5e5549,861.19,Credit Card,PayPal,Pending,Placed
c405dc25-5ffa-473a-b1c0-0cadd3c45fc2,32ee2c51-d48c-4a2c-9464-3fd76e1eb315,2332.82,Debit Card,Square,Pending,Shipped
