payid,oid,amount,method_payment,provider,payment_status,order_status
54a0e35e-b6e6-4c95-b4cf-cd13c7bc222f,9350a89f-332f-4848-846b-1a35f37a1b2c,1360.88,Credit Card,PayPal,Pending,Placed
984bc4b0-8739-485a-bd6e-420b4eda8781,3c4b741b-bbbc-4cf2-9056-4d31f20bfb06,2507.43,UPI,Bank,Paid,Placed
66ec7f72-c8c0-445d-af3f-41c2814de38a,d15a4c75-5c4f-4c4c-b59e-26dab5c220d7,2774.2,UPI,PayPal,Failed,Cancelled
6142145d-fe7c-4e84-869e-fc211ac369f0,3f1f964b-49f4-4b20-8696-f4670362a4f6,173.9,PayPal,Stripe,Failed,Shipped
51cd7d4e-0527-4088-8b98-76e093f2755f,8ed3e9a4-0ac7-4bd9-a6bd-d83760397091,2727.92,PayPal,Stripe,Paid,Placed
b497caf7-b82d-472f-844b-31c7f375d491,b92edbf6-e68e-48a2-a21a-cb1bb6732f97,1745.09,PayPal,Square,Failed,Placed
7fd4a548-c8cd-4a2c-bfe8-5991a32d5053,6780c817-165f-4f96-afe9-6aac80022dd6,2340.59,Cash on Delivery,Square,Failed,Cancelled
f785e68c-ebba-4884-a517-6760b3f39d81,1999c958-ccc8-4f6f-b3e4-e64c131f661b,3297.33,PayPal,Stripe,Paid,Cancelled
c48763db-5052-4709-874e-01d60441e910,7b7ea2f3-3b81-4761-b0ca-e2fbec8f3e28,619.16,UPI,Square,Paid,Cancelled
2c121ef9-d5dd-466c-83b2-dcffc218be8d,cf09ba87-70ef-4f4f-a3b7-9dcf074313f2,1577.99,UPI,Square,Failed,Cancelled
ffcb04fc-0c71-42b6-8033-ba7689666050,b7afc959-120a-4b1a-88d9-b399ac9d6a5d,1858.62,UPI,PayPal,Paid,Placed
fceb3c08-be78-4987-98ca-99b4226a24f1,076d14a7-26d3-4001-8322-415b8519bc2a,497.08,Debit Card,Square,Failed,Placed
3c8958c0-6fb7-4a15-9c7a-fe21765626d3,a1d340b0-c1c7-42a0-a541-ee346a3c50ed,426.53,Debit Card,Bank,Pending,Placed
d7e6b2d4-a6e6-4a4a-9115-5677b569c1e4,a61a6e56-18f9-48ad-baec-085c801e16a3,3110.53,UPI,Stripe,Pending,Placed
95c5ceb5-60ce-4e32-a09d-091e4a9c013b,74018979-8f21-4f23-93b0-a1cbdd6019a8,2871.75,Debit Card,Bank,Pending,Cancelled
381dc498-41c8-4ba3-9ba5-6e8e12cfd4f7,0305e366-c994-4df7-8f60-19a8db44ef0d,1285.03,Cash on Delivery,PayPal,Pending,Cancelled
7a82d340-c6a3-49a2-87bc-c5b1cb9c8130,ac3011cb-ba8b-413e-9475-7c3323c0a919,1628.66,UPI,Stripe,Failed,Placed
a3f46250-5d11-46f4-9a4d-67296e3a9bca,485b2c9e-55ca-45b2-b2b0-f57c8f0cb5e7,1363.87,Debit Card,PayPal,Paid,Cancelled
3dd38813-e2da-41ca-8b70-6b81d2a0937a,3645cb14-8fe5-45c0-a15a-b14ccc89cc1c,1256.19,Debit Card,Stripe,Failed,Placed
6671355e-0e9a-4fb3-bf96-732ce34af6cf,88e9fef4-1956-41d0-8b4c-f181f8a4962d,2523.52,Cash on Delivery,Square,Pending,Shipped
f4dd3156-d0a4-4d3f-8ff5-f199d782f20c,31c3175d-e388-450c-8d1f-fff8fca0dbc0,2387.22,Credit Card,Stripe,Failed,Cancelled
