payid,oid,amount,method_payment,provider,payment_status,order_status
c9377379-5e73-4897-a696-1668e87a1e65,ac1ec3a6-baed-487a-a06a-ddccf94f9f32,170.27,UPI,Stripe,Paid,Cancelled
37436611-66ac-450b-a8ed-28e4c6c6e7c2,47a0bf18-2efa-4c9a-9d87-cb3b18251ef3,2802.34,Cash on Delivery,Stripe,Pending,Placed
e57a7f9f-b181-4d19-aefd-c6bee48c6f8d,d8802ed8-6502-4a34-b248-9d1ed9e7ce8f,489.31,Cash on Delivery,Bank,Paid,Cancelled
1ed7bc36-fec2-4783-ba70-e90c7660d62c,39660a16-ffe5-4e64-9bb6-94afa2c2180f,3620.33,PayPal,PayPal,Paid,Shipped
9a252c00-c5ea-454e-853d-c5b7c4c035a7,4e1c1d86-5d65-4e64-8bba-5423ec38d9f8,4582.72,Credit Card,Square,Pending,Placed
c5449856-714f-4ab7-83d8-2fb9efe3d557,97232303-5271-4333-96dd-f127be9f11c4,442.69,Cash on Delivery,Square,Failed,Placed
ce68267e-adb4-4bb2-970c-c6acc7ae78af,3a271c4d-2bcc-4b48-96c7-c256fabd64ee,1203.71,Cash on Delivery,Stripe,Failed,Cancelled
4a6d5f93-1c93-4df2-b37e-aa38159c54e3,af28a592-d405-429a-84ee-21f766d67e1a,770.75,Debit Card,PayPal,Paid,Placed
01120400-1a7f-4e20-b8e3-24b5b15f6e8a,326e5cf9-0aff-4733-9c32-9e0b6b96cdd8,258.04,Cash on Delivery,Stripe,Paid,Cancelled
d43e718d-a932-46e6-abd4-1c26b70baee9,e3a6859e-ee2d-427f-9f6f-0d75ceeffbe2,4586.39,Credit Card,Stripe,Paid,Placed
837a12fd-a0da-4f66-b890-f13f8198aa62,ef4b5e3e-7b2f-4e36-a5e2-708f22df4376,714.31,UPI,Square,Paid,Shipped
f7023154-34cf-45b1-bcb3-d6a86fe675f1,fdbba6fc-9773-436a-8df1-e009b1f86e61,708.73,PayPal,Bank,Failed,Shipped
54d6f93f-a79e-48d9-a8f7-1ba10245e380,58d118c0-cdc0-483f-890f-d5abe5de642c,742.49,Cash on Delivery,Bank,Failed,Shipped
26878699-098f-444f-9351-7e21d3ecac0d,76c3c9b9-d4bf-4770-9269-60ecc9ee0b35,1125.83,UPI,Bank,Failed,Cancelled
b4c37307-f284-4e43-b2e9-3cc17e2b29c0,be4f0278-3bae-41ae-8239-bc3fbe8055fa,370.21,UPI,Square,Paid,Cancelled
69bac6ab-3623-4657-94f2-6e40fe1ed8b5,19b00e3c-b580-48d2-9d3a-05a44353874a,2499.37,UPI,Bank,Failed,Placed
9f406dda-0a2e-4571-9e78-dceb9aa5cdd8,9b32724a-cef3-473c-bd43-3e77cefcbd5b,900.81,Cash on Delivery,Square,Paid,Cancelled
4a0ef464-6c32-476d-8231-c22e10596263,6344b850-c838-457d-9d3f-ce47cdb503f1,940.25,Cash on Delivery,Square,Pending,Placed
6daa8f7f-d40f-4f11-a3b6-a105f668221f,8bae0c9e-fb5b-4ee6-9d6b-76d25469b6af,884.59,Credit Card,Bank,Failed,Cancelled
c90b442c-6382-4692-a1f8-c2fc3845374c,d04ddf9d-c99f-4924-bdf2-f7e34d1219fa,2237.23,Debit Card,Bank,Paid,Placed
1164a350-906d-41fc-bd6d-a8712ee5377b,150b249e-00dc-4baa-8952-a54840a1a30b,2439.4,UPI,Stripe,Failed,Cancelled
