payid,oid,amount,method_payment,provider,payment_status,order_status
86e9c999-d850-4713-b234-514a7e8d608a,584a0168-d322-42de-9b9c-7fb091386650,1542.64,Cash on Delivery,Square,Paid,Cancelled
0b978cba-40cc-4408-a552-882f3a7614bf,5e32e239-8c4a-4f4f-8b22-b98366c545a8,26.89,Cash on Delivery,Square,Failed,Cancelled
85fa3d51-4db5-40d2-a389-a123cc022545,5b677edc-b90c-43c9-b8d1-e0c6644e37bf,2444.01,UPI,Bank,Failed,Placed
bcd66b24-bc18-4f79-a7f2-3f569a3f6bdb,0ca91f2f-a1fe-4142-8a93-ea42af5a648d,1167.42,PayPal,PayPal,Failed,Shipped
f04307a7-6608-40cc-ad07-1d6c43ac9d8d,f2e22004-023a-4a74-ad4b-4e934412f28c,647.04,Credit Card,Stripe,Failed,Cancelled
6b6ad29f-8ff8-49b3-b0ca-a7b9e544e519,f71aee14-f2bf-4dc6-b1b1-9e84f2823203,1197.48,Credit Card,Square,Pending,Shipped
cca3ec5e-686f-447d-a84c-4aba77f48e3b,cbc619c2-182b-4001-91a5-a8689fa69a72,3783.07,PayPal,Square,Pending,Placed
957e4163-37af-4bb8-9cc6-c101312aca07,c5dc0e6f-6a3b-4981-a703-d89511bfe364,4736.45,Cash on Delivery,Stripe,Failed,Cancelled
5f14fcc2-595c-4afc-8fd9-bf0d8c17a520,d3732333-0db7-46b9-8431-3417e49ff7aa,862.17,Cash on Delivery,Stripe,Failed,Cancelled
26c337fc-4ada-4583-8855-58f8786087e6,3fa26fe0-11f0-477b-9de6-bb2a00691958,1888.38,Debit Card,Bank,Paid,Cancelled
61a6349c-904b-406c-80a3-c4a71bf6fdb0,cdaf24e9-3a99-45c5-b398-ebfe35075f95,953.04,Debit Card,PayPal,Paid,Shipped
5e9e44a7-a7e4-4dbd-9dd5-fe4e6714dbdc,e0ebea42-6ab4-436a-9a48-a95ae0e43ffa,2420.13,UPI,Bank,Paid,Placed
2a1e246f-d3d4-4371-ab8d-e79bd53ebcc1,8e089e7d-c024-44ee-8b27-8a9119ba6dc8,223.4,Cash on Delivery,Square,Pending,Placed
fd9ae225-8403-4898-acc7-bbb207afd6a9,f50fde95-2e73-453f-a007-4e824f5e377c,1443.16,Cash on Delivery,Square,Paid,Placed
bdc625d5-a22b-44f2-83e1-27a174a45e6e,9b43729f-e886-4be3-9195-fe768e18483e,1648.48,Debit Card,PayPal,Failed,Placed
27027f2d-6ad0-4a25-a108-4fa60da3ed86,41e04b54-2f25-46fb-813b-310afbe689bb,1250.05,Cash on Delivery,PayPal,Pending,Cancelled
441de357-82a8-41bd-9426-ca7ef2cd0d1e,231fdf51-19ca-4242-9930-bda680d102f8,1258.99,Credit Card,Stripe,Pending,Shipped
0029e8f2-44bb-4dd3-89cf-b5f4671c4339,75870d6d-293e-4669-b795-81f8b17bd77a,1583.09,Credit Card,Bank,Failed,Placed
03110c5d-6b59-4c36-add5-74614f22985e,858d71c3-2f09-4422-847f-1ea11d9bf453,115.11,PayPal,Square,Pending,Placed
28a064ef-96e3-4796-b55a-9343bf7319a2,b63351d8-3087-465b-80f3-74f80a524b20,153.07,PayPal,Stripe,Failed,Shipped
f0e53947-7cd8-4ab8-b44a-b86d2c1939bd,749d8c33-b2a0-45e4-b90b-0e3e2a089067,1192.11,Credit Card,Bank,Paid,Cancelled
22d7d51d-04c0-41b9-bd5b-e8fdf91c86f9,2d64d40c-ea70-4e5f-bca4-b7e827963c57,378.54,Cash on Delivery,PayPal,Paid,Cancelled
ee2a4a65-7968-4097-a92f-5016b5d0e4cd,44badd12-8288-4182-abb6-6447af9e0319,2509.41,UPI,Bank,Pending,Shipped
34a0355d-fd68-4df9-909a-944692e55b31,97656635-20e0-4d58-8de2-3379c93d4c16,2175.75,PayPal,Stripe,Failed,Placed
76f0c03d-8e71-4d43-a63c-bf75c5dd01d5,f4a89a7e-10cd-4da1-a134-3dffd8469ffb,178.19,Credit Card,PayPal,Paid,Shipped
3648daad-0e00-4642-8b83-36d3169bf3e3,f365256e-8922-460d-a7cd-2b8c44fff4f6,167.53,UPI,Bank,Pending,Shipped
f3c5e84b-446b-4977-8977-dcbcec8bcf48,160097f7-d567-498b-add3-67d107f86a6e,2995.1,Cash on Delivery,Square,Paid,Placed
163d0f93-b4fb-4a2f-a53a-c2a18ed632ab,23de25de-dc26-4c21-b584-a315c48ccb49,3222.05,Debit Card,PayPal,Paid,Cancelled
174dc3d7-c40f-45d6-b876-ccb1d49c89e9,0bbe8c24-6bea-47d0-bf4e-f8e9df52683b,175.82,Cash on Delivery,PayPal,Failed,Shipped
e7093b8e-4796-47c6-bdf2-29b8c25e4b86,ff860201-ddb5-4ec4-a7b0-15c7f1eac7da,3931.5,Cash on Delivery,Square,Paid,Placed
8f6fc96f-2ba8-4ed3-a223-cec0144137e8,6de38b92-7865-4ee2-b158-5c82491ff476,724.1,UPI,Square,Pending,Cancelled
1fb80554-79db-49c1-9289-2ca59abb0e72,d681424c-b5ec-42e3-a3c3-e8afcff9e30c,2621.25,PayPal,Square,Pending,Cancelled
