payid,oid,amount,method_payment,provider,payment_status,order_status
93934eb5-a97d-4b51-911e-8e44cd0b1deb,fc02f787-3ee1-4df1-bacf-f4de66ed2dfb,472.04,Debit Card,Square,Failed,Cancelled
d1354d56-70d3-4e57-b54b-27c5c6c4ed0b,87e80c1c-b565-4655-ad88-f666f5e01622,4861.57,PayPal,PayPal,Pending,Shipped
6ab114ac-cdfe-4844-8d92-483ec86e6adc,10eece71-2857-4638-be99-e9d4e4da34ef,2604.28,UPI,Square,Paid,Shipped
e2556249-1022-4657-9ef6-d9846eea2197,22b1759d-3508-4d3b-ac77-728ee9d61000,2519.33,PayPal,PayPal,Failed,Cancelled
e611fc6a-7156-4dd2-8ced-25a032d5da79,a6e954f6-b31e-471f-b5ce-340c717059a1,4802.57,Debit Card,PayPal,Paid,Shipped
416bd247-5cf6-40ec-bf7e-be8639b54151,2be6246b-3f67-4576-884d-395b63a509e9,50.08,PayPal,Square,Paid,Cancelled
98ee2881-43df-42f0-9923-1acab815e834,eda73263-34ff-44f5-be46-d5584ca45e08,475.82,PayPal,Bank,Paid,Placed
1488a43a-7e71-4d0f-8769-a106ab4d6d05,ed27ce65-0463-4d18-8d7d-3d6b1be9eacb,2591.27,UPI,Square,Failed,Cancelled
c014ee63-d316-4795-892a-e9aed6e36a06,5d984fde-2029-484b-9574-915648406a21,596.93,UPI,Stripe,Failed,Cancelled
9f2e0724-2f3f-4075-925c-d60207b635e5,9d8f92b3-abaa-486a-96b3-6ab0af4c44fd,4914.99,Cash on Delivery,PayPal,Failed,Placed
858ab8f2-df29-4d4b-8126-dbf9474085d3,28900553-7fbc-4696-ba46-5d4f0eb79cda,461.35,Cash on Delivery,Square,Failed,Shipped
f42f2ba7-8422-4867-b695-c277285fa266,4836c9b5-b9a8-4bbc-ba22-52059647ae76,776.44,Cash on Delivery,Square,Pending,Placed
