oid,cid,pid,quantity,discount,order_date
a5ca0e4f-2434-4969-a057-1c2f37a06744,62f2b23b-b71a-4079-b8b2-f2487f82b917,aad6d155-5f3d-4a26-b5da-1ab0a1b3f2c0,3,7.15,2025-02-05T19:47:17.888508
80d4e6f1-2f3d-4cb2-b685-8ccfba38a5e0,abc59825-4713-44ad-b400-e6d34502f131,cb3cbcb2-5dce-4db7-97e9-408dbf6480fb,5,3.45,2025-02-05T08:01:15.060144
68dbd103-2abf-4f63-9beb-060c666e6e3d,0f6055aa-60fc-4da6-8123-3d181571d27a,9ad5e98f-264e-4bbb-8a67-4de725464900,3,7.8,2025-02-05T18:03:19.842064
78dd6d15-f2de-4417-9f35-5954edaadbac,07dcd8e5-0864-417b-a86e-81e3e0197cd1,785e3406-ddd0-4f18-8efd-d0a361e46f7c,2,12.21,2025-02-05T09:09:22.018499
16b7a2b0-5c56-4227-b141-bc0b18aefbc2,9dc43672-7da9-49e3-af21-2da79452fde9,29879580-f2ed-40a9-a2d7-4440e8f4a4d0,1,8.25,2025-02-05T07:16:09.559190
b13eb021-0fc8-4bea-86c0-239d401984b4,3a724702-37a6-4616-87f5-4f65164fecc9,e04d7249-0b9b-4be8-bafb-8834662d2613,1,4.03,2025-02-05T03:27:04.715623
8be36b78-d46f-4a8b-9cc5-78c6575b0720,a450d321-4f71-4331-92d7-130f1bb74d9a,c54b8109-f6a1-43de-bd56-6774eb3a1efe,3,6.49,2025-02-05T05:23:01.576024
cd8a678c-ee34-4856-8d91-e5eb957ff540,5ba5c05b-2d11-46df-8285-0329254f4651,b7115490-ccdd-4492-b527-47fa44eda90c,3,3.12,2025-02-05T22:42:46.554649
dacc7afd-2981-4978-918e-c63f03a9ec62,363b3bf6-243d-4276-ba59-a4b094d2620c,89ba02ff-0b3b-4dd2-91f2-b6985e7b07cf,4,1.64,2025-02-05T00:19:07.390973
814b9fec-7a52-4cae-91d6-bbd67b2a1f06,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,25244519-9197-4a0d-89e6-6e90712ea766,2,12.45,2025-02-05T00:13:47.330003
99997ab5-02f6-42b3-a1b9-a58f905cd580,ce7e1843-968a-41d8-9726-ee5e08762cd7,4046f3b2-16b8-4a62-923a-d75d7053e963,4,19.49,2025-02-05T05:05:58.918368
3b654d50-9df7-4904-bd6f-42104ada154e,3e391bbd-6f32-4679-9d75-75bd7bf5904d,62923500-054c-484e-b1df-df2568b0150a,3,3.39,2025-02-05T18:01:42.666917
934be6a1-36c7-4243-ac36-73a36ca3fdef,bf9c892b-2465-4726-a838-3fc8610b3e7d,59c4d240-e55a-43d5-8273-fa73b516447a,1,12.49,2025-02-05T01:24:27.555351
f2e799eb-7ec3-450f-bbfd-3b85d8853d70,f908322d-1b0f-4704-827f-03d49e254427,0871c841-dc0e-45fb-865c-dd50014dda4a,3,12.6,2025-02-05T19:58:13.838605
53f3accc-26a3-4714-8e8d-b555e041328c,fae78f78-ba29-4467-ae91-85fa663b1a35,be8354ef-21d6-424d-86b8-a8de19897fa2,5,2.55,2025-02-05T09:03:07.877427
b27d8c2c-a9a7-450d-a910-2db955d4b0bd,9771ccab-d7ba-49aa-986c-55a9d41b89d3,37111c5a-f752-4b46-85f8-43e30af81499,4,3.3,2025-02-05T23:43:06.676040
5f527ac7-9fd9-4083-aac7-c08f92ca3f0f,89f20c63-8683-499f-9e38-6e53f0f66c64,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,2,11.79,2025-02-05T17:52:22.263688
74645417-99e3-4497-b1a2-b87f5082b8c1,2cbc903b-5e22-4959-ac03-9130e5ce3052,43d4bcb6-206a-4b11-8cfb-756f25d1a2bd,4,0.46,2025-02-05T16:19:45.502560
