oid,cid,pid,quantity,discount,order_date
00be6768-3f18-4b3f-a95a-fce5b3b76ad8,2c1c4cc0-fb65-466a-9a72-87876beda43c,ea1c1304-25fc-4656-8f5b-46601abbce4f,4,10.33,2025-09-30T00:01:04.404382
43bd7a48-8b1f-425e-851c-e1cdbd050e85,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,40fa9fab-c166-4cd7-8bb7-94255f98ca8a,2,3.43,2025-09-30T05:14:52.668157
d6fed8e5-0e4e-426a-b943-a0a08735f7aa,1377396d-0a8d-49a5-aa22-feb9f824df43,04b339b8-ac56-444f-9528-340b743422dc,5,1.62,2025-09-30T10:18:30.843842
2aa2d2c7-654e-4502-ab9e-f901875ef8dd,734312b7-5d8b-40a6-a2c1-3690520f64cd,921f628d-14ec-4a60-8c44-746a8a435229,5,14.91,2025-09-30T06:00:36.864635
a77a83ad-5154-4245-a85c-3268c30426b1,8cf9c5d8-871c-461c-9b9e-11fe62ccdf9f,c49e0f70-103c-4411-9258-845fc118cef8,4,9.24,2025-09-30T23:49:23.030717
9f60968a-0e05-4b47-bf20-a5d7ec105942,94c6b0e6-de5b-4148-b62c-05872d9f29b4,8ab5566d-fc44-4084-a2a2-1d6132c8da89,1,0.61,2025-09-30T03:17:10.188829
f764153b-8422-45e9-96af-eeb9c2e2dd59,55db49c0-52a7-436f-9ad1-dc89bfa68272,ea09df11-1dbf-49e7-ba2d-9cfcbaff9ee5,3,12.09,2025-09-30T14:30:48.496704
cf422f66-e7ce-4dd0-b7cd-7eb16872e733,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,72e036fd-a1ef-47b0-ba26-b637092ee358,5,7.85,2025-09-30T11:00:32.302899
a4390903-4cf2-427c-a1c8-0e728c8c8e15,1e1ce31c-0584-456e-9325-dd4a6f390536,1af1d266-0b01-42ff-9904-995df048b3a3,3,15.8,2025-09-30T21:09:00.049652
f4c86881-8879-435e-844d-8ac817b10af4,8f573277-80ac-4164-be9e-362171e995f5,0bafed4e-898c-4bcd-9f85-a30cf42d6e9a,5,17.89,2025-09-30T20:09:48.176624
48cc0a57-e106-4e2d-a3f0-6cc1af5f4892,c26b3e31-d375-4bee-b57b-630c8341f380,85315b00-3bd7-45bd-8a73-fe8a15849f4a,5,11.06,2025-09-30T12:57:59.951743
24e569b1-32dc-499b-abc6-8f1aa6cb6da8,a8d363fb-56b6-46fd-8b55-599acbf3ff04,9a8d900c-15e1-4419-ada0-71d301a8d1fb,5,14.43,2025-09-30T19:31:55.799971
5a362e4f-f720-4adf-b2c2-a719baad957c,a6d77169-1ec4-4ffe-b961-06b0c35d205f,2cc39c90-67a3-43bd-b30a-ab03665c6c0c,2,15.84,2025-09-30T18:37:38.394432
89c4faf6-092c-41ec-9251-f89d7782d1ff,0a1d8105-0a3f-42c4-946a-4981c4a5cf8b,89f6724c-aee9-43da-b58c-868b2e113b0a,2,6.33,2025-09-30T22:09:11.347369
8db3f569-8c28-4bb0-802a-7cca85a4fec4,a46383a2-5fd7-4d72-a43b-d13ffcdf99ab,b9a234a6-02de-433c-a42a-6ae89e2c7288,2,1.15,2025-09-30T02:35:51.941930
c35b30a0-d328-4bca-b603-74ba03ae204c,43d1c17a-a644-43f3-9349-4a6776bb6097,33b15c1a-3317-4878-bb9a-25b9ca0116d5,5,11.71,2025-09-30T12:36:39.369251
5239a16e-df3e-4cc5-b4a7-5c73718d9012,4f37fa91-91af-42d7-8a0a-228b99dccd44,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,5,18.95,2025-09-30T05:53:32.224713
6af11ec7-09dc-4f7c-9474-93a7b66144af,9c3d371c-b90e-4f9e-bb6f-d964a27b7840,34bcfff3-a10d-420e-8658-aee1a9460c7b,5,4.65,2025-09-30T05:54:42.391139
4f89fa98-f46c-4859-b3c6-aea6596a5b96,45af977a-067f-4214-908c-69da8644e141,3cdac4d8-b970-4038-a0c5-3f5bb0d3dc48,5,19.96,2025-09-30T08:45:46.146390
1d67ef4e-ddf7-4738-942c-5720ea236833,3bf4be18-adf5-4f55-972b-2b97421fa034,b97d9dc0-8bad-47df-aba7-4896bd9b0c38,2,5.89,2025-09-30T07:12:28.369031
