payid,oid,amount,method_payment,provider,payment_status,order_status
4e921ad6-acb6-4e79-86a5-1ef85e20b08e,c7d30e47-880c-455a-9207-a2b1d9e5561a,3687.2,UPI,Bank,Pending,Placed
d6e16ffe-17d9-4366-a7c6-d08d45b3a51d,d3f24003-f127-46ab-a5f0-fe625a1ab41c,2642.23,Cash on Delivery,Bank,Paid,Placed
0862b663-c2e2-47c3-b751-fae6a12eca91,ccb82924-17cd-4925-b7ed-29bbb3d807c5,90.55,UPI,PayPal,Failed,Placed
7a61bcdc-993e-42b6-aefa-e67363713f2b,81620171-d83c-46f5-bf6c-1dea5199b488,568.04,Credit Card,PayPal,Pending,Shipped
c837df28-fa15-47f1-8b40-832b4ad145c7,a9ce5670-29f9-4c67-a897-2713a3d75cdd,415.03,Debit Card,Bank,Failed,Placed
636ca142-4d60-4542-9e8a-4bdc63b712a9,e2e418d7-4ccf-4a00-9556-94c7cd26a1a7,667.08,PayPal,PayPal,Pending,Placed
21867265-138d-49be-b93c-c9d16eadfaf6,213ae0a2-7a53-4433-92ca-beacae47d852,715.85,Cash on Delivery,Bank,Paid,Cancelled
5e0b9c47-c48d-493a-a682-fdf7bebc743b,e85af726-653c-48c3-ad7e-ce70f12dca39,700.14,Credit Card,Square,Pending,Cancelled
1d60e92c-2cf0-42db-b324-5d1dafd1a0f9,fca2d32c-80ef-4583-a541-d2ccea274f83,622.68,Credit Card,Stripe,Pending,Cancelled
777fa67a-65c8-456b-87b9-54bca3b3527c,a7f860e6-a635-4e19-b686-d681b2055eca,1737.04,Cash on Delivery,Bank,Paid,Placed
24f3fdf4-d1ea-424b-8500-97f18dc090c7,043b90dd-8250-4d19-8abd-6a67869954f1,3304.69,Debit Card,Square,Pending,Placed
0bb9f126-7ab1-46c3-8231-d01e9a2ad72c,325ea7e4-5332-45e0-aa17-c83a0177fa04,249.03,UPI,Bank,Paid,Cancelled
3b9c3b63-97f8-4e3e-9e62-8daad5aa9e70,59f25473-e007-4d1c-896c-5205ca2dca0e,2626.71,Cash on Delivery,Stripe,Paid,Shipped
e69714ef-9a26-4e71-b3cf-709197f0f79e,7bf9c065-8add-4eb4-8e88-5030a19fc876,1271.16,Debit Card,Bank,Failed,Cancelled
498ac9ad-77f5-4082-9294-5d483213a594,07720242-e432-420a-8d6e-63dd4e16313b,1638.65,PayPal,Square,Failed,Placed
b38a7845-2042-4ba5-8d15-03c9d6328dac,571e7db1-f19a-44a4-a756-3958e62abf24,1526.5,Cash on Delivery,PayPal,Paid,Cancelled
cd777087-90fd-4f26-9849-53896e71eee7,c90b434c-d6a9-4f44-8b1f-6be8838a6839,1299.81,Debit Card,Bank,Failed,Cancelled
0670b4d0-6049-4772-873f-ede8de5d2c9e,148f1673-e472-45e0-9fcc-61d5e2569cec,1566.53,Debit Card,Bank,Failed,Shipped
65243d82-bde1-434c-b5cb-d29476e40cd3,7bed0b86-ddb9-424d-ac52-aa984d500a12,2813.89,Debit Card,Stripe,Failed,Cancelled
e9f178ce-8e5c-4996-a9b3-dae9748833ae,54f4cfbd-7055-4480-8cc1-a25b9b01ca33,596.98,PayPal,Square,Pending,Cancelled
74c6e528-2356-4330-bbec-56c8328b94aa,4d077e78-2ca0-4260-8f46-4e8c5aeaf6cf,550.19,PayPal,Bank,Paid,Shipped
d08821ba-4f7e-4a2d-bdd3-550d6d1792d2,c2aebd22-43dc-4b15-af74-f33b70889064,2770.11,Cash on Delivery,Square,Paid,Cancelled
dbce79c0-a8da-447c-b2b8-df076d9ec8b5,b03ed0d4-2ddc-4089-bbf3-48683b2ec94a,593.69,Credit Card,PayPal,Paid,Shipped
85307c70-ef58-469f-8d9d-e60c279a9d7e,3f1172a9-6b99-4fbc-970d-813850adc496,2672.05,UPI,Square,Paid,Shipped
fad58c4e-c2bc-4ad1-b14f-2abf90eff067,333b735a-ec09-4138-8054-bd47c062c548,3908.26,PayPal,Stripe,Failed,Placed
54242f5b-4a60-480d-9cb7-376d79a5f537,9cb45e9b-c918-4345-aa0a-6b119d93ba5d,745.71,Debit Card,Square,Pending,Placed
d1d20468-62eb-442f-8fbc-afdb1080b52a,0b43f24c-8808-436a-a9ab-c2107f956369,1413.79,UPI,Square,Pending,Placed
24306c59-d7ea-4a04-b70a-12ee8f6596a2,669ae99e-6961-4296-99f5-f5375bcece4f,1865.68,Credit Card,PayPal,Paid,Cancelled
