oid,cid,pid,quantity,discount,order_date
c3a04e3f-6c50-4999-ab18-f6b3d95dadc0,08986639-2180-4c9f-9a58-8983e9eb14c5,b98a0605-8989-4840-a6be-aeb5cf6f7076,5,18.69,2025-04-06T03:00:30.903586
4cbfc097-9da5-4df7-bba3-cad085a56d95,da68bea9-766c-4ced-aee1-1d414d9e929a,9694888b-6589-49de-ae3b-9f1280d270d6,2,8.58,2025-04-06T11:48:21.729733
24007b69-0124-4332-bc7e-c694d9ca25a3,1ba297a1-f201-41d3-a617-d4b15e485bc2,da49a37d-dcdc-484c-b393-f2d815ee2a42,5,11.77,2025-04-06T16:18:10.354561
d3bc0b3c-bc48-42d4-9ba5-c89ec0204d12,15d2b533-abf6-4c88-a6ec-cc627bf188c8,c761638d-1f18-4ad1-92c6-452aaae86338,2,6.31,2025-04-06T10:25:58.937622
231c0d2f-f6fc-4d3a-8b9e-68efdca8a007,d6bc4351-ec71-45a5-9ed8-37ec166dad5d,320ee584-f876-48e7-9c8b-75b9c8fad2a1,4,0.26,2025-04-06T17:34:21.027941
1d83dcbc-5ee5-4798-8583-150f2f541617,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,ab638433-2989-4697-86b2-b7727e22c600,5,12.99,2025-04-06T05:18:13.412734
fe3d2f3c-f878-4290-86b5-c2a2e78599b0,d0126ef3-c2d3-42c0-ad83-0fae0e3fe55c,17cb3a97-f35c-4b05-af1c-eed913756379,3,1.82,2025-04-06T09:54:18.660897
086ca1a6-5431-4c1d-8eaa-5381eef93033,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,df2ec4a5-3007-4233-840a-99aba80b1100,2,12.93,2025-04-06T09:54:43.657947
248fcc51-2df0-4830-879c-4fba65f8ef3d,afe6a335-cb61-4ec0-888b-d1198731e35b,d7c99499-3bdf-4ab1-9f64-2ab8dcde1e7f,4,3.85,2025-04-06T01:00:19.088652
acec478b-4997-44c8-b673-c98373324442,d81d6c30-fb2a-4edb-8b09-f72f643912fa,aad6d155-5f3d-4a26-b5da-1ab0a1b3f2c0,2,0.34,2025-04-06T14:17:11.587984
4dd38055-5503-44a3-b012-6994f086560a,eca47226-3337-4082-8d3e-fc77dad3eaff,f3c2cfa5-e0fd-4c24-a85d-a6eb1c77f290,4,13.14,2025-04-06T08:52:36.282388
181e2832-fd55-4d16-9f0a-f71e009d7f42,81686323-799c-42e9-8426-58f60dbcdbdf,6dd316f3-8692-4c49-9ad8-7e73a9f8849f,1,3.56,2025-04-06T14:55:13.768565
9b5520ce-3902-40e5-b925-088f165b8993,92f0924c-c089-46bf-8350-0b440b532eb3,613238ac-8189-4d21-98a1-89ab57dba501,5,7.6,2025-04-06T19:29:49.751178
33b881e7-800a-4113-9161-4d8cc827960e,e75fe453-b008-4380-a643-1d6ebec2114e,ab638433-2989-4697-86b2-b7727e22c600,3,2.78,2025-04-06T08:22:09.913389
4d20f98b-df9c-45ac-aeb6-b318518e10a1,0ba7d589-2408-4292-a896-c07dbaa2d205,2bcde1ed-c89a-471e-9594-138611f007de,3,15.14,2025-04-06T16:26:47.456154
1916e64f-1828-4b23-8354-12d44f2c967a,1539f735-84f3-46dc-b4b1-df4e35150973,c19d708f-5cd8-48d2-abfb-532bf77a0e69,4,7.59,2025-04-06T23:32:52.576547
2fa70581-821d-4635-be85-b95d37a6398a,505b9f6e-7190-42d7-9931-29b120af80e1,72f97a7c-9de9-44f3-9ad4-8d9a0b095757,2,0.62,2025-04-06T20:22:05.832109
5c40321d-90ba-4103-9000-8d159ef51c80,1377396d-0a8d-49a5-aa22-feb9f824df43,f0892641-3801-4f27-85f2-4208eef21dda,4,11.5,2025-04-06T20:02:21.695679
c0ff73a0-26c8-4014-8597-835c4c8217ec,efba6430-3066-4fb7-a100-2ac62f54b2cc,65b9f201-96b2-4b9b-9172-54fffb7654fd,1,7.34,2025-04-06T02:34:19.736946
e66634b3-fc47-419f-b845-1da5d00b6eee,d2990d68-d726-4337-822a-b2bf6176101d,c4b65e9d-cb47-48f1-876d-728872d6852f,3,3.47,2025-04-06T23:04:21.344693
ca4d5845-7897-4f36-8e87-dd7713e8f50b,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,c53f4f40-c2e1-4be0-a0ec-88a8e305e3a8,3,18.7,2025-04-06T21:03:44.529760
0ea6f718-42f4-45e8-a06f-1a34f8ac00b0,1c301cb9-40e5-4b41-ba66-3e073a1c0a96,1db452ab-24bb-4cf3-92fc-4a95328d9e4c,5,9.66,2025-04-06T00:48:19.652926
6dca81e2-3142-4f20-af3c-b0719cd61eb8,f97a75d2-ea93-4e39-8165-70990ad265f7,fe981878-1a04-484c-b605-337ea5027241,1,4.59,2025-04-06T00:38:18.053552
a1efa646-9d09-4cf4-99f6-5fc97f2af2b3,8ef9b258-2e73-41b7-b412-535fdea43fbc,75568b01-5eb1-4836-8b39-370320d9fcce,3,18.64,2025-04-06T21:51:42.943265
9996558c-dbd2-458b-aa30-362d1339b5a6,23ea2141-ce7f-46e9-a10e-d9d3dd86bbc5,4f1b75bc-c374-4392-b5b1-9818e1500122,4,13.16,2025-04-06T19:54:05.879997
45b2a99b-717a-442e-8e27-8e7cc8191126,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,13e53627-fc4a-4614-8ad3-dd2f6b633360,5,15.87,2025-04-06T18:10:06.630272
e253303b-4b3c-4aa7-a59d-baa9a9d81458,d9257add-7a76-4a67-9609-f0e128fdcd68,f54da51e-2a0c-480d-82f4-5b60823fbd2c,4,5.38,2025-04-06T21:07:37.913876
3fcb4724-2d53-4829-9d96-8ff796957b95,2e1f30cf-f08e-4aaa-913b-3af645c83713,b313f2c4-efe6-4155-9132-a02078034b1b,4,10.23,2025-04-06T20:17:27.344426
199dcca1-1d71-42c2-ae8e-ea3029c089b7,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,0837fe74-7a4f-4832-96a8-ee32da734881,5,0.79,2025-04-06T20:49:26.239985
0dd769e0-2f6b-433a-8d0d-e991224723a5,fae78f78-ba29-4467-ae91-85fa663b1a35,bc4637f5-4ab1-466a-a67c-9349f781a866,3,18.5,2025-04-06T09:44:47.184007
ca4a4212-29cf-4df5-8a64-a861ac24d9fd,08986639-2180-4c9f-9a58-8983e9eb14c5,e1d7c71f-1d0f-497d-bc3b-dfe5ae4c6f2e,1,3.64,2025-04-06T01:15:46.153233
ea65804c-98ba-49e3-90db-1e99bba15646,2a087663-ffcf-4dfa-9270-621a656d3613,19a67b86-a5e8-4781-90f0-3d2b1618f328,5,4.62,2025-04-06T13:40:43.532831
88954e1c-7469-4d96-837b-f097b2fcc357,a38d58e5-aa5e-47cf-9c26-8f0232281b9a,be5c26cd-d9ab-46cb-bc61-b9410130a104,1,14.28,2025-04-06T05:15:44.621899
164913be-bd61-469e-8510-29be51cadadd,00bcca3d-9992-47a6-bb34-dc41a34f59c0,baef8ba0-73d4-490b-b7a2-b4218e8a8392,4,14.3,2025-04-06T07:15:39.345115
b44f5c03-7daf-4c1e-9802-2540748ff82c,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,a51e387d-f440-4ff3-a67b-fb4f1841cbdb,3,14.9,2025-04-06T03:23:57.511432
d22a444f-86d6-4d1b-b71e-8304af245b5c,34f226a4-d2cf-4c40-951d-7ed02e04660b,4845308d-6747-43fc-b965-0b95bd1a859d,1,19.17,2025-04-06T06:47:39.090688
718f8aac-8541-4884-b80a-2a05022c997c,2628bec3-abc1-486c-936f-5ac813a65ed5,d3893f81-1a3a-4799-8bb9-44d8323a1565,5,9.78,2025-04-06T03:01:28.038766
3299e399-fa91-4c6e-9dfc-2d231135661a,cec2ce23-7f0c-407f-9db4-14701f354460,c7163ecd-d43a-420d-a3cb-dd39f8eeab3d,1,19.58,2025-04-06T09:06:11.453942
406eb8b5-0e3e-474e-897e-5e8e0ba6b32c,aa5c27a7-658f-42f8-875f-866976f5aadc,d4196701-f46c-4261-9bc6-7bb3b1a641b3,3,8.55,2025-04-06T23:53:18.436641
ca6f8231-5246-4121-b20f-2b11c53a04b4,99f4f7db-39ac-4da7-ad35-72eb16c062b2,9a9e1b43-7abd-4a67-9309-f1021d4fe4b7,2,9.86,2025-04-06T22:21:37.735834
e1c8d33d-da15-4275-b6bf-96868f2edcd9,4747a367-f111-4121-8b2b-e8497dd7767e,29879580-f2ed-40a9-a2d7-4440e8f4a4d0,3,5.67,2025-04-06T21:25:40.201878
2e63fef9-0d61-496b-8f65-917ec99eeecb,da08f42a-e4e2-4c8e-b149-454422abcf36,3a2a3977-e7d4-4696-aa2b-8a752d1fdd3b,3,13.12,2025-04-06T22:26:41.693952
9856155b-04cf-49e0-8381-b21d93f152d9,ce25691f-5478-430a-8639-a576bda77c70,0081f46a-d3d5-403f-a1d8-01883c35b96c,2,1.15,2025-04-06T12:58:06.639300
24adedfc-2b1a-4cf0-879e-8d028042bfc2,494340cd-c465-4995-a1d7-eb6ca269d990,ab6b3f22-c696-46a7-902f-f5cc9962b52e,1,0.32,2025-04-06T10:12:34.808559
75b64eea-efc3-4b9b-ba9d-8bfe7a1837ea,0e3f51d5-7803-4b96-8437-48e0924b2bea,0370e896-887f-43f8-ab71-e0f69c88bd19,1,12.18,2025-04-06T20:21:07.377771
6928013f-8451-406e-ba0f-77cba271004f,d8768f97-d291-45d7-bf97-e2db10932ef7,be826ffa-a94f-4768-9843-7338be35e0fb,5,3.27,2025-04-06T06:52:02.207090
7249a866-c08b-4247-901d-8cc78932d8ef,53950cb2-c659-4d32-8164-91258408e39a,51c7d1f0-94c9-46d1-a1c4-a0d76f2c6aaf,1,13.57,2025-04-06T19:57:57.119043
5e35c58c-7c63-4352-a1df-1bdfd321d632,6afdd102-dd25-4398-9c82-e11169d43abb,7f954a52-81c5-4c76-80f7-3e7666e9594d,2,1.34,2025-04-06T09:44:56.783582
10e6061b-24a0-47f5-8c40-29111d2929dc,15719f67-e922-40c9-b588-366bfca70f49,d0c9fffa-3a7a-4978-a383-b87a35c3bbc9,4,0.28,2025-04-06T10:32:38.835086
c2ab59f4-0504-4951-8679-032b32f387b1,d869d0d2-6a00-4c22-a137-1ca940cb1e9c,8b8d008a-06c7-4ec9-92ba-df8e69ce385b,4,15.18,2025-04-06T08:15:15.141675
3167a00c-03b4-48cc-912e-6338f6cc32cf,f705b403-0c61-49db-8969-99427fb2c7b0,bc4a4627-8473-43bc-ac4b-fcdb8acffbc5,1,15.57,2025-04-06T04:12:03.125227
b32b89b0-57ab-4792-8c30-e9238071a2cf,3e391bbd-6f32-4679-9d75-75bd7bf5904d,dad8d88a-bb03-4e2c-ba46-b5ff27c81eca,4,16.87,2025-04-06T03:51:28.945551
19980c55-e111-4af7-8753-0bc1f410d3cb,7fff4621-edb0-4b43-b69b-86984937bcc7,d25ba51b-1bc4-4982-b088-e56a9e764706,3,1.84,2025-04-06T02:39:52.131942
a7e9bcbc-94ee-4192-9c9b-31364cc23d8c,af11cd4f-af30-46bd-940c-b86b3271e90d,2c02d77a-5070-4c13-9cf1-548797aa3db8,2,14.34,2025-04-06T15:03:58.221853
1fbd9ccc-a7cc-48ad-958f-913c06a83b40,21309919-37f8-482c-a89f-3952764e41e5,4d8f02b8-3d05-4b96-a55b-ff49f2a07371,5,3.39,2025-04-06T07:43:28.602195
3dff1c98-46c1-417e-93e0-4bae6fec0ed5,4747a367-f111-4121-8b2b-e8497dd7767e,be59d0d8-77d1-48fb-8107-5883a10043df,3,5.08,2025-04-06T06:21:32.992245
57afd757-13b5-41e4-9f3e-f6626ab50547,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,6d0ce9e7-0e32-4e1f-8392-f89bf7834a4f,4,14.04,2025-04-06T15:55:33.791215
5ca0391b-7fd4-41ad-a3fc-c0667210f134,ca302508-9015-4b0e-be7d-2b5be26ffa09,e119127e-2be3-4187-8806-471fe7a99866,2,15.04,2025-04-06T07:29:53.040103
