oid,cid,pid,quantity,discount,order_date
e8082b00-75c7-4ac4-a119-f759ae5bb7f4,c8ce6db5-20f8-4ea3-b4d8-7ca27231c9bc,20d5759d-d9f8-485e-b45f-3e96fe6e65fa,1,12.83,2024-10-03T17:00:47.377152
019f1c07-f24a-47a0-8b9f-871c8c80acd7,877d7a99-17da-4287-bdc5-7a13e9749f12,ea466e1e-6045-4882-abbd-0f47051034d1,5,13.11,2024-10-03T05:34:28.152658
4352aadf-fce0-4f06-b256-fffdd3b80885,9e1fd09a-9ae3-4135-b2f2-465cb55e257f,aa75b67f-c9f3-49aa-adff-094789eabe25,3,5.95,2024-10-03T03:35:35.160900
62946e4e-1461-40aa-ac0d-5701475f81ce,f40d7464-639f-4492-b800-46d7fe624ea4,53cc10f4-b07c-4bd5-9cb7-097f21a72901,4,13.97,2024-10-03T04:46:38.586451
3e7367d4-0829-41f2-92b4-a79e45534907,99d2b423-4707-431e-b658-324aebfcebb5,886101fe-6d08-45e1-893d-3592f54885fa,5,11.75,2024-10-03T07:50:50.610289
9ae88ce3-1291-4b9d-ab5a-d255ea91230e,0fe62015-a831-4f82-bf2e-dd5a82bcc160,cec01b5a-fe15-416c-9c1b-3c5a9118a644,2,11.21,2024-10-03T13:28:37.106046
d8d6b8ef-8a16-4cfb-9eb3-b26a3e0a0203,a8d249f7-6396-445d-87a7-5ff55c123b62,5f12f751-d05a-4cc9-a861-6fc8617aeb29,4,11.93,2024-10-03T01:47:54.399252
7adf480c-bb26-4e1f-a647-b5d860ebc2bf,ef9aee78-e210-4519-87ff-91b967a1c74b,fae8b406-fd68-4b76-82fa-f9b3014c2cc9,4,6.64,2024-10-03T04:31:42.895413
eb1706c9-4571-4a96-831c-b2fee6bec0c4,a047faf1-0f4c-4815-8349-668c7bf8cca5,f5bffb22-b519-4bf4-9c29-f7e066129416,2,6.42,2024-10-03T01:39:27.393593
7ae751b3-9685-4fc2-99b4-6e8d61e47fbe,d4768393-0dae-41bb-9015-f2e88bed15c2,8005b84e-4b03-46eb-b95b-a465ec8df941,5,2.92,2024-10-03T16:00:58.776402
1fd95ce5-f6ef-4053-902b-2ab59a0086cd,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,c1fd9ad7-0779-4e8a-8316-2b589d900a0c,5,2.17,2024-10-03T12:34:37.031840
be5659c3-fc74-4f8f-b35d-8dd285ce3114,1b5c610a-2327-40b2-ae4e-08a090b42f13,c38dbf46-4d4c-4e56-9df1-9cd728b87f81,4,10.52,2024-10-03T13:02:09.171283
97fa2bf3-961d-4137-926f-16b9c95e890e,64b0c528-3ec3-405a-a817-101067114b2c,1e7e18be-48de-4aab-b07e-e6146441654c,2,15.59,2024-10-03T22:41:11.755785
ac66ce20-e93c-45c0-83ee-d44c15076a0d,80c9b483-176f-46cb-8d3e-ce28fdfa8992,226c9484-f8cf-40e0-9173-b11e8897378c,5,3.17,2024-10-03T00:24:22.141389
542b2d9b-310b-4658-ae7d-07e8dcd549b5,d8077ebb-af9f-4743-a573-8098e6abfe4a,bb6abb72-2d6f-4ffa-88d2-544e5742feab,1,12.58,2024-10-03T23:34:21.267300
5b191970-ada2-4acc-9ff1-f54f513336aa,c8ecc836-1c34-4a40-a238-559905f3b2b2,37111c5a-f752-4b46-85f8-43e30af81499,3,16.27,2024-10-03T23:36:20.902239
2983b3d6-6c3a-4000-93b1-c2d4ac11e1e9,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,92bda989-6cd9-45c2-a501-deb031668ed9,5,19.92,2024-10-03T16:44:53.913255
0e4563ad-4552-47e1-a135-6ac5be30333c,e43efdad-1154-4eaa-ae04-5a0f46183775,bddec762-f19b-43d9-b1c4-e12806746878,3,13.77,2024-10-03T00:03:13.249950
22e7926b-386f-40fe-a5f9-2e105ab4ed87,6770b426-6c42-4408-89e1-64a4df6c9b27,b6d55255-f9ec-44eb-9322-394f43afdcae,2,9.83,2024-10-03T04:45:34.143036
