payid,oid,amount,method_payment,provider,payment_status,order_status
6778927d-8bd7-4b36-8a1d-68fd3b09b8d7,ee360fe0-2055-420a-ab99-0fb243563526,3754.13,PayPal,Stripe,Pending,Cancelled
3ae67909-e09c-46e0-84c8-68fa2cf6e4db,5e26e833-2fa7-4fe6-baf7-f929c0e767e6,76.25,UPI,PayPal,Paid,Cancelled
9febc4ff-b3ed-4483-a692-ac2c8775d360,6ddc7505-4a2a-4758-8f9c-4c2587554018,1203.99,Debit Card,Square,Failed,Placed
8f780ea5-ed10-4ef6-826b-627ad433e639,168704f5-21f3-445d-b25a-48c0ca268dbf,1114.77,Cash on Delivery,Stripe,Pending,Placed
2b640c9d-492f-4246-8219-2182c0edfc08,ba5c5cbe-a52b-4809-92d4-1108dadf43d0,3316.18,UPI,Stripe,Failed,Placed
a801df5b-ac89-4760-a7e7-3ecf515fc405,b9a0d31b-60ff-4144-aafd-b2e315644631,3700.33,UPI,Square,Pending,Cancelled
890f8228-5294-4600-84f0-e16457f36fcc,c8a959b9-7405-492c-9d90-dca8cf9498ca,146.35,Cash on Delivery,Bank,Pending,Shipped
c8f3a737-84e5-41c1-a895-2c9c83ccc945,d1a5cf6d-f16f-48c9-ad94-a5f03fcb9cc2,3183.0,UPI,PayPal,Failed,Cancelled
63d35dd2-1c60-4ec4-8f3f-e591af4e80dc,4fab97f1-2e13-4f11-a7d5-2d825a8ecb67,1142.03,PayPal,PayPal,Paid,Cancelled
507571c5-6b89-4e67-a46e-638d93271fde,3b95cedf-2ba7-421b-82b1-611b397273ab,938.74,UPI,Square,Pending,Placed
589b77a9-2418-4dc4-9b67-4a56d34bbace,8ddacd25-2da8-4434-bcbc-16c45fe4ddc4,693.38,Debit Card,Stripe,Paid,Cancelled
bf495fcf-3a10-4dd5-a504-44bd0e23ccac,a4c88f5f-90a6-4853-ad36-10c1e533cf9d,631.14,UPI,Bank,Failed,Placed
820e6677-6381-4b34-afa3-f6697ee27b7c,fb39ae37-a07b-4ee0-b397-147b26c4dc98,371.74,UPI,Bank,Failed,Placed
52f0c77f-9008-4a43-9036-79288622b7eb,47995716-904a-4da2-a59e-c4bd155893d9,1684.51,PayPal,Square,Pending,Placed
c77bd155-d38e-443f-8343-e8f673fb88e5,bb30a6d2-a0bc-4825-b6ad-998786ceef6d,180.04,Debit Card,Bank,Pending,Placed
08666413-5622-40f9-8827-ccff20574ee6,8cae8dca-9301-4d84-a329-a3c1e68e643e,1085.23,Debit Card,Stripe,Paid,Shipped
36bafc20-b63c-4aec-8901-8f819f531056,d529c470-52d0-41fa-b83f-1ad67d6710a1,356.23,Cash on Delivery,PayPal,Paid,Cancelled
d0e87e83-9935-4f88-b184-09cae59a4cfa,879a0c49-cf5c-40bf-a7fd-5c4de2b3f772,2724.9,Debit Card,Bank,Paid,Placed
8cd7eeab-bd92-4148-9b01-7e19e54ea4b8,610506c3-e5e8-4d86-83f0-0ff86e582bda,2945.0,UPI,Bank,Paid,Shipped
feeaf84a-4ccf-4b46-b8cf-2dcfab95ac94,26bf8960-fd38-4f72-8887-52cd69a7b96a,778.36,PayPal,Bank,Failed,Placed
837675dc-1cee-4d3d-b953-263c96fe63d0,5ad0296a-103b-4d14-9a58-66ca8ba1e0d8,1629.8,Credit Card,Stripe,Failed,Cancelled
259d36e9-f40b-4d64-9eaf-7d835d905e44,72170d77-ed15-4423-9c26-fa87f5dd7347,471.61,Cash on Delivery,Bank,Paid,Shipped
b5a6568d-3660-4c8b-87f1-94538993ce97,b384f043-0e1e-499d-a040-061362d0dda3,768.21,Cash on Delivery,Square,Pending,Shipped
ac3f1b40-9d0c-4643-ae70-52288fcffcfa,a58f1ac4-1bc9-484d-895b-13b8367ece1c,3371.54,UPI,PayPal,Failed,Placed
c9094648-842a-4ed5-aa79-46cc3589e8fc,b8a2b5a5-551f-427b-99c4-8350bf593511,1823.74,Credit Card,Square,Failed,Cancelled
0fd6f522-8157-4c8d-8f63-e2d453ded959,fec91814-7f85-4b17-8084-467bd1f4b267,465.95,UPI,PayPal,Failed,Cancelled
99dfe77e-e6c2-4bbb-9285-b098448a7d1f,fbc5da41-7618-4359-93f2-e8a901dde19d,3929.35,Debit Card,Bank,Failed,Cancelled
