oid,cid,pid,quantity,discount,order_date
08c16e63-4606-4a5a-a405-c62df95ee20d,c12ea4da-c08b-4d39-87c3-8145d2d3baa9,f54da51e-2a0c-480d-82f4-5b60823fbd2c,5,3.07,2025-02-21T01:53:16.174092
cc176f51-36fc-46fc-b3e4-5d801c55440a,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,554458a9-5752-46f1-bf67-1001151810cc,4,19.15,2025-02-21T14:57:41.302081
f76b5ba1-b690-4408-81a6-528b1f512665,1b7e1f3c-a76a-4f9c-9976-2fe4e7509c0c,8c456044-4177-4ca1-8903-f59f6db5bc54,5,0.89,2025-02-21T12:58:29.537758
57075662-6868-43a6-a369-95e376b3b6cf,b05fb8ff-acd2-4266-9e0f-4fc97c968786,1863d0f7-73e6-4b63-9686-92deb4282b5e,1,19.32,2025-02-21T12:08:06.951979
4d8cedf8-0f43-4fcf-8a85-8d33f0488b4c,cc07793f-e6d0-418d-ad01-0c0a3c78283e,21760189-a049-4f0c-89b6-5b33ae3dcf0b,4,16.62,2025-02-21T08:51:48.974227
60ccf910-993a-45a2-995f-0a70713f0193,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,ed0b7547-4feb-41ae-9232-ea666602ca65,3,15.66,2025-02-21T23:29:43.873979
45733aca-09a5-45d2-a758-7119e97cd621,df6f3728-5cd0-4a30-bdea-c66161f30910,db441f10-1993-43c7-a965-f425ad822273,4,2.81,2025-02-21T13:29:22.733430
9a173655-3fb3-49f8-9060-a99013c0989f,902e5e04-1d62-486e-841a-97c0e2def6cd,92fa9b7f-1e8f-49db-b4f5-259b396ea2ed,2,15.48,2025-02-21T07:30:47.392870
7cfc3a1e-9aed-495b-a4c5-e60933b16697,d347fbeb-2407-4914-8897-4ca189da242f,74b5a497-4a13-4c58-b862-d2f3d8418c5f,3,17.81,2025-02-21T15:41:41.458682
d25949f5-9de9-4b3a-b757-865cf29984c0,363b3bf6-243d-4276-ba59-a4b094d2620c,03188a98-84c0-4635-8c96-0d9981c39f88,4,13.2,2025-02-21T14:53:07.247526
f415f198-b380-4512-b897-69e7adf15305,1c745696-deed-493b-adc5-abd5b6451404,3d1a1ee2-8787-474a-9a2d-05ac0dfaf585,2,12.18,2025-02-21T23:01:03.058227
5abdfb14-ff8d-4a31-ae2f-97996166d8cf,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,410dd5f3-ce48-48bb-8f46-ae34293da39b,2,14.68,2025-02-21T22:46:57.238464
7bce900c-f144-4860-b302-175c302fd9e8,81309280-eb88-49ea-9676-cc619290901a,2b35cab3-9143-4231-9a4f-7e96894235dc,1,15.49,2025-02-21T21:39:49.257058
7fd5cfd3-2c0d-4ee5-875a-8d49804c2fa5,d8768f97-d291-45d7-bf97-e2db10932ef7,d2bd854f-b3ed-41e6-a12d-d2c014e4c0a7,3,12.19,2025-02-21T12:11:17.846248
