oid,cid,pid,quantity,discount,order_date
5a5a962a-c161-4c3f-83fa-89a930915732,9bdcf89b-d800-4f6d-9f2b-474c88980315,dcf365bc-6cda-46e6-b703-787b477f7289,5,3.65,2024-10-30T19:04:50.654125
825da1b5-d1d0-4f9c-912d-a093fd3b34c9,fae78f78-ba29-4467-ae91-85fa663b1a35,32db2969-3267-4f2c-96f4-9b32b36d8bcf,5,14.48,2024-10-30T19:20:20.158287
c5bd1d2c-6161-4fd0-ba10-eb4a7e2ff876,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,21ceb7fc-1be3-4b65-89ed-30dbfd15a44e,4,18.87,2024-10-30T19:05:56.149952
2d482c40-6c51-46f0-94e6-1827b4633c3d,ec1304fe-b191-4831-a8b1-e87d0247d0ba,d9362cae-37ad-4006-8214-2b5dbd067991,4,3.67,2024-10-30T12:30:17.722994
4ea4bf6e-ac70-4081-a6b0-279a5bd563b9,e458c019-f56e-44d2-8246-6d4988746070,440bdc7a-d6aa-4ba6-a046-d43544433316,3,10.06,2024-10-30T09:43:26.441208
a8e6cc30-dc0a-4bed-b38b-4f045878982e,731ed282-2a42-4211-9dcd-e4870d8b2117,2d22ff4a-2a16-4baf-9e18-71ef80539690,1,15.37,2024-10-30T03:56:35.011974
336433a9-7eb9-4b09-829a-8b71985020ad,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,632f16c7-d069-4be9-947f-09fbb0f8ee4d,2,4.04,2024-10-30T10:50:06.295393
00c05a28-b3dc-4e2b-9d49-7cd36ea59fbf,759c7e80-172d-4ea1-8f52-e32bf4ae0675,61be772c-6910-4020-bf8e-6ae8642c9200,5,15.06,2024-10-30T20:25:28.585339
5543351a-7b95-4e88-832b-a11b55b8bcbb,4e888d5e-bf46-45f7-9f22-8f51fa387ea2,df2ec4a5-3007-4233-840a-99aba80b1100,4,19.41,2024-10-30T05:23:58.577282
a4b2c8ef-6a23-4a5b-abcd-524cecdc7a8e,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,b028df2b-a188-4010-bf44-cc0f5ee04795,2,8.05,2024-10-30T11:25:19.433966
d52542f2-e59d-464d-a2cc-e8cb8fc89418,225a4dd2-f974-49c0-b38c-1383f2c5a679,d2481305-89e3-4e08-9c5a-0a177785fc85,2,3.98,2024-10-30T03:56:29.622578
38f1d9f4-0256-4f68-82ba-6b5717d41ca8,6fb8c69a-2a76-48cb-8741-c9740d61d5b5,226c9484-f8cf-40e0-9173-b11e8897378c,3,3.73,2024-10-30T13:26:51.596351
020ab1cf-b542-41b1-b262-ad0672260917,b089f898-5cfe-4c18-ba65-12c0038904d4,785e3406-ddd0-4f18-8efd-d0a361e46f7c,5,18.92,2024-10-30T03:11:39.104845
87c18faf-45b5-4570-a6e5-6cd26876c921,da08f42a-e4e2-4c8e-b149-454422abcf36,0ed3be38-c31a-4023-8230-7ff2f30168d0,5,12.81,2024-10-30T08:25:20.582619
96010617-bb34-40ed-a146-02990891d60d,b8464eec-b880-4362-abca-c6352a67a761,ab638433-2989-4697-86b2-b7727e22c600,1,11.3,2024-10-30T21:48:58.062042
22eb34c3-54a9-4401-aab8-66ec9665cc66,75b20082-0ce2-49e4-9594-b940430c7c15,e8ac7523-5bbf-47a6-81ca-47f9b84ee66f,3,12.6,2024-10-30T16:14:29.925990
5f1960aa-d238-4e63-8319-9df2941745e7,e0af32e0-1868-4109-be96-2edb65bcf0fd,c7607492-fabf-4bad-884a-680eaf071308,5,16.8,2024-10-30T06:34:24.303209
ec66b49d-df11-4397-bf1c-8c2ed83be34e,2bcb47d4-7c5c-4395-9633-c038e33368de,ccb63506-494a-4e7f-8bc5-07693e6ce23d,1,6.79,2024-10-30T11:36:42.652336
9204fb13-9a7a-41e7-8528-fbe51f31e37f,da6e700e-a03b-4dce-8801-567604fb5b21,4d200e9c-b1e8-4c49-86cb-e29f55e508fb,3,13.32,2024-10-30T22:40:37.235269
