oid,cid,pid,quantity,discount,order_date
a071b8d7-81ec-4129-8e56-55755a9c68fd,57c850cb-ed5e-4785-9631-211bbaf631ae,535d3fad-4d4f-44b6-85ef-7e000dddba9b,4,19.66,2025-12-16T20:45:59.732257
7a0b26e4-d659-45b4-9ada-57ae1c0148d2,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,76333b11-f42b-4b99-8fa4-4f523287bc5f,2,8.8,2025-12-16T23:07:26.132167
79bd2376-70d2-45b9-a9c1-0b46cfde9e7f,20356961-a32a-42ab-9ad4-a1a271f651ec,3488af12-0a4f-473d-b8d3-4f56d5961bbe,5,0.21,2025-12-16T19:23:18.536506
8a1894e7-8b0f-4cab-92ce-c5a8077509ae,f5b15505-a5af-4031-a344-e65721bf1e53,f1b05cfb-3f80-4954-a3e4-67f6e98b6ee9,5,19.8,2025-12-16T14:02:26.426006
f1060cab-9a5f-4906-b323-abdd77a782fa,5495f527-4b1d-4c1e-9916-ead7fefc905f,b32f6fcb-b9f5-4789-8383-784fb74a9c25,1,15.54,2025-12-16T03:15:40.152359
bdb254dd-1b88-4889-b7ba-3a9aa762acb6,a16cfde9-a5de-4179-88ab-89b67c194072,86566535-976c-42b4-8da7-c59580284e55,5,17.67,2025-12-16T10:04:45.521988
eaab8ee0-79e1-4895-b915-fe8814019622,cec401c1-43d0-4571-8a40-871b04adb9ea,fd1aff65-abc0-418a-9d68-bd110c565acf,5,11.11,2025-12-16T16:13:42.563466
b5cb5e34-bcb0-44ac-96a6-053b521395ca,4747a367-f111-4121-8b2b-e8497dd7767e,aa75b67f-c9f3-49aa-adff-094789eabe25,5,9.03,2025-12-16T11:37:58.085780
2fda1d04-8f14-4ccb-94a3-9741d183c6ac,99f4f7db-39ac-4da7-ad35-72eb16c062b2,1baf2c1a-fd3c-4e65-a426-71eb453648ff,3,7.68,2025-12-16T19:04:49.573151
d16ba515-a63a-4a04-a9bc-70be97f24419,e75fe453-b008-4380-a643-1d6ebec2114e,ba27766a-9384-4bea-84fd-21dc567aea96,3,14.53,2025-12-16T23:25:20.214047
6487b1b3-4f68-4bfe-9b39-583aeb844b58,1f17f558-55d5-4fab-984e-951bef3f263f,49e51399-497a-4fa2-b795-3d40016daa4c,3,15.28,2025-12-16T12:09:46.185929
c5e361c2-24c5-4691-bfaa-a91221c401ea,6883348d-35bb-44c2-af71-ee639401b1df,7321f5b1-d614-4cc6-933b-cca330396f92,1,13.28,2025-12-16T15:49:26.833841
b031ba46-3186-4592-8735-9123bebd9632,d0a1c3b9-5bdf-4c08-8f66-c68453871f18,be826ffa-a94f-4768-9843-7338be35e0fb,5,19.03,2025-12-16T15:21:13.195311
7ea22e6f-32c8-4a40-a184-7a7d37d72712,51f74f0a-defc-44ba-9400-ef2307b7998a,c3817346-4cf4-4d97-9ff7-8f3ab9ba7799,5,4.1,2025-12-16T08:39:07.168643
4d0fcee9-fca7-442b-9e4e-c8487785c256,80d30c5a-0615-4970-8502-8d271cf7aeb1,c90b3691-3191-44d3-9a9f-99b7a33b0aae,4,2.87,2025-12-16T14:36:19.651155
fbffc2b5-3065-46a0-a433-e7ad3e86a392,505b9f6e-7190-42d7-9931-29b120af80e1,87a2339c-8bb0-494c-ad7e-c7a2517849b8,3,10.89,2025-12-16T14:43:32.377720
