oid,cid,pid,quantity,discount,order_date
925840c1-2d29-4b6e-8344-1f0801dbae2d,33d3352e-2e5d-4c58-aa9c-3c26b8cb7323,240ecc97-6929-43f1-a116-4b89db12b9c0,5,1.42,2024-08-15T09:58:04.353529
98ed7b84-bbab-4aa1-959d-33b8a61052ef,9d189dac-afae-4c7d-b240-2aa155d1983e,314b1891-077e-438f-93c8-73da2351d258,4,5.63,2024-08-15T23:45:57.770813
41c08cdc-94c8-4efb-b00c-b55406fbc9d4,370f7c2a-5bcb-44a3-aaa6-3ff0feb201af,89ba02ff-0b3b-4dd2-91f2-b6985e7b07cf,4,6.61,2024-08-15T23:42:38.173432
a4bbeb3b-81da-4ca7-bbc2-940793ef91ea,4747a367-f111-4121-8b2b-e8497dd7767e,d16217a9-c32c-436c-a803-09d3f287d239,5,8.99,2024-08-15T13:39:28.560528
6f889333-ac07-4493-8891-0df575b5b945,370f7c2a-5bcb-44a3-aaa6-3ff0feb201af,d6607152-fd04-4bda-85fc-ee1928050453,4,2.78,2024-08-15T02:26:12.875775
b7159326-7308-465e-9f0d-53f4c8c1988f,2843b2b2-e97d-4a40-b2a1-96f04441bd05,5c659dfa-cd9c-4e95-8e25-ceed5b8d1aa9,4,12.74,2024-08-15T11:24:58.295016
88926584-322b-49b0-a439-32e5fe694703,123165fa-f122-4819-9771-6a0fb20129c3,40fc400d-0c4c-49f6-9a4f-c35c12278a97,3,3.18,2024-08-15T13:55:07.029764
90e7d575-7795-438a-b937-22c85d7810ea,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,fe059b0a-a386-43ce-89d0-24d3a41a6e80,1,19.12,2024-08-15T10:01:01.493896
8462f45c-3366-4a6a-9f7a-5f32a271ac33,b2b8ec35-967b-4378-8e11-6e3272ae1415,535d3fad-4d4f-44b6-85ef-7e000dddba9b,1,6.03,2024-08-15T05:10:22.940587
1d82149c-6de0-4022-bf25-f8517d27d01b,7b69be90-f237-483b-a5df-ac1df9b133c6,18b2e2db-8d2f-4140-8c0a-391287884f2b,2,9.0,2024-08-15T01:18:49.147616
41257d76-d512-478f-ae66-6b5f89cecae1,fae78f78-ba29-4467-ae91-85fa663b1a35,5f53a377-66b7-4904-bce3-59f7802b4ee9,5,8.27,2024-08-15T14:45:12.376136
0580b766-f394-400f-ab55-f085237af7dd,4fb4628b-fd77-4480-8e1b-24d3225c4ecc,d0c9fffa-3a7a-4978-a383-b87a35c3bbc9,5,7.47,2024-08-15T06:59:08.010617
b330a88c-6db7-4850-9cd0-16eb561b88ae,c00c6011-207e-4bb2-8a65-549f03f300df,b67a3378-6415-475d-b500-25c78f3a3cb5,1,11.6,2024-08-15T00:46:21.802784
76712113-64f5-4e1d-8bf8-cb5ae0074e7b,3988231e-df8c-46f0-a9b5-40afd04013b1,f994ad34-881b-44c7-9253-b0628fe77992,2,19.81,2024-08-15T22:50:32.379790
af010327-4b27-408d-9c96-438be7cb5dcc,334506b5-628b-4139-988f-0655d8bda6b5,2c24d949-7b79-4b7e-97a9-7d3bfd95c5c6,3,0.2,2024-08-15T10:10:35.917976
a70267b7-8170-4834-bfa0-8eb4f36074c4,ec1304fe-b191-4831-a8b1-e87d0247d0ba,84cfec5d-a521-4b9a-b585-5143b15835bb,5,1.13,2024-08-15T12:36:32.739510
4d3c81a0-4eb1-41b5-877c-687b51e74da0,9422f1d2-984e-4674-b189-0bad7ae7c306,8b8d008a-06c7-4ec9-92ba-df8e69ce385b,1,11.85,2024-08-15T20:01:51.414683
752ba6e5-3a82-4cab-814b-4e6b3d445947,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,fe059b0a-a386-43ce-89d0-24d3a41a6e80,2,12.93,2024-08-15T02:18:08.841506
eeabb1b4-880a-4bf8-8a9c-b1aafa06b8a1,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,0fb4aa08-08ac-4580-85c6-e343137cbe3d,3,9.49,2024-08-15T06:57:04.601297
2eae89b8-231d-4bd8-9529-650b8d923cde,7b69be90-f237-483b-a5df-ac1df9b133c6,3c9cc139-d62c-43b8-856c-6e4e52637ba4,1,14.56,2024-08-15T23:04:05.097107
c5c3dbaf-df98-46f0-9cce-c78107a60a11,43d1c17a-a644-43f3-9349-4a6776bb6097,baef8ba0-73d4-490b-b7a2-b4218e8a8392,3,5.28,2024-08-15T10:18:23.782411
7c6e06a8-f3f9-43d8-9a73-84c2d7b3514d,e43efdad-1154-4eaa-ae04-5a0f46183775,b6e82777-9be7-419d-8728-9c043b379aad,3,5.03,2024-08-15T12:49:03.437813
d6cbc546-31e6-4f4c-b9cb-7ae2b066f806,e61d855c-36ab-446a-909d-fb8fc74a9755,ae2e3869-8fcf-46c5-b0ee-a7d9d1b7a63a,2,16.58,2024-08-15T05:34:48.814408
4680210d-5197-4398-adb2-b5e297afc6e5,8622c2d4-c970-44f6-ba22-4b835c16031d,8052ebed-9848-455b-bb95-a4803817b1e8,3,6.09,2024-08-15T08:18:57.882107
f748eb47-bb57-45d2-9348-b325b5c42b6b,58be39be-3dd4-47c8-8682-fde06f30e3f8,af5a843e-b6bc-4fe8-860b-bee5ed502661,2,10.02,2024-08-15T19:51:55.408041
02ab17d1-f243-40c7-96a6-0d9dce4c4de1,8bfc2886-9543-4ab0-9a6e-5a24ef5dc141,84964c97-ea8e-4190-8b5e-5a8ffc5392e6,1,2.95,2024-08-15T00:51:02.168421
0aefcad6-3a3e-4fb1-9cbd-b16c4e98dcd0,bf182a74-ea08-4646-8f24-dd70985ab001,4c15f63b-de8f-4071-8df0-b69f66d58ddf,4,14.83,2024-08-15T21:53:32.302503
d2ce4057-3418-451a-863d-3125d4b4a587,34c159d9-da2c-4deb-9560-f3aa92b79171,62d90661-6668-45ce-ba90-f88cc6e48f30,2,8.49,2024-08-15T18:15:52.021682
2e6d7291-2610-4c2b-b650-4538b7f27ca9,4f37fa91-91af-42d7-8a0a-228b99dccd44,0551d167-3edf-4b9f-b101-a605803c8f8a,1,1.55,2024-08-15T09:15:37.530298
84a8144d-89a7-41b3-b68f-91bb234407ae,82087f49-d7e6-438c-a83d-a9103dfb5ed8,df2ec4a5-3007-4233-840a-99aba80b1100,4,2.67,2024-08-15T23:16:08.611303
973fa126-3965-46dc-be9e-35bd88c7caf8,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,e8e7eeed-d097-4c9f-a7b1-6bcd49d89a68,5,9.3,2024-08-15T17:08:09.821283
5f8c35a9-407e-4a2d-898c-18802bd08d2a,673a02f2-9451-4070-b6cf-fb9fd4f13ca1,61301023-44a1-44e0-abe5-179b228bdbd4,4,6.38,2024-08-15T07:20:08.616727
1f0804e4-8435-4503-afd9-b60b8416f028,74a9797a-3fc4-4f9d-a701-4503ed6ba267,0bafed4e-898c-4bcd-9f85-a30cf42d6e9a,5,19.45,2024-08-15T09:35:42.082410
de88cd90-9167-484e-8c05-fe37219ec452,e61d855c-36ab-446a-909d-fb8fc74a9755,5d726237-fa5f-4568-805d-28e3ce1a1fa7,4,2.86,2024-08-15T17:58:00.602233
7379990b-8e1c-422f-babc-d5ba8bce8654,e74d1e3a-078b-46e6-8700-10c53aac7100,440ea28d-17e9-4253-aef1-b60cc6d4a04c,3,0.61,2024-08-15T09:26:50.885470
08279c83-e07d-4e10-8960-3000715c436a,27a9f3f3-bd28-451d-b920-34c6b5608979,ebc353bd-dc5c-44f9-85b5-bafe783e0bc0,2,8.25,2024-08-15T09:51:18.917038
7ed44fc6-bf1a-4dfc-9358-bad0a791b624,5d449f43-0cfa-4fa4-a27f-30d89dd5ca4f,c2d81071-cbe4-4564-b944-550262310352,1,12.03,2024-08-15T07:18:06.010660
df1d0c71-e95f-4947-8066-02583e61925e,daf6f777-857f-4c1b-b8d6-2850aaf0b090,1af1d266-0b01-42ff-9904-995df048b3a3,5,14.03,2024-08-15T15:18:55.661940
0368ca39-c750-47e8-a589-158db88a3040,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,bb6abb72-2d6f-4ffa-88d2-544e5742feab,1,7.28,2024-08-15T12:31:24.147242
e871297f-2a01-4386-b8a1-c7d9177ad86c,c7a916e9-7c2a-407d-9802-6db2541fc5f5,e9f5a7dd-66b5-46b5-97ea-140e861947fe,4,3.57,2024-08-15T07:12:31.628356
5088268d-0722-4be9-bb4f-ad6ed98866b2,9422f1d2-984e-4674-b189-0bad7ae7c306,ae2e3869-8fcf-46c5-b0ee-a7d9d1b7a63a,2,16.16,2024-08-15T03:04:15.806899
6da600ab-624c-46dc-8b51-f67f9d798177,465da498-6c61-4de1-ad9c-3d06bba913f7,b29601aa-5d6b-432d-96a7-e4192cb8f84a,1,7.13,2024-08-15T17:43:21.037896
274b95af-b3f7-4e5b-ba14-d1a53dc74ef2,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,50eca599-d88b-4c7c-9bbb-1bd912f5fcc6,2,5.61,2024-08-15T23:08:36.577579
e1e22e05-439a-453d-a93b-d38e16075326,1e42912b-7305-4f2f-97a7-3bd6c7715a4d,a5bcd038-22d0-4922-a646-a40e6a521b86,3,19.98,2024-08-15T22:17:46.935207
1bc8e7ee-7576-43f6-b726-c551e268fd2a,3a724702-37a6-4616-87f5-4f65164fecc9,2c22d73e-1db4-4100-8d0d-b1625ba785ec,5,1.32,2024-08-15T12:36:40.808721
fe19d908-787f-49ac-8a7b-4d7c95a79d81,734312b7-5d8b-40a6-a2c1-3690520f64cd,06f0e1a3-3a65-49c3-81b6-175d5707326c,2,14.2,2024-08-15T13:04:22.964213
c436ea31-eae6-4e71-bbd5-57c589f85221,c742d61f-3ad0-421e-abea-ed5840128900,92bda989-6cd9-45c2-a501-deb031668ed9,2,10.37,2024-08-15T02:19:49.689162
a2b5b50d-8728-4636-af71-ab0a873173b8,8f2acd72-0370-4b97-94cb-a5a60f6f7f7e,f1da10d1-5e8c-4576-a009-bd986e04f4b3,2,12.56,2024-08-15T01:36:55.381270
c81fc50c-1e20-4198-9faa-6433cd526244,d890f60a-a8a5-4616-9590-83b23057a338,550a6b0a-afd9-4df9-ba62-4e4cdf64ce2c,5,8.78,2024-08-15T21:02:56.793201
d2fa5f42-64e0-4252-aafc-62b31766827c,84494a8f-03f5-4f9b-83e6-58659bd4316c,ebc353bd-dc5c-44f9-85b5-bafe783e0bc0,2,14.22,2024-08-15T15:30:46.237740
3a4621c3-6bc5-463e-b9fb-5e0b01312c1e,4f12a6e7-91cc-4ece-8130-ad4a7f826601,20b7c637-d86f-485e-87cd-5c7580d415c7,2,12.68,2024-08-15T14:08:20.046981
65ec3091-97b1-49ac-a84b-035409e004fc,a3472649-9e36-4a70-9160-6bbdf180fbc5,84722dbe-8818-4db6-a802-ad2d8ef0dc1d,1,15.28,2024-08-15T19:56:41.986870
48e45e69-5ae7-41b6-9791-814cb18b4c4f,5cecd939-bcf7-4cfc-a1f6-7fcc816c27c3,df88f0c9-7051-49d8-9dc8-6741f9b01528,1,13.07,2024-08-15T06:10:31.647054
6c75c678-19f5-4add-938b-f95ccb38058e,53d907e9-b432-4b54-8e19-f8fdf8a991d7,e0f3e156-360e-4bb8-a67e-8d5aae8aa5ff,1,6.82,2024-08-15T08:01:49.386647
1d847175-8210-452a-9df1-9b70e1fb34e4,ec1304fe-b191-4831-a8b1-e87d0247d0ba,8e86b486-045f-496f-9990-2d66fd2b1c78,3,10.74,2024-08-15T23:00:31.534387
bb94108e-231b-4088-8a5a-145855ce0d24,9042f95e-0fc8-4498-8203-78b36d745e08,db293316-1664-429a-8bff-3a7ae567ad86,2,17.47,2024-08-15T21:19:16.488444
13d70245-b4e9-4efc-89f7-08c4c408b8f4,5869de13-266e-4197-ab2a-767793f4495e,51562375-ebf6-44a2-b4dc-76fd71a17cb2,5,8.47,2024-08-15T14:31:51.102653
b260a519-2013-472c-bfbe-ce33a49aa02d,9c10fa08-7382-4832-8bcb-018cb5a349e9,cfd61339-ff31-48ae-bf8e-7a857e325a6e,3,7.3,2024-08-15T15:10:19.411671
d71c86a1-638f-4788-a59a-dd9a18a9336f,6c30a1ad-26ab-465d-9893-4c629193be58,2f67b563-ea63-4d05-9feb-593c0e751c42,2,10.87,2024-08-15T10:21:29.471983
