oid,cid,pid,quantity,discount,order_date
177d11c0-3c23-45f4-95e5-e8ec8b57ca51,3b709492-2dfe-45f2-870b-5ebbb6038c21,ad440500-d00b-4bc6-b376-8c5fa221087d,5,17.8,2025-12-05T22:21:57.084407
2e149478-4530-4ca1-80fe-a0a3620adca7,4a40dcd7-b0ff-46e8-b52e-ac59bb3c6632,67399cae-e3e6-4cfb-8c53-163734bc230a,4,10.73,2025-12-05T12:22:59.339906
a0b5b99d-f15b-4013-a260-9e86b6fa68f1,8965d666-d84a-4ab9-88f7-c4a44d566806,19ccf937-0162-4395-90df-faa43f640c80,5,11.27,2025-12-05T15:39:28.893008
66f53869-bf2d-4178-a7c0-38002e373a5d,c1ca276b-56eb-4f86-944b-d62b1942278a,8ab5566d-fc44-4084-a2a2-1d6132c8da89,3,4.67,2025-12-05T21:29:46.919099
7a2d6da8-2e60-4a13-8eb6-ae1cf492685a,abc59825-4713-44ad-b400-e6d34502f131,711e54ff-c946-4f3b-9d50-10a37de471cc,2,3.08,2025-12-05T09:25:23.940577
62fd06b0-6634-40d2-b028-4750d008cf80,53d907e9-b432-4b54-8e19-f8fdf8a991d7,b67a3378-6415-475d-b500-25c78f3a3cb5,1,10.13,2025-12-05T08:09:15.376521
c63ead49-c25c-4aa1-8ae4-8d284a778e22,c00c6011-207e-4bb2-8a65-549f03f300df,702afffd-cada-4658-848c-b7ff80d3ebf9,3,12.72,2025-12-05T13:09:05.734335
741d4cb4-75db-47ab-9764-e35f361fbeb3,69d03fbc-d365-4bd9-a4e4-adb73405dd3d,21760189-a049-4f0c-89b6-5b33ae3dcf0b,5,11.19,2025-12-05T21:29:48.536728
c2a9f4dc-1d3e-40ad-bd12-de690cdc85ca,740e2d01-9dbd-4f7f-9267-b05af117ed85,08653f14-ea95-44e3-bee6-3ceae31bfbb6,3,1.86,2025-12-05T14:18:46.121972
6b43bce4-fb19-48d4-879b-5a8b51dd149b,99f4f7db-39ac-4da7-ad35-72eb16c062b2,d2bd854f-b3ed-41e6-a12d-d2c014e4c0a7,4,4.33,2025-12-05T22:50:59.727997
732f0a14-69e6-413a-b185-f70c5f8d7167,45af977a-067f-4214-908c-69da8644e141,62395dec-f693-4315-aa25-974b3615dfdf,5,17.21,2025-12-05T20:01:25.864484
1d8833af-c096-4480-85e4-af9b14355da3,7b4e7282-9dfc-4049-8ad3-e7315cc9a4d3,67d85007-a918-4c55-9429-e7ea18688178,5,7.15,2025-12-05T13:01:25.298502
240ed513-4585-4396-bc7e-f48b4631f02e,2e81b0f0-c1e7-472c-a762-da7d80f92d36,e81faece-4d0d-4c7c-890a-53bdd8f98dfa,4,7.99,2025-12-05T17:46:55.808037
c9bdec55-7965-4f85-b0d0-58a6c1e46c61,f594ecca-8921-47c3-b6a2-40a7d4d23643,16a93933-fae7-4a13-aab2-96c15c2abd66,3,4.55,2025-12-05T22:58:51.703147
e84e2d7d-a76f-47b5-a823-803441b39560,ecaccbe6-29b5-401c-a74f-49af44b7864d,85315b00-3bd7-45bd-8a73-fe8a15849f4a,1,3.97,2025-12-05T10:15:43.076885
a29a1a1d-03d2-4253-bbd2-4f8f38cafdf6,1d2cdcbb-3c40-4611-bbf0-16dcf82dab69,f41cb08c-a631-46b5-aa68-cda58333b10a,5,16.88,2025-12-05T04:35:46.847563
3031f335-3735-4750-ba1b-d9ac559e9b8f,2434ed5d-08d9-4597-a523-3a99af937cbb,b2e37652-1727-4554-b1b3-1c5600ee6e04,2,10.19,2025-12-05T15:07:20.302085
9784d860-96c6-42c9-85d9-b7aa7ae1b980,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,3e96ac32-6cfd-48cd-a738-ec6e443bc722,1,19.32,2025-12-05T22:14:17.264083
6c177c4c-c64c-4953-ba5a-a57d1dfb4173,45af977a-067f-4214-908c-69da8644e141,9a9e1b43-7abd-4a67-9309-f1021d4fe4b7,3,2.61,2025-12-05T05:12:17.495598
266fda84-5661-4092-b98b-bb3a45366807,17ab4c8b-9ace-4557-b1a3-c7b94d8f9119,efa8c033-88a4-4484-9600-769113388050,5,18.3,2025-12-05T04:26:21.582964
8c4a0e57-e226-40ef-9a74-7b0bd72c875c,786e6bdf-9f2d-48cc-a5fa-7ac633992117,8f683667-fb60-4ea0-80db-2e67da1a6da0,3,15.87,2025-12-05T07:29:19.024562
afc83b1e-b12a-49a8-bab9-83493413be85,c12ea4da-c08b-4d39-87c3-8145d2d3baa9,3fe8846c-b274-4e54-b870-b57e75c77f42,4,19.1,2025-12-05T06:18:17.259107
391918ea-94de-447a-97cc-ec7c3ea95b95,7b69be90-f237-483b-a5df-ac1df9b133c6,1ae064c5-df9a-4ea3-8242-a7eecce7d859,5,4.1,2025-12-05T08:33:44.307841
222320c5-02fa-41fa-82f1-44dd216cb5a8,2338422e-ac70-43db-913f-518e47da7bb6,d4b019b2-c6b7-4ffb-beff-441945e5a4ff,1,10.94,2025-12-05T00:03:02.169692
99c8ab02-b060-4de8-a345-4a752cd94e8c,3b709492-2dfe-45f2-870b-5ebbb6038c21,683fd38c-447a-4c8d-8942-28cad1d56198,4,16.72,2025-12-05T00:34:08.693360
9df64386-91e1-4500-9830-10b66dcadf48,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,b99f934d-7a17-47b2-b521-0e5e8dbea5f7,4,5.29,2025-12-05T19:00:49.370947
b5b29d2c-d9f2-4a69-bbc0-baa2eaf2e305,e0c59bd2-6307-4386-b521-824ea8865f5a,18b2e2db-8d2f-4140-8c0a-391287884f2b,5,14.23,2025-12-05T13:55:42.565857
7c2dacff-73c4-4c9f-9308-edcf79e67b34,2b1d063b-d298-4e00-9fc9-ef93d019c42d,d30e00b1-a6cb-47bb-848f-54c9a9eb240b,5,3.45,2025-12-05T12:11:24.327466
f1fde9ac-47f2-447e-93c0-c65444c896c6,e6925c0c-ad61-4e6a-b30e-99e87de6b29c,7321f5b1-d614-4cc6-933b-cca330396f92,2,2.82,2025-12-05T19:51:53.695421
e4d48f51-67da-4c53-b2e3-a21f067bce31,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,c406f12f-0c94-438a-929a-70df9685aebc,4,14.82,2025-12-05T04:28:13.341622
f07a98eb-3f4c-4fab-88e2-6fdbab83122f,ce7e1843-968a-41d8-9726-ee5e08762cd7,e81faece-4d0d-4c7c-890a-53bdd8f98dfa,1,3.33,2025-12-05T08:49:08.121904
b3349390-2761-49f1-a665-986c4ef1aa7c,bf182a74-ea08-4646-8f24-dd70985ab001,4a99627d-95f3-4271-ad42-63eac3c5cdf1,3,13.4,2025-12-05T18:56:34.997414
dbc9be3f-89cd-4902-974a-bb17e6cbde7e,a6f3a757-e492-492e-99ff-61225040d039,5d5fa1f0-be74-4221-8181-8596e013eb1b,1,0.85,2025-12-05T23:48:29.760763
9479333f-e1bc-4cc1-9512-7ab96323a9dd,69d03fbc-d365-4bd9-a4e4-adb73405dd3d,fc082b45-5c55-4e10-82b2-3fb452976010,1,19.82,2025-12-05T00:47:22.055404
fc55448a-3ae1-49f3-b899-1e65d867a2a7,4cb6d738-067e-4bfe-9384-32582df78408,f1da10d1-5e8c-4576-a009-bd986e04f4b3,4,0.68,2025-12-05T18:03:36.270291
c6ac72ee-67b0-4469-8793-d4ef2b2191f8,69d03fbc-d365-4bd9-a4e4-adb73405dd3d,e8f239bd-3542-46ea-856b-269b8e89660f,2,16.22,2025-12-05T10:58:43.230265
bde404d4-1949-4ce1-9752-9e530b0999a7,f908322d-1b0f-4704-827f-03d49e254427,8f9e3b1e-a6ec-47b0-b542-a66d7c46fecc,2,8.29,2025-12-05T10:27:09.793296
