payid,oid,amount,method_payment,provider,payment_status,order_status
5a9b8d31-7e9c-464a-8bd5-53cd7d828a89,e95048c3-d723-45b0-8acb-17fed9f97236,692.57,Cash on Delivery,PayPal,Paid,Cancelled
78c1c715-8f06-49b5-a9e5-7c1ab654e81f,833ca474-6ee5-4d9d-8d52-c297261a2d16,1337.01,PayPal,Stripe,Pending,Shipped
589e6b1f-a1dc-4b87-baee-b1dd0ec3d51e,4c8f8716-fc76-4f7b-a11e-134d7a953465,1899.21,Credit Card,PayPal,Paid,Placed
7d5405f6-6862-4a55-84e4-cc5d05fad7d7,6931f848-36ab-44db-ab88-b9ba16439c41,1407.83,PayPal,Square,Pending,Shipped
76774711-4854-4b15-9c95-2f67f5e0b9c1,c46bed07-b962-43de-9bec-481ae0be6788,780.29,Credit Card,PayPal,Pending,Shipped
cce58dd9-c2e8-4d05-acbc-ba03a4b26dd4,cc6b1f3b-5f04-4146-9abd-bd7529bb82c2,943.54,Cash on Delivery,PayPal,Failed,Placed
7bd70c40-9797-43c1-b188-1e0e8c906bce,2e5b7004-3084-4513-817d-f9b50e4e25f4,987.17,UPI,PayPal,Failed,Placed
bc883b72-8ef6-4ad4-a59c-3b6dea0f63e3,427b5184-23fc-486f-bcd7-1f328d86cfb4,1146.46,Debit Card,PayPal,Paid,Cancelled
6c69f2e4-666e-4f38-a12d-7bd47cc3e485,c85ef91a-a7aa-4fb2-b913-c5bdea4e46a8,3865.08,Credit Card,Square,Pending,Shipped
8aea7746-3a60-4a10-9ff4-e0cb26df4daa,527e5b9f-9ea1-4e0d-8d25-2130650c9c4f,2385.26,PayPal,Bank,Paid,Placed
31c2c6f7-a974-48d7-8811-196a8fe185e8,b7d8c420-7f12-4f89-ba32-e8204c36a90c,111.55,Credit Card,PayPal,Pending,Shipped
4658600d-2f84-4f8a-9a75-c3ccbaf06e76,cfb13bc2-24c9-4b80-979c-6797118979cc,38.66,Debit Card,Bank,Paid,Shipped
416b4ac1-060d-4588-94ed-aff582854c9f,15f5a820-0bcd-4148-b7a2-100d391e007e,2353.56,Credit Card,Square,Failed,Placed
f6ab9227-f438-4ce5-9053-dab3392b6c69,ea3dac51-dcc5-4245-a26d-d65a1f71e62b,643.86,UPI,Bank,Failed,Placed
53406a2d-f5f6-4aad-ab71-1dfff83cc3d4,7b409bd2-67b2-47a5-8b2e-d57f4a43faf9,1812.05,PayPal,Square,Pending,Cancelled
b6f2c5cb-9be2-417a-a313-6b1e4453c887,ddc00c00-c6ec-46ab-905a-d5e99020dd66,1746.33,PayPal,PayPal,Paid,Placed
65cf4f14-273d-4eae-8cc0-c6820b3e1b84,fca3e062-ad4d-4e25-b112-4b79d1aef352,289.88,PayPal,Stripe,Paid,Placed
96c51c66-e28f-44b1-9299-f5abeb8e39ca,be32e91c-8097-448c-9aae-959d002f596e,1323.27,PayPal,PayPal,Failed,Cancelled
0026ed73-29c4-4acf-89e7-c1e124b3c994,447fa189-d660-4bf3-b8b9-37914481868f,403.85,UPI,Square,Pending,Cancelled
59f81a85-0caf-4f8f-aed6-3677884f1b95,570f3507-b93e-4ec0-a007-32c0a7976090,32.64,Credit Card,Stripe,Pending,Cancelled
a5fca361-106f-4512-abe0-bdec33f2d4e0,dd4f4b9b-feb7-44c0-886f-e5a01ebe4b89,435.1,UPI,Stripe,Paid,Placed
73d8e9d6-79b4-46c8-b3d4-3f00802be8a4,1edd33d4-0540-4b0c-b12e-1734cfb2b156,2804.94,Cash on Delivery,PayPal,Paid,Placed
