payid,oid,amount,method_payment,provider,payment_status,order_status
9eb48128-d7e1-447d-a352-b290f7104df9,8119e5c9-d988-436d-85d5-05d6fcd793af,4661.92,Debit Card,PayPal,Pending,Shipped
1d718f62-c700-4daf-9d47-35024d458935,148655b8-6cfa-4078-9184-0fd4ad4566e7,1425.4,Credit Card,Square,Pending,Shipped
17653821-59d4-4bd6-8b70-93234b28fbe7,28ee1de4-f99c-4808-bdc2-b8200645c0d3,4544.6,Debit Card,Square,Pending,Shipped
297bd7e0-63a0-4441-a86a-d57928479558,78d5473b-ef46-45bc-a895-95ba83290d39,274.41,Credit Card,Stripe,Pending,Shipped
d26f732b-1bf0-4e0e-ba21-03760a50c60b,96f4391c-081f-4dca-9834-f152ce5f23ba,737.25,Debit Card,PayPal,Paid,Shipped
93518425-de46-4a6b-9669-a274b10d3425,8f2384fb-4331-44a6-b592-21b74650b8c6,2620.66,Debit Card,Square,Paid,Shipped
20dcff6f-dffd-4e4c-8507-d46ca8100e79,453b1aac-41b0-4583-8c22-ac12cc549c28,1229.91,Credit Card,Stripe,Failed,Cancelled
9e31fbf2-fced-41c4-bee6-97b43aa9788a,6d269789-9585-4ef5-9369-829f4b30b0db,3243.32,PayPal,Square,Pending,Cancelled
b1c37bd2-5379-454e-a785-f37d599c07fe,2a4f758d-98d2-4407-940c-5eaa0b0a2eca,329.51,Cash on Delivery,Bank,Paid,Shipped
a0788c0c-dc57-4225-8f3d-62e886fc2d2b,151f1308-a264-445e-a19a-c7adae453acc,1907.58,Cash on Delivery,Stripe,Failed,Placed
c5a9adc0-7494-437a-be83-019b24775295,ce2e33db-0d67-47aa-81ee-18baeeb36c48,1344.25,UPI,Bank,Paid,Shipped
b075752c-3b79-47d7-af36-def00efd8b58,a79c8f57-a9a5-4374-8ef1-102f698285a6,4550.44,Debit Card,Stripe,Pending,Shipped
811e3660-b0c6-4d3d-bf11-fb031a17c83d,69cfa9e8-5874-4263-a7e2-138edbd0ccdc,1083.38,Debit Card,Bank,Paid,Cancelled
bd2ed8f0-b2d2-4e11-8af4-c602ad7c6dec,0d793d42-03ba-4b45-b719-58768a6e7f18,4131.34,UPI,PayPal,Paid,Cancelled
239a4497-c8e5-495b-9ee2-2ad75b5d8188,4ad424ac-74d9-4b15-9c34-7faba405d0a3,644.04,Credit Card,Square,Paid,Cancelled
