oid,cid,pid,quantity,discount,order_date
069e232d-5533-4248-8988-0784522201d2,0ebca6e3-a157-4877-9e9c-143fb34296ce,6b0feab7-4229-452c-9f4e-a123d48a82a3,4,2.49,2025-04-02T11:54:56.208171
617d1c8b-4963-4824-9e7c-0ac5d32d4e9e,dd9abf2b-bbd6-4289-bab2-905b1d767cb8,d23e3cf3-e7c3-424f-897d-4009c5e070ee,5,15.91,2025-04-02T16:10:27.386368
6faa489f-7d6e-4ce9-b4c8-44870bb1230c,5562e979-8271-4dcc-88d8-83a6c3fe1424,a78b7419-66cd-47c9-8ee9-506c60515390,4,19.57,2025-04-02T22:14:29.843123
2fd045a2-70ca-4b08-8917-0d97041f107c,96eab035-495e-42e0-867d-bca4cbb6c647,ea09df11-1dbf-49e7-ba2d-9cfcbaff9ee5,2,19.97,2025-04-02T09:43:27.409415
b8d1e244-a557-412c-a3b6-0918fecbccee,8a826b32-e02c-489f-9f20-8823306f6410,011ed7fb-73c9-4892-81b8-ba5100569f01,2,16.61,2025-04-02T03:30:52.880736
6724b566-0ee6-403e-85b6-0279f2b9197f,a0d3c988-71bc-4a38-b07f-5e251ed3d781,76a23779-d03f-4beb-b26e-dafbcb32920c,1,18.91,2025-04-02T05:22:39.308612
9f77e5d6-669b-44df-8be4-4b65485db0ee,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,748e1685-6fb8-41c3-82bf-a74e69ae9330,2,12.1,2025-04-02T08:57:21.063581
56786106-4182-40e9-a9f2-fb1d96227a64,4e654268-1ba5-4aa7-bf3c-3a6b0db36d1d,aee8125d-bd7f-4894-9285-979fbcf6cf49,5,0.34,2025-04-02T14:34:03.266263
5b08654d-be72-430a-a67a-d9dec11709ca,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,f2c468cb-08b9-4195-965f-b4b2ed3f2897,2,12.58,2025-04-02T03:59:48.191567
a7c82763-f67b-4dc0-8dd3-e11db2142547,aa5d2bbc-4f03-4aa2-ab72-b585d967f1cb,c49e0f70-103c-4411-9258-845fc118cef8,5,0.94,2025-04-02T05:53:58.208623
f2c89ed3-3d15-4ed5-9846-f0cf1d843bbc,178cb293-eb88-4f8b-8acd-a5bb2dd32454,5c177710-a775-4340-a884-aa078f29b50c,1,7.89,2025-04-02T22:48:41.191183
ccc40b9a-7cf9-48fe-b56b-c38bbdd0870b,e6925c0c-ad61-4e6a-b30e-99e87de6b29c,ffa74c2f-1de8-4da3-a4dd-b91e3011f56d,4,3.41,2025-04-02T21:40:53.980750
d1183004-e203-4525-8bcc-9a0e0c7a16e9,a6f3a757-e492-492e-99ff-61225040d039,a33f80f2-7167-4553-980c-48b66bba542e,1,5.06,2025-04-02T23:47:29.293029
df08d59f-ae3b-4051-866e-c1d2dc325dfb,eac63216-28d5-4ab0-8a61-bd21ce70024b,b29601aa-5d6b-432d-96a7-e4192cb8f84a,1,12.33,2025-04-02T14:42:46.730897
02803688-2f6a-4775-841d-f806fcfc551b,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,aee8125d-bd7f-4894-9285-979fbcf6cf49,4,12.02,2025-04-02T01:21:47.781617
b6d0238d-2ea6-476b-a28d-68a350a27d31,e75fe453-b008-4380-a643-1d6ebec2114e,cc7e8548-3ba7-4257-9016-3e473f3a9489,1,4.39,2025-04-02T06:01:19.550988
7e5ce040-08b0-4601-ae0c-2cc1c42a6e93,bc065c8e-56a5-4d85-818a-35c128944e30,efa8c033-88a4-4484-9600-769113388050,4,17.47,2025-04-02T06:44:28.084066
