oid,cid,pid,quantity,discount,order_date
afcee6b0-2898-45f2-86fb-a71050421371,e75fe453-b008-4380-a643-1d6ebec2114e,a7492327-c3e3-4b3f-92d9-962ea6227c77,4,6.9,2025-08-06T16:37:01.327597
caace416-c9ad-4dae-a6da-65d1d2fa81d5,508ea242-44f9-48e3-97f5-f0c3dfa5e693,f55a3070-614e-48ca-94b4-31658a7e5333,5,16.0,2025-08-06T17:41:36.960585
9638c41a-6efd-4785-aa8f-8d7cec4da52c,4a052a1a-17ee-4376-b141-ea1fbdf51cd1,8f9671da-17d6-46a0-87ea-7d10806a916c,2,17.97,2025-08-06T00:41:49.841816
2a1ef051-2544-4c16-8253-ec8484adf71f,dd9abf2b-bbd6-4289-bab2-905b1d767cb8,218dd578-66fe-4bc6-b6d0-27a1332cc5bb,2,8.79,2025-08-06T08:44:08.248547
31d5175b-ddb0-4af5-8ca5-32e70380e30c,161b8d38-39a0-4ab6-be14-4472e2121690,95dc9f0a-553d-42d1-acda-2ca313656041,3,7.7,2025-08-06T02:24:46.865692
ebea1693-e3b5-4845-be55-79b801acf2c6,07a28adc-4ca9-4171-83c9-ba77bb53079b,c9814a22-3dc1-4c2c-aa21-1f9802f18807,3,11.95,2025-08-06T11:11:10.632090
6fd44f6b-3469-4522-b0fa-d85f2cc6e0ce,cffb13a7-b9c9-4425-810c-8fba67802bc3,4cd65e2d-a40a-4ee5-92d2-5e4a77c88593,5,18.52,2025-08-06T14:28:00.785567
a47ba57b-cbbf-4581-8078-0ec575662b2f,8ace2d4c-7474-4e26-8765-ce8ef2feeeb4,eb2e2095-f676-4f2b-8777-c6869d80f326,3,10.57,2025-08-06T19:53:07.154923
3808d34d-4489-46e6-89b4-8e87c7b25f05,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,fc082b45-5c55-4e10-82b2-3fb452976010,1,18.86,2025-08-06T03:20:21.318295
6204468d-6bc6-4b5c-ab82-47dcc60c0536,0ca5245c-41b0-4399-bfcf-b238f1970d48,bbe19a77-e235-4a02-81dc-c3e02ef69994,5,19.41,2025-08-06T10:14:26.562443
5e4d2465-c932-447b-bdd8-fc321d005a50,a21878e9-3af7-4c90-979c-2da9dbed01e1,4c15f63b-de8f-4071-8df0-b69f66d58ddf,5,14.97,2025-08-06T11:23:13.380112
b6062363-0fdc-45a7-bc49-1d148c4989c1,020c7628-656c-4107-a641-735131f1df5d,3bdfa5c2-0bcd-48a0-a42c-a599a694fe2b,5,8.24,2025-08-06T17:14:47.881003
e7e77241-81e6-4116-aedd-97422d36f0d4,e6925c0c-ad61-4e6a-b30e-99e87de6b29c,0a180bce-a6ea-4adb-b646-b6b5dffc6023,3,6.92,2025-08-06T06:35:15.205784
5a5c98f6-d7c5-4bf5-a2cb-a182e6b89615,cc07793f-e6d0-418d-ad01-0c0a3c78283e,f95d355d-d9ff-42a8-befd-01fc06f9da50,1,6.6,2025-08-06T00:34:45.840138
