oid,cid,pid,quantity,discount,order_date
1d2fd89d-ad8d-48ad-9053-c25703ce3456,9cfa8add-1cea-4a65-984d-3b87c870aa42,2e000331-aa90-45e0-a0a3-0aaf6a7ae014,5,7.5,2025-11-20T07:01:49.732032
268a7add-973f-431e-b0a3-911e40e55327,9042f95e-0fc8-4498-8203-78b36d745e08,a5c7e820-21c2-4f5b-aa71-152236cb7ec0,1,7.44,2025-11-20T20:34:12.162329
a58fbfcf-7dbd-47d2-82a9-96715c013f0c,b4eea8a5-07da-43f7-962f-8cad37581aad,1bf6ec89-7902-40f9-a889-5e41867ef4e0,3,15.96,2025-11-20T11:18:24.739763
a4d834f6-d030-4844-8a53-19dd8dfe85c8,77f53798-215d-4a57-a842-a97ac1c5ff5b,d0c9fffa-3a7a-4978-a383-b87a35c3bbc9,5,12.0,2025-11-20T06:37:35.773655
f802ca6b-93e0-4efb-9cb7-73cab9e581b9,01fc9a39-c097-4e1d-b4e2-ece7630730cf,507328be-8a82-4a78-ba75-175d90c7cc21,5,19.35,2025-11-20T21:48:11.441963
1a2dd401-7f22-4840-9332-a31b2e5ee568,5c2bb039-7db5-4432-a2f6-400c3e0b1509,beb44c41-3fec-4ea9-ac9d-7f8462963691,4,12.16,2025-11-20T12:53:53.762484
e8330537-ba81-4171-af98-d26aa64b1404,66d620d5-d989-4c49-85b2-d1fc23836d1e,c09f382b-0b02-4301-aa7f-35f839516ec6,2,13.91,2025-11-20T19:54:38.304936
eed709ae-7059-458c-8c79-1cd1b0018e5f,95c4df05-9646-4620-9f78-fae6b7f5a22d,c0b22905-c6d7-4b0d-9233-5ca1870c332c,5,9.75,2025-11-20T01:39:17.855322
76c4d613-4289-4de6-9939-ecd4ea14e72d,8622c2d4-c970-44f6-ba22-4b835c16031d,8f9e3b1e-a6ec-47b0-b542-a66d7c46fecc,1,2.22,2025-11-20T05:55:09.857396
f413c882-de66-4c4b-9658-e342321ce6fd,a3035865-55d5-45be-8500-a3583fffe672,f176aa81-f9a8-4c3c-9924-5079785f5ed5,3,11.96,2025-11-20T03:19:02.382509
536f3925-3c53-45b2-b412-de1dd679905d,877d7a99-17da-4287-bdc5-7a13e9749f12,11c579a8-9edf-4c37-b61e-eac9c5e630ae,3,13.95,2025-11-20T03:23:55.529565
3eb9603d-d7d3-4cce-8f5d-a6a82b4e61b5,95c4df05-9646-4620-9f78-fae6b7f5a22d,7124e2d6-4402-4e23-a6c4-a3e95912935f,1,1.92,2025-11-20T21:32:15.572078
894c1c12-abf5-4208-aa35-2edc2d42d95b,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,b9a8b523-8daf-43a7-b744-f63f09dee660,2,10.07,2025-11-20T23:41:52.381602
e24ea4ec-285d-4979-b542-49368ad7cf5d,334506b5-628b-4139-988f-0655d8bda6b5,f842e5b5-9a0a-425b-aa76-737705161bf2,2,12.52,2025-11-20T16:36:38.845394
c3a02929-b9bd-4346-adcf-d01c9fc28a1c,5c76c248-1c33-410b-b2d9-f0fed8f6a75b,cbf02088-0b44-464a-b2eb-c59be1548bc0,4,16.83,2025-11-20T01:58:38.187801
66060650-ea33-41ce-b772-b1056127070c,71e06a62-baa6-4bea-b179-e7e0eac484e7,e8e7eeed-d097-4c9f-a7b1-6bcd49d89a68,1,17.56,2025-11-20T18:23:39.527394
c7a02b3d-9ff7-47ae-ad18-60c144d42504,c8ecc836-1c34-4a40-a238-559905f3b2b2,d8f870bb-7e98-47f3-a783-7b1904267e43,1,18.91,2025-11-20T09:32:25.699901
881f490b-bd94-49ba-b755-d445d470977c,cc7fc8aa-7bda-4ab1-a2a9-3a5a58286ab3,5f12f751-d05a-4cc9-a861-6fc8617aeb29,2,13.62,2025-11-20T20:44:23.378832
4ee6406c-2015-4682-8430-6eb377bb76be,9d209c7d-e000-4b40-ac4d-7cd14e0b3fb4,93682c31-ef22-4488-812c-f0e438053e16,2,1.51,2025-11-20T18:17:20.302317
35d6e20b-dd51-419f-abd6-fb4fef5d5f0d,87baddd6-810d-4990-94e1-6076db2e7103,b7f3a918-6206-4575-81d0-9168bcf8c67e,4,9.28,2025-11-20T23:58:02.236120
63fa962b-1f51-4389-b77b-e95f14371a21,673a02f2-9451-4070-b6cf-fb9fd4f13ca1,9694888b-6589-49de-ae3b-9f1280d270d6,4,18.15,2025-11-20T00:04:50.968471
cb7cee80-e920-4eb2-bb3c-6ae240152dbf,e296978d-7898-4cf7-b2b8-995f5e42d52a,13b48c24-6e97-4d21-9903-3f8ca94e2a64,3,17.69,2025-11-20T21:20:00.849541
c9c3d517-e1f3-4047-b0ec-81e71241c43a,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,09d2be1b-b4c5-4908-a12d-6dc33b96e336,5,3.8,2025-11-20T06:08:55.627105
9a7b6cba-dcdf-4c93-85de-194d18fdfa16,b08a5630-fea6-419c-8195-1b4524893b68,fc641b9f-3c6e-4d87-9b73-c0818e40abae,2,15.55,2025-11-20T02:01:48.204335
33d33f22-9e6d-490d-8d56-440faf744d84,1e1ce31c-0584-456e-9325-dd4a6f390536,c438791c-9f95-4be0-993a-8ea2e9e9f392,5,2.23,2025-11-20T02:59:30.188091
57c621b7-0561-40a2-869a-8e1acac498db,f82f46fb-ae16-4de3-b5e8-8e99117461d4,341fb88c-188f-4ead-9c4a-a062c278e5fd,1,16.6,2025-11-20T20:23:11.111837
5a760b51-b43e-45b7-ae16-69a6b89730b5,8787bfc2-5493-43fa-92a2-7d9bea446eab,3e6f8ed3-ed59-4c42-a507-1d11c7446b9c,3,1.19,2025-11-20T19:28:32.109679
9bf9bc29-cb7e-45eb-9da8-bd18f3e4fec9,3f5888da-78ca-4fae-883d-cbd9762989a3,3d61355b-d38a-42c8-803c-51169641bf40,2,19.59,2025-11-20T21:27:30.698759
05d532ca-e2fe-46f2-ad3b-09d1c50ac45d,4747a367-f111-4121-8b2b-e8497dd7767e,118a13ea-83ed-494f-9f3f-515ec2ab288f,5,12.36,2025-11-20T23:49:10.377531
05312db9-b674-4577-9e7f-f52dd0a22809,75875e23-b513-4f7e-aa46-41657710d6cf,a2618194-30b9-423a-83ec-4d20b4a29448,3,11.54,2025-11-20T06:59:24.220273
2956bc44-05a3-4b2f-b92b-2a899c8204e5,184938e9-c98d-4a4a-98fe-118d363a8b37,118a13ea-83ed-494f-9f3f-515ec2ab288f,4,10.13,2025-11-20T03:51:00.753484
c8cc1b3b-bf0b-470d-94ba-f7972d394869,22ae335c-de4e-4520-baca-c3cf652a1183,c54b8109-f6a1-43de-bd56-6774eb3a1efe,2,19.91,2025-11-20T04:22:30.850541
176ee571-4cf0-4c95-89d5-8a963a6899a6,f97a75d2-ea93-4e39-8165-70990ad265f7,c7607492-fabf-4bad-884a-680eaf071308,3,11.8,2025-11-20T13:49:36.452850
7b74fd41-f70e-4795-b18d-8eb258af89e9,d8dc7c84-314e-4fc2-9f23-3b50a43c641a,5d726237-fa5f-4568-805d-28e3ce1a1fa7,1,7.84,2025-11-20T10:27:06.112473
b8f94795-30d3-47c7-9746-c99c5c94b752,30069c56-d29a-4b8c-9d6a-dab02d82f02e,1af1d266-0b01-42ff-9904-995df048b3a3,5,12.2,2025-11-20T10:40:53.678115
067bfde1-b30e-4fe4-af34-3c4b38ec44cf,3ab15ccd-8f5a-41b9-8f04-935ac35ecae1,c3beea50-05f7-4135-b4d7-5a28fc1a64f7,2,16.44,2025-11-20T03:47:16.673172
7055466a-d72d-4b3c-a58d-8aa422a6934c,05cd5260-ae8b-4e75-9767-0e8c8004345f,b6d55255-f9ec-44eb-9322-394f43afdcae,3,5.74,2025-11-20T14:16:25.472398
07767c01-32c2-4d37-a17d-1e4214425ff7,51f74f0a-defc-44ba-9400-ef2307b7998a,c09f382b-0b02-4301-aa7f-35f839516ec6,1,15.25,2025-11-20T10:52:27.533633
f45638c9-a9d2-464d-aece-61efa1b0f4a9,aa1813df-4401-4811-8e74-8e45272eec86,22287eb0-1d37-41e3-801f-a46b801177f9,2,13.88,2025-11-20T05:37:45.546286
2319d507-fcfb-4e2f-8c3b-8ffcb948b26f,2a087663-ffcf-4dfa-9270-621a656d3613,7c5ba188-27aa-4da8-9e2c-6035d5742463,2,6.91,2025-11-20T01:08:00.507274
d3201212-96c1-490c-8fb2-02181a5ccc12,dafcf173-48e7-4602-a897-76dbab4c408f,a2618194-30b9-423a-83ec-4d20b4a29448,4,8.56,2025-11-20T12:48:27.900607
51e76dcf-0f49-45aa-af0a-99fdad4ae084,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,79d74d0b-faa3-46e7-8af7-66a861170e6b,1,9.3,2025-11-20T02:59:56.737489
db9581b2-4eff-4518-8e34-803d82131807,a16cfde9-a5de-4179-88ab-89b67c194072,358117aa-ad97-4658-a97c-9f22f46fbfcb,2,0.29,2025-11-20T15:48:41.338946
29d34d2e-7031-463b-afbc-fb99b988614b,bc065c8e-56a5-4d85-818a-35c128944e30,794b7df9-7d7e-4ac6-b1d1-1ccbd7a837f4,1,16.93,2025-11-20T22:14:31.017670
9be78d33-2396-4aba-8720-89377d5f627f,f8bc43cf-a654-4653-a3fa-9c0c396a923b,2c24d949-7b79-4b7e-97a9-7d3bfd95c5c6,5,2.69,2025-11-20T04:07:01.138051
c6c2b788-7d68-49d6-978c-f197d9d57c62,8324977b-10bf-4b01-9c6e-2b66da4c8366,c751fb5a-fd1b-409e-98c6-90f077cb2a61,5,16.68,2025-11-20T00:49:32.201216
08c4c625-4723-417b-8390-488d3acf8f3f,80c9b483-176f-46cb-8d3e-ce28fdfa8992,8437506c-3910-4e97-a3a7-e96c6ce4622a,4,12.92,2025-11-20T11:52:34.440234
90baa369-1610-44b3-827e-956ccaf244ee,47f8649e-49aa-4255-8f6b-a441a73ceb5b,6057ce87-8ec4-4bf8-9a57-fc680a0df458,4,13.04,2025-11-20T06:03:01.234256
c39a696f-14a9-45d0-9398-0a920a38644d,d083c196-5921-4c02-847a-06417c550a11,0672ba41-d77a-4486-b044-424bdc48b86a,4,0.27,2025-11-20T18:33:41.383619
c1c64650-2093-4bd9-b02b-58b397002b5a,069ff06f-6bfa-4bdd-a5ad-de87d166a892,37f88250-d03b-4834-b782-80df00627c8f,2,0.1,2025-11-20T17:46:09.639429
76ea0bc2-6f70-44ac-9283-ba3a5a8cc482,6770b426-6c42-4408-89e1-64a4df6c9b27,4c60b070-5440-47b4-834c-cef00175b4cf,4,11.43,2025-11-20T16:17:37.945561
509051cb-336a-4152-b76f-6b2f71161f9e,17646b1b-a676-472a-8b31-9cce4faa9f75,62923500-054c-484e-b1df-df2568b0150a,3,8.6,2025-11-20T02:58:22.773396
6b087a1a-2b6a-4950-bfe7-b94c387ca99c,34f226a4-d2cf-4c40-951d-7ed02e04660b,ed8dd047-1781-4533-9fd0-29e38202d58b,4,15.35,2025-11-20T11:13:42.283811
35e46ad9-723e-43c5-8ca9-324198ac5b22,b1d5819f-3936-4172-9462-9a3cfbb3193c,afcea98a-222f-49c6-90b0-8a11d386478c,3,16.84,2025-11-20T07:29:57.429397
18ac027f-672e-449f-b040-b20bc2a7a172,d083c196-5921-4c02-847a-06417c550a11,e04d7249-0b9b-4be8-bafb-8834662d2613,4,8.75,2025-11-20T02:54:17.100265
34afe40e-aa82-4b74-aa82-02e8a7b77b4a,e0a7beec-a59e-4869-b9fd-317e823f9a07,99e335cb-3434-4a20-964a-75f6636eb3fe,4,5.29,2025-11-20T11:12:19.369668
e84d8375-8df4-4c7b-ac4b-f7eccd91f455,80c9b483-176f-46cb-8d3e-ce28fdfa8992,3e96ac32-6cfd-48cd-a738-ec6e443bc722,5,2.68,2025-11-20T02:53:31.494241
8d9fb51a-341e-4b44-bdf8-2fb69fb4150f,daf6f777-857f-4c1b-b8d6-2850aaf0b090,4587e1eb-405e-4ded-a5dc-eced50f4ac56,1,18.34,2025-11-20T17:53:53.978941
c19cb27c-f5a2-4e9f-9af4-ff04bb77c7d1,6883348d-35bb-44c2-af71-ee639401b1df,410b7eaf-9fd4-4224-bf5d-41e51c40f2ec,1,16.65,2025-11-20T04:15:22.929224
006a5ef1-1cca-4076-aeb7-843b0d2096a3,5772df2f-8890-407f-bdbf-37dfe6aeecea,43e56663-c65a-4556-a5df-43a0f5e837cf,4,12.66,2025-11-20T21:43:47.466030
4dd53780-c285-4390-87fb-09b279e358b7,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,d9226ef5-2f61-485d-94a9-6e2158f5f98a,4,19.72,2025-11-20T18:13:48.160181
3fc1969f-b48d-4bbe-8898-ba08c6738aff,abcb262b-6566-4cd7-93b0-5fa4edd91fc0,a89f4d83-0a55-4f22-8fb3-503269f6a0dc,3,15.79,2025-11-20T05:04:46.118374
ac75142f-1acc-40a0-b77b-323e864f276f,c121318d-4829-4404-83db-b2f7d2ce050a,ec42788e-3bc4-4f32-9c54-9a9d401024cc,2,17.37,2025-11-20T05:26:53.814811
d2ded7db-c67c-421f-9336-cf26b22661f5,306cd12f-f851-4bbd-a32a-54df1fed8211,8f3c600c-6a55-4446-9fa8-b104212da433,3,0.77,2025-11-20T00:01:46.113940
65374fb8-20f1-4592-8d43-a94306d1c934,69c81536-c479-4580-9d91-02bf5e54e3b6,c23aa4e9-5bf9-4829-ac72-6e6f9f27d871,3,17.45,2025-11-20T19:52:41.432358
e0d3c8b3-532e-4bc0-b55e-23f862dde342,e1b0175e-1333-4fc8-8c8d-5bb4ba55758b,2622a592-0853-488b-9813-0a7ca0feafa0,4,11.86,2025-11-20T23:36:37.865063
d1b03894-2a79-42e3-a6b7-56bc4c509ba3,df6f3728-5cd0-4a30-bdea-c66161f30910,46c3e1da-c216-491d-a303-ff295922ceba,1,10.22,2025-11-20T02:10:36.369891
edd597a6-dd21-47a6-adfe-0f02ffeae26d,f10cdd77-9b4f-4342-acd7-86ffac7c263d,c5c95c4c-9275-46dc-9cf9-f2112b4cfbce,5,18.26,2025-11-20T12:18:02.793845
351cc8fa-0472-40e3-8033-5df718134d4b,af3ecd15-adad-4cd3-8a46-040f4dc22241,a7123574-43d9-4e03-9816-a711f3f3273b,4,9.97,2025-11-20T09:53:45.772603
7be7dc6d-efe5-4ca1-8c1b-6cb3c8645256,15405fb5-71f5-40f6-91a8-7824619a1c04,2a383ac0-f867-4b45-952c-cfd29339ea99,1,19.55,2025-11-20T04:31:04.573180
