oid,cid,pid,quantity,discount,order_date
0b1c0edb-820c-4954-aad2-dc72b03b91ac,aae8cf3b-a06d-49da-97ce-5db31045a035,efa8c033-88a4-4484-9600-769113388050,3,9.29,2024-11-23T12:48:56.374994
02b2b675-8434-43cf-9a28-e70c0be2d02e,9dc43672-7da9-49e3-af21-2da79452fde9,e2cbd851-94ed-4dc4-9814-744cd192e873,3,7.0,2024-11-23T04:29:56.092738
8ad4bd04-2215-4714-837a-066e838b32fb,0e39fd1b-ae9b-45b2-a295-257897e67687,3bdc7657-e0a4-47c3-8ef4-8d9a562da613,5,15.31,2024-11-23T04:17:22.144760
de168777-6893-4f2f-aff1-373bd047c3da,3ce66328-9153-4312-a3fc-33e4b3044b50,4cd65e2d-a40a-4ee5-92d2-5e4a77c88593,1,1.85,2024-11-23T12:02:55.407576
16e9d494-714c-4166-80f8-d39ae7a19062,b8109d10-0404-4f64-8536-5196562e55c7,a7123574-43d9-4e03-9816-a711f3f3273b,1,17.26,2024-11-23T14:50:41.036582
4896e941-bb98-4443-a7ff-cc81510ccb56,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,410dd5f3-ce48-48bb-8f46-ae34293da39b,5,5.6,2024-11-23T05:29:41.544483
1f3c9e73-a9b2-4915-8ca1-b7daeaaaaba1,32042a68-f68e-45f1-ad5d-f31fbe3fd606,737364d5-54e8-469d-b8fa-3f0a3faa4694,5,5.06,2024-11-23T07:03:31.653853
8507f810-ebec-4e83-ad4d-ae8860d86f62,062fad35-9449-4603-9956-b8a184bc59f6,51bef1c6-da00-4fab-81b6-e04d750e7035,4,5.24,2024-11-23T10:08:23.618731
1c8ec861-57a1-4f1a-9938-bf13f9a4a1ec,f646b8f6-dd4f-43d7-be94-a52711b15e04,a4ad38c6-913e-4b7b-9abf-98aebe3f1bec,4,11.36,2024-11-23T19:52:30.326167
6765e2f6-b8c6-471d-af1b-9b144265113d,10839edd-7412-41ed-9443-c6c6b3bef566,eed02a4c-f946-43a0-9f1e-866e8e5ec3d6,4,8.86,2024-11-23T07:09:11.228781
6d6ce4a7-4ae9-4599-a146-3d4137cb2bb4,615249c2-2c6e-4b8d-90db-003ed1056770,4dcf5e97-9b71-4d58-a32d-52bcfb076786,1,10.81,2024-11-23T18:33:12.454695
bef8d8cc-92ee-462f-b10c-794e0e50cf53,31f51660-a776-4e7f-b100-9ecb61936a96,ff608a90-3cc8-49e4-abc8-d385ab232bd6,5,15.91,2024-11-23T20:23:51.101683
3981cc5b-3c9c-4c78-9506-7fdf5cbc53df,4502948a-e94b-48e7-b5e4-55633f2bdb8f,5764ef14-1a80-4afe-9e65-94ab4091816d,5,4.96,2024-11-23T04:07:13.051342
f3436142-f0fa-4f66-9cc2-bac39086004e,b05fb8ff-acd2-4266-9e0f-4fc97c968786,632f16c7-d069-4be9-947f-09fbb0f8ee4d,1,13.74,2024-11-23T11:16:24.071993
12fa1560-3083-4f0e-a8d3-8f131eb9fc0c,81686323-799c-42e9-8426-58f60dbcdbdf,973acf72-b2cd-4e4e-a2f6-72967d8a7ff0,3,18.13,2024-11-23T12:03:20.811345
ce5acdf4-29ec-4b44-babf-d809936fa1d6,d537bc44-9f8d-4615-b82d-c2be1fbcfc6c,7533446b-aa4c-4ad3-bcb4-fd5b3d084255,4,3.56,2024-11-23T17:06:42.454507
68f53a96-4455-4523-b43b-9aeed8a98ec3,4f37fa91-91af-42d7-8a0a-228b99dccd44,ae2e3869-8fcf-46c5-b0ee-a7d9d1b7a63a,2,4.01,2024-11-23T23:50:52.689839
d8c28512-4ef4-46b2-b340-20ae6cabe169,b7b773ea-4fa0-4811-95e8-306ef1f63a34,3f51f545-6e01-41f9-bfbd-b8cfa523eab2,3,7.34,2024-11-23T22:22:11.976584
d364646a-25c9-4345-884d-a5439ef2273a,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,a89f4d83-0a55-4f22-8fb3-503269f6a0dc,1,8.09,2024-11-23T14:38:24.051152
d32f2501-7f18-4e85-9dad-296736263abb,0d8c1383-8b33-4e3f-a6f1-b3d3605d66cd,8c094913-1f51-40f1-9a3e-9887a3d25e8a,4,12.27,2024-11-23T18:22:54.681465
c75c0e31-c26c-4950-a143-f95e9a8072e0,77f53798-215d-4a57-a842-a97ac1c5ff5b,976ab66a-7932-4b9c-a9b8-decda93aa737,4,2.34,2024-11-23T02:00:08.163422
7721488a-3b25-41ea-a401-b1c450365aac,05cd5260-ae8b-4e75-9767-0e8c8004345f,8192b71d-7eb3-4900-bb2f-1bcc3eefb170,3,17.17,2024-11-23T07:55:35.875287
6c9f16e6-46ab-415d-996b-5da3eaf942a1,4cb6d738-067e-4bfe-9384-32582df78408,baef8ba0-73d4-490b-b7a2-b4218e8a8392,3,13.59,2024-11-23T05:37:31.234082
c8e4bd52-f1fe-4295-9e6d-4857e29bc71f,bc8175f1-ee5c-40ad-a8fc-d0a6865fbf9a,be5c26cd-d9ab-46cb-bc61-b9410130a104,2,5.4,2024-11-23T11:06:43.512893
59031c13-9d9e-4d05-b4cf-18571e376e47,aa1813df-4401-4811-8e74-8e45272eec86,d6607152-fd04-4bda-85fc-ee1928050453,5,8.75,2024-11-23T03:53:21.409936
56b3e03b-edca-4479-aefe-d219188f3cab,dafcf173-48e7-4602-a897-76dbab4c408f,11c579a8-9edf-4c37-b61e-eac9c5e630ae,3,18.85,2024-11-23T00:55:03.507004
59de03a2-3be2-4d05-b0c5-c2fe17e0a6ef,a21878e9-3af7-4c90-979c-2da9dbed01e1,71c45a5d-9724-45d0-aecc-c29578211464,4,10.45,2024-11-23T23:47:10.171924
2945c760-ea19-4891-b457-6d5b7be15312,a1a41f87-7b5d-4b7c-99cf-fe05525dac4b,f3c2cfa5-e0fd-4c24-a85d-a6eb1c77f290,2,19.04,2024-11-23T00:07:31.939487
334fb47a-0a23-417e-a9d4-2880053278f9,afe6a335-cb61-4ec0-888b-d1198731e35b,d0c7126c-aa52-404c-b02f-7160cfd040c3,5,9.92,2024-11-23T22:15:28.536799
cd4ea26e-4846-428d-b218-db95f9036ef3,9d189dac-afae-4c7d-b240-2aa155d1983e,e496c3fe-0d92-4019-ac89-76fe572c3cf7,3,4.68,2024-11-23T08:40:46.880269
