oid,cid,pid,quantity,discount,order_date
bf36baeb-0835-4521-9ac0-563881379c15,96a18139-21c2-4e82-8e3e-4d45f6331677,3e96ac32-6cfd-48cd-a738-ec6e443bc722,3,11.12,2025-10-20T21:05:53.667003
6fb59292-5cfb-4717-9cab-67bca0cf8047,7e113f09-7dc2-481b-8498-fa804ce7991c,a4ad38c6-913e-4b7b-9abf-98aebe3f1bec,5,12.56,2025-10-20T16:41:49.365511
04a918a8-a914-4346-b4e5-d0afb106ed56,1821257b-1511-4a7e-b899-8b71d856488e,3ce8a70b-29fe-4923-b751-a5cac81e7372,2,0.16,2025-10-20T01:12:11.077164
13a75f61-d7a9-4f44-954e-49ab2b8772b5,89eace8e-aee9-452e-8b3a-60b90785eb90,4d087366-b961-4472-a67a-9afa05f3d8b7,2,16.08,2025-10-20T08:05:14.860245
60750f20-be97-4aa9-b5e3-cd29d875ade7,7fff4621-edb0-4b43-b69b-86984937bcc7,fe8d9f38-a4ce-4706-ac40-7ea6468f08d9,4,5.67,2025-10-20T19:03:47.884552
5f1b5095-a852-4ef1-a1f3-4bd0cea8bcf5,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,575a7fda-a1b1-4eb9-96c0-aa457dd8b113,5,2.17,2025-10-20T18:13:06.021206
ec4a2c87-79de-4b73-b80b-7f87e33c1325,89f20c63-8683-499f-9e38-6e53f0f66c64,ebc353bd-dc5c-44f9-85b5-bafe783e0bc0,4,16.74,2025-10-20T07:01:35.435045
47c3f545-431b-4eff-8e34-d8e653e5935d,336c8ee0-913d-4338-98ef-a14ba28b5881,be8354ef-21d6-424d-86b8-a8de19897fa2,4,0.49,2025-10-20T11:24:02.738984
f156ee64-cbb8-4506-850d-3cfd4384fa6b,3df15b56-7313-4211-906b-e67b1bf093db,6aa4d1bd-162a-4d6a-b06a-4a9c199ccc07,3,9.77,2025-10-20T06:44:28.481869
a1812f19-e68b-4821-bc7a-91d6ac57665b,aa1813df-4401-4811-8e74-8e45272eec86,4abd7b60-3af5-4348-95c7-6047c1340bbf,1,11.8,2025-10-20T07:16:52.528284
a261ef9c-0a11-44bd-9f90-768b7602b77c,f97a75d2-ea93-4e39-8165-70990ad265f7,cdbe4514-9c25-4ce7-8b76-7ae9a5946ab5,4,8.9,2025-10-20T10:18:51.137495
912bb3b9-3b7a-4af5-8f4a-3263ea075424,d8077ebb-af9f-4743-a573-8098e6abfe4a,40dc28e2-f08c-4800-bce2-427796045efe,5,17.98,2025-10-20T08:35:35.851767
20522fda-24d3-40dd-a8b4-32cd54e39ba4,d2990d68-d726-4337-822a-b2bf6176101d,8afd470e-89fa-4301-8074-770abc4dbfbc,1,5.57,2025-10-20T16:22:51.971176
e49e5aaa-beed-4307-8bf4-a9e059789106,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,59c4d240-e55a-43d5-8273-fa73b516447a,4,2.26,2025-10-20T07:08:01.255842
3313cd20-6181-4b9e-a3d1-732029815560,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,6aa4d1bd-162a-4d6a-b06a-4a9c199ccc07,1,7.76,2025-10-20T01:32:56.575455
1a12057b-5133-410c-98ec-db58fd001b31,d42cff00-4e4c-4e07-91ef-91122dd343b6,f176aa81-f9a8-4c3c-9924-5079785f5ed5,2,17.2,2025-10-20T04:20:27.512297
debb39c2-eaed-44e5-9263-ffe150ef8cc8,1b7e1f3c-a76a-4f9c-9976-2fe4e7509c0c,cc7e8548-3ba7-4257-9016-3e473f3a9489,5,17.85,2025-10-20T01:04:50.327819
d5a11bb0-dd4e-4649-8a68-97605fa63907,f3357b9e-897b-490e-9a0f-a7f573874bbd,7b6b5230-0630-4e94-b2e7-c3153eff7609,4,6.22,2025-10-20T18:56:42.551122
dad300fd-46a0-4145-96c7-e18aa9bf8355,49ab2e7b-7ec1-4bb8-b0aa-15901899d9b4,ecd7e5a3-2523-48ea-b2fc-24c905af076f,2,15.26,2025-10-20T09:19:14.028843
7a2e7e74-1a4c-4f93-acbb-5b6a0ff34e2b,8f2acd72-0370-4b97-94cb-a5a60f6f7f7e,32930445-7d7b-4dfa-ad8e-78509c91033d,1,4.75,2025-10-20T05:40:57.099419
d66570e1-5b1e-455f-b4c6-8ef278f54925,e0831d7a-f1cf-43e2-b495-f93e7ce753ef,5faa6354-2366-4041-ba28-86f823c15a35,1,17.43,2025-10-20T12:15:47.112244
05abd770-856d-45f7-88af-a83ed85fe672,1b5c610a-2327-40b2-ae4e-08a090b42f13,e0f3e156-360e-4bb8-a67e-8d5aae8aa5ff,2,8.77,2025-10-20T13:41:50.769040
98691a2b-569f-4b16-9ec8-d1189a4d8fd0,32042a68-f68e-45f1-ad5d-f31fbe3fd606,38a772c4-31e9-4a44-90de-a4ca9e58f076,1,19.06,2025-10-20T11:01:53.541788
74b3919e-853a-4f4d-ba95-889aabff1c31,1408af0c-b8b6-4b9c-90e3-b1516972a951,6cfa6645-87dc-414a-b3f6-c8e19c818c9b,1,1.66,2025-10-20T19:22:16.454312
978af419-e949-451e-b070-603c141aa1d7,d6fe9035-6491-47a2-afb1-069d1b7cf30f,e1d7c71f-1d0f-497d-bc3b-dfe5ae4c6f2e,5,6.44,2025-10-20T18:16:13.429345
83e108bc-6564-4950-9ac6-02b4afbef656,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,2cb5370b-db79-449d-9085-cc5bdd247a82,2,1.1,2025-10-20T01:49:36.238703
a9f1d8e5-4717-4b78-9351-cca17563dbb7,3c2f7da7-70ba-481f-b964-8803eb0f62c4,d9bdc436-016c-4016-ac1d-57ab3d6e6597,3,16.76,2025-10-20T00:23:08.309940
d8bb1873-2977-4a6f-9427-31051e3d6293,81309280-eb88-49ea-9676-cc619290901a,3a047be7-d8b6-40e8-ae4d-69292863e004,2,0.65,2025-10-20T09:08:20.682600
fc13851b-1f8c-47fd-a097-dc2c9fc20116,f646b8f6-dd4f-43d7-be94-a52711b15e04,6deb6f09-05db-4444-a10c-5df67b7459be,3,16.66,2025-10-20T17:26:54.363243
0b553f0a-4427-400f-ad87-a190da9ef96c,d40160e1-1e78-4e86-af20-6a04d5ae8a20,e81faece-4d0d-4c7c-890a-53bdd8f98dfa,1,13.83,2025-10-20T01:59:15.871438
2aee2bde-2a03-4bd3-a4ea-181255665c54,10839edd-7412-41ed-9443-c6c6b3bef566,5429c937-a554-4d22-b221-50b60eaebbef,3,7.95,2025-10-20T06:13:09.275508
9698908b-9632-4358-b13d-c105ea3e36fa,c1ca276b-56eb-4f86-944b-d62b1942278a,088decdb-03b3-401b-9b08-55fd9d1cbc90,5,11.5,2025-10-20T16:57:48.413736
7b5770f8-db79-4410-b1d4-26794f53acfd,11ada424-27b7-4e31-85f8-e80439b2f47e,24ee0209-7cf0-4bbd-a95f-baf56561aaf1,4,11.88,2025-10-20T18:57:36.295688
c838c20f-f8a0-4e5c-9227-26e027bf5775,bb6882cd-ff7b-454a-96ab-06648652bc99,2622a592-0853-488b-9813-0a7ca0feafa0,5,1.27,2025-10-20T11:06:41.923796
80ab6b89-e450-45d5-a34d-9e163f99c21e,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,218dd578-66fe-4bc6-b6d0-27a1332cc5bb,4,0.25,2025-10-20T10:51:52.632729
bf9f5c7b-4a7f-49af-ae4c-d7ffa1ffb71e,30069c56-d29a-4b8c-9d6a-dab02d82f02e,d1e49e63-f9d9-4c1e-922d-e0665a64af1a,2,18.16,2025-10-20T13:38:03.786612
ba498ce6-8405-432a-9813-8f040373bbd5,decd7ecd-4d4b-4fc5-a5c3-fbc225a05b7b,5429c937-a554-4d22-b221-50b60eaebbef,1,1.62,2025-10-20T14:10:41.396968
6194bc9a-2aee-4ae3-82cb-209552d62c8d,0aa2d897-9dae-45b2-a58d-b05f8056a199,453fbc27-dd3d-495f-bdfd-71f3867098ec,4,6.96,2025-10-20T01:22:48.316372
23ea21b1-fd33-4c28-a477-36492ed1c23f,00628d4b-77ec-4d6f-9277-33bb5e478327,743eab28-8202-48e1-9ab8-3d995eef4ee2,1,6.13,2025-10-20T23:23:41.205113
5bab0d80-6e6e-4cd8-936b-e753a78d29a2,ec1304fe-b191-4831-a8b1-e87d0247d0ba,a058040d-70f1-4d5e-939f-893fb742ec9c,3,0.6,2025-10-20T20:11:06.948394
b5453b98-b0bc-4374-9fd1-470743bc7f7c,7ecb5118-9c69-4b53-80cb-9b1a53f07422,48e466ed-b0b2-4752-9ed2-030940c11c24,1,16.53,2025-10-20T07:16:04.525092
cf1df9e9-7d19-4221-b8b1-105a1943aa4d,cec2ce23-7f0c-407f-9db4-14701f354460,36ca69bb-1f8b-41fa-83a7-d9bb590b3900,2,10.4,2025-10-20T14:18:57.233714
