oid,cid,pid,quantity,discount,order_date
0b3c2776-27ee-4327-a86a-d4bb3176a8e9,2bcb47d4-7c5c-4395-9633-c038e33368de,4e3ffeaa-fb64-4974-b794-6d1c3d7eb2fe,2,7.71,2025-09-10T22:08:26.654231
da2cd23a-f0c0-4366-8af0-e0cd5d7716ea,4a40dcd7-b0ff-46e8-b52e-ac59bb3c6632,96725ae9-4ced-4615-a140-f2bb01f233a7,1,8.86,2025-09-10T16:05:07.853609
a444a7b7-a52f-407c-8e29-3c2a7bb3cd3f,5ba5c05b-2d11-46df-8285-0329254f4651,e28177ec-be95-42c3-bf0c-465b6d8617d4,2,18.24,2025-09-10T01:04:32.557777
7a2cdf8c-bd01-43c1-8797-186a9c5b5708,f530cb7e-7ce5-4256-9d4e-324f581521e3,fd8ce2a4-944f-43a8-b703-dbc6e0c646b5,4,10.35,2025-09-10T02:01:29.331529
9a512b5f-94e3-4e01-a0bb-5b3e55c1c252,2ecbfecf-06eb-4bce-8b5d-ec9c88b55ff1,46926c27-11f0-47b8-b370-1c3054cd3c91,3,7.77,2025-09-10T15:44:42.977320
5e96345e-9121-41f2-9cd9-a751fe065042,1377396d-0a8d-49a5-aa22-feb9f824df43,d9362cae-37ad-4006-8214-2b5dbd067991,1,8.0,2025-09-10T16:35:09.858902
2657d077-f415-434d-8cf8-618b68d0bf6e,2ac858f1-7cac-4390-a57b-2418002f072c,6203553d-e1ef-45ac-a50e-4949c9e05783,3,16.74,2025-09-10T19:45:17.198543
0a082976-3c84-42b2-bfa3-c69174be4f27,84137a71-ab60-4ccb-9e34-5d00067c53fa,702afffd-cada-4658-848c-b7ff80d3ebf9,3,1.8,2025-09-10T12:53:55.424478
1009ed81-a14f-4bf7-ab6e-2ab7549759d4,0bd5d336-cafe-4c98-8e86-aed7d65ca939,a8531023-9966-42fa-bf0f-288cc1136a43,4,9.2,2025-09-10T17:52:06.867262
18df4e75-e460-420a-87d0-ca678a52425a,82087f49-d7e6-438c-a83d-a9103dfb5ed8,8f0e09b2-2ca1-4b9d-b88d-78a23d354364,5,12.09,2025-09-10T00:56:42.363183
67074ca2-bd7e-4146-bb88-e47814b53586,eb3f9ad6-f460-48cc-948a-66906556b6ea,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,4,4.25,2025-09-10T17:42:52.466179
b5079f6b-bd8e-414c-b5f1-584e3f58306e,5e7c541c-b408-4d4b-8915-df62bed4559f,ffd14e3e-01b3-4bbe-8716-90710eda9563,2,10.46,2025-09-10T06:26:37.590738
01971bcb-f0a5-4a5a-a136-8d725620519c,c0473c0d-736b-45a1-8438-36d0f74ea925,f41cb08c-a631-46b5-aa68-cda58333b10a,5,5.28,2025-09-10T06:13:14.010974
68758950-b568-4f16-829a-8494a9b83765,0ebca6e3-a157-4877-9e9c-143fb34296ce,879c22f1-d923-480a-a358-7b1ef898d2a2,4,6.7,2025-09-10T05:24:41.364682
082a3617-ae92-4f09-81ef-399f62cbb970,32042a68-f68e-45f1-ad5d-f31fbe3fd606,40fc400d-0c4c-49f6-9a4f-c35c12278a97,3,0.14,2025-09-10T14:07:08.118914
ffe1ffd6-8575-4917-a93b-749fed54dbd5,4cb6d738-067e-4bfe-9384-32582df78408,1e65f783-06b2-443f-a443-0f9ee8826b26,3,16.7,2025-09-10T16:09:52.336169
a253139a-cae4-413f-a279-686a5774d19c,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,d7b27c3b-1475-4404-8104-13fa60e50734,5,15.83,2025-09-10T17:03:16.369889
883b4646-cf90-4331-b9a1-42666d01150a,f530cb7e-7ce5-4256-9d4e-324f581521e3,c0c8bd51-7947-4e87-8ddc-02c0b7e288e1,2,18.25,2025-09-10T12:40:09.928597
42f89aa2-db84-4c12-9e6a-96618009d8b8,e14902f1-b9f8-498f-a075-c4b1e9a30499,a9d962b9-85ad-48ac-a257-cc918a767f01,4,14.07,2025-09-10T00:02:21.796883
b25c9c93-616b-4a0b-a426-95d6faf9755a,05cd5260-ae8b-4e75-9767-0e8c8004345f,13b48c24-6e97-4d21-9903-3f8ca94e2a64,3,19.22,2025-09-10T09:10:17.459464
2ba6b015-aaaa-49d7-a1c9-95fd2d0979fd,123165fa-f122-4819-9771-6a0fb20129c3,deea97fc-3b84-40df-9ca9-2fee1e6fe934,1,8.37,2025-09-10T05:57:47.760639
a707cb03-03c5-4dc0-9c5f-3dbe4d05a174,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,b5addcfc-e41e-4c51-98da-cb908900fd8c,1,12.63,2025-09-10T03:44:59.812721
a23bb3ed-b1ed-49a0-814e-fa86c1647c33,f82f46fb-ae16-4de3-b5e8-8e99117461d4,a058040d-70f1-4d5e-939f-893fb742ec9c,1,15.1,2025-09-10T19:54:51.320910
c522c50a-b3c6-44b3-86d4-7d3aac3e91a4,8622c2d4-c970-44f6-ba22-4b835c16031d,fae8b406-fd68-4b76-82fa-f9b3014c2cc9,1,12.64,2025-09-10T03:41:44.470227
ed67a6d1-e8ff-4f47-aeec-3dfd51e67a8e,8965d666-d84a-4ab9-88f7-c4a44d566806,a617cae8-3bd2-4c11-a78f-659cf74ee529,3,11.35,2025-09-10T11:40:14.528563
1bae41c7-ff22-4533-b937-181c88d27e0f,a0c67a82-b2ff-4278-953c-8363932c3407,8f0e09b2-2ca1-4b9d-b88d-78a23d354364,4,9.62,2025-09-10T11:51:45.300995
5a535042-8799-451a-a55e-b2e8cabad9df,91f09047-556c-485e-9721-1e90dd9d1e33,659c7b0c-70b3-4673-93b8-e6714b61c704,3,18.08,2025-09-10T01:32:07.356765
8015e8fb-3ad4-4a43-81c6-f9d41ff48e97,d176ef6d-e86f-464b-9938-f934b7d6b4fc,68b18edf-5304-4d0d-a38d-83b59f39e329,1,18.49,2025-09-10T01:43:28.737923
2706b3b4-4faa-4a71-94ae-7074a71f64af,225a4dd2-f974-49c0-b38c-1383f2c5a679,75f46b3b-b048-4658-84b3-bf67edc436a5,2,2.18,2025-09-10T17:27:52.859916
9d87395e-c08e-4e45-8dec-37b9827fe09d,4fb4628b-fd77-4480-8e1b-24d3225c4ecc,b0728d50-d49b-4630-b398-05aea2b6e618,2,6.48,2025-09-10T21:13:51.146183
144fbd44-1065-41a8-a95f-d2ac4cdedc12,00628d4b-77ec-4d6f-9277-33bb5e478327,d705f5a3-f902-4c4c-b511-93647cc775d1,3,7.61,2025-09-10T19:20:58.104172
c80bc7bd-aca0-4bba-9eed-7095fbcc986d,07dcd8e5-0864-417b-a86e-81e3e0197cd1,794b7df9-7d7e-4ac6-b1d1-1ccbd7a837f4,3,8.34,2025-09-10T13:38:58.205191
291d63b6-55b4-4434-b09c-8360457b78b9,8ef9b258-2e73-41b7-b412-535fdea43fbc,1e3574df-0985-4cf8-ad83-77522a5a1212,3,13.3,2025-09-10T22:46:23.840401
edf64fd4-e891-46d7-9411-d42df01aeddf,2cbc903b-5e22-4959-ac03-9130e5ce3052,a9903716-7507-4674-83bc-f13badcfe604,1,2.85,2025-09-10T04:37:20.245789
9b54df33-fe35-482b-a7fe-e6f3e58b8323,7593b00f-8ab8-4ead-a58b-22d51842ad64,ffd14e3e-01b3-4bbe-8716-90710eda9563,3,18.83,2025-09-10T14:00:04.541821
144af84c-9a4f-48c0-a17d-bbd739702dba,abcb262b-6566-4cd7-93b0-5fa4edd91fc0,1db452ab-24bb-4cf3-92fc-4a95328d9e4c,4,19.8,2025-09-10T15:22:39.855284
f27991f9-2054-470a-8759-9563074838bb,19470aec-c5c8-4abd-b7ab-2ede9158e0df,7afe5565-4d6e-414b-82fa-b46c1a4611e9,5,1.0,2025-09-10T15:46:02.337442
489e839f-7d2b-4d81-95d8-d542e4f5363d,7ae06b82-fdcf-4f32-988e-f0b4dc9f9be6,875a72c3-ecb8-4247-92c8-86d59ed2cef0,3,3.84,2025-09-10T18:11:51.770470
cfb51150-69a6-41ed-8658-9eaab9806dd2,65db4eaf-28f3-4fbf-9eb7-5d0aa4a71937,36b793aa-1ca6-483e-9c46-d4cb94373c00,5,15.83,2025-09-10T04:03:33.572633
b30cae3c-6e87-414d-89ef-bf05d2759e3a,17089653-1e01-4bd1-81ad-4f563be1c365,74b5a497-4a13-4c58-b862-d2f3d8418c5f,1,8.31,2025-09-10T12:05:44.545102
a74e3ee5-ab56-4b1e-b9d6-08810216048c,11ada424-27b7-4e31-85f8-e80439b2f47e,d30e00b1-a6cb-47bb-848f-54c9a9eb240b,4,18.79,2025-09-10T02:50:20.616420
1765054e-3b2b-4c17-aeda-3425bbaec3a3,5495f527-4b1d-4c1e-9916-ead7fefc905f,3ce8a70b-29fe-4923-b751-a5cac81e7372,5,13.29,2025-09-10T13:41:58.781352
d1721708-8bb9-4794-99cd-1a718df6ea2c,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,4c15f63b-de8f-4071-8df0-b69f66d58ddf,1,17.89,2025-09-10T21:04:06.939733
ace81804-002d-4fd7-9a94-962a420b36e6,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,a56bc949-1ea3-47d9-8ff0-4c0bc7fdb375,5,1.56,2025-09-10T11:06:00.653680
11787b88-b04f-475d-b386-f8b226879ce6,69c81536-c479-4580-9d91-02bf5e54e3b6,323610bb-5018-4104-9fc8-d01041615b4a,1,18.17,2025-09-10T06:09:20.165822
21d5caa2-2153-44f4-8031-d4f61eb1511c,3ab15ccd-8f5a-41b9-8f04-935ac35ecae1,be8354ef-21d6-424d-86b8-a8de19897fa2,3,11.55,2025-09-10T00:08:34.209837
9e15a35f-952c-4968-ac07-3d6beaa37a08,42e3ce28-73a3-40fd-9acf-dd5cabf59ea4,54a46b13-6978-489c-b240-bcf2422d1232,4,18.49,2025-09-10T10:25:09.468948
2f4cdd6f-7676-4115-ad14-1860e07d17d5,d869d0d2-6a00-4c22-a137-1ca940cb1e9c,f54da51e-2a0c-480d-82f4-5b60823fbd2c,3,18.94,2025-09-10T18:06:48.185637
ed93d025-d45e-45b4-b804-7591efbd56fb,9042f95e-0fc8-4498-8203-78b36d745e08,62bcd8f6-1b1c-4dbc-9e57-2cd7b5310a48,1,13.26,2025-09-10T06:33:01.784533
4ca7ef2e-ff6a-45d9-956c-812409f9558d,a8a6f1fe-d244-4b7c-920b-995d4e36df97,a69d3d56-0ead-4f00-a7fa-33478e28b693,3,13.78,2025-09-10T07:00:40.886478
82fa8328-ec51-4c11-bd64-044c17e197b9,f880aabb-af23-48d0-9b0b-16c630f40f19,9a8d900c-15e1-4419-ada0-71d301a8d1fb,5,12.69,2025-09-10T16:10:07.456198
8be9c6c6-c378-4574-95ff-b095c1ee8230,4abc5030-5486-43d3-9a94-939cf8bf992b,8f518345-b6e7-47a7-a8e8-fe6c70db8a99,4,3.61,2025-09-10T15:22:07.252927
118a5387-7060-4bfb-ab30-3591b935424c,63c6fa3d-a738-4fbf-acb9-5469f99a6358,f54da51e-2a0c-480d-82f4-5b60823fbd2c,3,5.61,2025-09-10T07:48:21.428724
2be3bae2-9650-458b-b8d1-1ba2e564d5d2,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,314b1891-077e-438f-93c8-73da2351d258,5,16.91,2025-09-10T20:32:43.947540
13b02cda-a378-4000-918f-932ab5420e0b,60fe22e9-c6de-4dd9-a840-d63456f61d7f,7cd1c209-22bf-4443-bf14-4bf069786922,2,12.35,2025-09-10T19:35:35.840974
b067ca9a-15df-4384-988e-f7048d910f21,c901e766-389a-4c78-9185-3c2a1fd9f77f,b26160bd-727a-4818-96fc-f7b68af7ddb2,5,0.34,2025-09-10T16:03:19.436305
b1af8b73-27bf-4180-87a4-67ec0b699c98,57c850cb-ed5e-4785-9631-211bbaf631ae,b6d55255-f9ec-44eb-9322-394f43afdcae,2,6.13,2025-09-10T00:35:38.940596
c70e7859-9245-4017-8d32-11f662f3f9c3,5d3702a9-b8b4-4c20-a793-f9bba02ae5d3,2d0d0d2f-3b08-4922-9ed7-b453b0d9f63b,2,11.02,2025-09-10T06:08:48.960910
803683fa-2ae1-4438-bd19-01a7e7ea9ca4,26560ea3-2df3-4fcd-a58a-9d97e952ad5d,065ae2fa-e52d-4217-92c7-6ea92498be2a,1,19.35,2025-09-10T07:22:17.716428
27f59c64-8560-4a1f-8f41-1781746918ad,b4eea8a5-07da-43f7-962f-8cad37581aad,0b77a435-64e4-46ab-a36b-e0ce5cdf0681,3,13.08,2025-09-10T01:21:43.954037
cd587175-ed75-4b23-8e6b-81470cdf5775,cd80a780-868f-44b3-88fb-82cb01c24ec0,5d5f50eb-9c11-4f8c-98e1-0d539268f723,2,10.47,2025-09-10T02:54:36.236399
b01dcb1d-b1be-4ef7-8e47-25acf03010d3,bf182a74-ea08-4646-8f24-dd70985ab001,c6be26e5-cca0-4693-85a0-738ac2b0d6fa,1,1.99,2025-09-10T04:29:20.203227
f705b65b-4fa8-4f1b-a840-8a30998b5dec,55a8968b-9791-446f-b3ca-f04576973383,04b339b8-ac56-444f-9528-340b743422dc,1,3.16,2025-09-10T14:15:59.943369
2bb06239-2f37-41d2-9768-3fea3099ce37,465da498-6c61-4de1-ad9c-3d06bba913f7,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,2,16.87,2025-09-10T14:19:25.319103
51ed3961-a7a9-4560-bb5f-edae176158ba,4e654268-1ba5-4aa7-bf3c-3a6b0db36d1d,d7c99499-3bdf-4ab1-9f64-2ab8dcde1e7f,1,10.08,2025-09-10T04:35:15.402532
73347bc9-75a7-423f-8bbc-17a228f2c018,bc065c8e-56a5-4d85-818a-35c128944e30,3a15d5b4-be79-4fe4-93c7-f5a27cb5287f,2,16.39,2025-09-10T09:48:11.288078
c51c579e-5588-4831-b083-5fb40d4c0db2,fd0270eb-fc01-4e09-beae-d5eb2e42891c,2c24b243-5255-4e96-9965-e9dffb2d7993,1,15.14,2025-09-10T02:05:13.268527
70f5f3a0-2ddf-4883-a36f-5ad6d6096a4c,74a9797a-3fc4-4f9d-a701-4503ed6ba267,ed4bc41b-4f5e-4cc5-a609-6d7ba5c3772e,4,19.42,2025-09-10T08:50:27.733304
89c65aad-3d85-4efe-b911-7593592643aa,ee5c76ca-7f75-4533-9556-bf1cf5476c0b,afcea98a-222f-49c6-90b0-8a11d386478c,4,5.56,2025-09-10T22:52:51.899153
9585cf6b-8d3c-4906-b0d4-634df787eb02,cd45c51f-bf86-4ace-937f-8ca507a9916c,ea1c1304-25fc-4656-8f5b-46601abbce4f,3,12.31,2025-09-10T20:49:30.294891
f2b0430d-5edf-4576-8e5e-7bd575fc7e58,7fc252ac-60e6-4e15-8d1b-fb5936af9a3f,0f991ca7-5c01-4ba7-8f39-d0c1cc92ad10,4,18.63,2025-09-10T03:54:55.846455
fa91745b-4dae-42fd-8a14-f3cac7235d22,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,09978d93-edd4-4509-baa6-6db8d22a9ecd,4,3.6,2025-09-10T14:26:02.739125
d139d835-cb45-415f-96c6-c98dfb0ed4b2,877d7a99-17da-4287-bdc5-7a13e9749f12,18b2e2db-8d2f-4140-8c0a-391287884f2b,5,18.44,2025-09-10T07:13:44.717754
