payid,oid,amount,method_payment,provider,payment_status,order_status
edddb4ac-4689-49cf-b25a-a522a3af5356,d204dcee-7a45-4cc5-b0a8-05a83e5b4056,1054.45,Credit Card,PayPal,Paid,Placed
61442180-435b-468d-83f4-82924749716a,4c30e45b-41be-48cb-9ce0-3d1c6485498e,1797.14,Debit Card,Stripe,Pending,Shipped
c649a8de-1066-47dd-b4b6-cb156016b102,8a16e8dd-96f2-4b98-a1cf-d51b199f353b,2301.34,UPI,Stripe,Paid,Shipped
bbac8800-2d4b-4592-a0df-7585fa02abf0,d1f109df-aa29-4c7b-92d5-d079fe6dc132,129.01,Credit Card,Square,Pending,Placed
f6d7ebaf-04e0-4bd5-9e6c-4d95ff16dbd3,8e3c5747-3860-46d5-8084-0cebfcbc13e3,2529.62,UPI,Stripe,Pending,Shipped
cba33dff-0a50-491a-a035-6b0b7ed9fd5b,c5bc369d-254e-423b-824c-6f53738cd211,209.28,Credit Card,Bank,Pending,Cancelled
449a49ca-2589-4b41-b17d-c5c6351a5a88,6dbe1d9b-9a9c-4faa-bd52-094e061de24f,1642.55,UPI,PayPal,Failed,Placed
b445c517-75be-46e5-9372-ac80d9e78d9c,dd2c0a18-d766-4aa3-a65d-5150402df50c,2452.76,Cash on Delivery,Bank,Paid,Placed
0506da2c-f759-4adb-8c88-35fbe695e574,ca9f5a65-cec0-4246-8898-91042f1cb192,3689.1,Debit Card,Square,Pending,Placed
7eb8df6f-7bd8-4041-a4c5-4ad235eca285,757ca3de-f692-461e-bfa0-260c5788f075,463.95,UPI,Stripe,Failed,Cancelled
5d178fde-7856-4547-8dc0-384e70aef0d7,0a50d60e-4fac-43e7-a5ce-ad59e9597f2b,2638.78,PayPal,PayPal,Failed,Cancelled
439d29a1-e0c1-4cd7-8c94-276ae7c92677,18b52322-855c-487d-abeb-5d3c9e832a8f,709.63,Debit Card,Square,Pending,Shipped
bb2498b7-00c6-4511-9fc9-b7e4de1508f4,d3b75756-1517-4799-a8f2-62c36f4833c5,2241.87,UPI,Bank,Pending,Shipped
2ae31c21-e115-4fd4-960c-acd2c1884dfa,549e29f9-eb81-4875-bf70-a60427547b63,597.5,Cash on Delivery,PayPal,Pending,Shipped
62342300-6fd9-4bb2-a4f9-f1e5ed5117d6,e3d1fb13-3699-43dc-92e9-1978481e10b2,3300.17,Credit Card,Stripe,Pending,Cancelled
860e152c-6d75-45c4-b75f-b58b9cb1c0c6,42d8f408-870e-4aec-b54d-8e1f4dc20565,308.24,UPI,Stripe,Failed,Placed
8ad9a19a-db6c-4c75-85ad-f574f5ea6e8b,40d61764-b07b-405f-9a90-21406c2bfe1a,4743.86,PayPal,Stripe,Paid,Cancelled
adc3ebfd-b96e-4e21-b843-18489b229e28,6765202a-a943-4fda-a5ca-475a89ec783b,50.85,Credit Card,Square,Pending,Cancelled
d10dde92-2134-4421-971b-3d63456dba18,bd970315-dd38-45df-b483-af1f1e4bef12,185.76,Cash on Delivery,Bank,Failed,Cancelled
9d7abd2f-886b-469a-9838-f9c5aafb69bf,c42a6f5c-4cad-42c1-a1bb-f5280cf6e940,766.95,Cash on Delivery,PayPal,Paid,Placed
2bccd2c8-09e4-4db6-9a5a-6d5c85401e11,f45a6395-4808-402a-a7ee-657240073521,4850.09,PayPal,PayPal,Paid,Placed
ff382826-03aa-42a0-8d48-96ec1b32ede4,4f30f2d1-9b96-4573-aa93-ec52a5371d7b,2471.79,Credit Card,PayPal,Pending,Cancelled
20db3996-5491-47c7-9490-706440967d45,e0382c1a-ddd0-41de-86b4-020fc8923690,315.3,Credit Card,PayPal,Failed,Placed
de403dad-7296-40ed-885f-fe18e1ac6b4e,9e87d6c1-6e34-4f18-9fc6-cd0e62f739f3,535.77,Credit Card,Square,Paid,Cancelled
3aef6e92-0245-4224-a9ac-2917bc02a330,f83c0891-f56e-49b9-978e-37a50bb59cfb,1966.15,Credit Card,Bank,Failed,Cancelled
831cfd21-96d9-444a-84d3-7f4e5d82e869,0dc5c8fa-0753-4698-8ba0-a838d1a2d0d1,180.82,UPI,PayPal,Paid,Cancelled
68a4d527-e3e2-484b-9c82-772532bacc80,b8af9e4f-2d90-4917-889f-36a643fe3e1e,2885.13,Debit Card,Stripe,Pending,Shipped
4a73f0c8-ba10-402b-9242-915c31705a9b,67564886-5b79-43fa-bf9f-80a3c441b977,1545.21,Credit Card,Bank,Pending,Shipped
1c667bac-bc42-4e1f-b8d2-cff993ed7a67,b7362099-87f3-4099-bee7-45f760e425a5,2865.93,PayPal,Bank,Failed,Placed
