oid,cid,pid,quantity,discount,order_date
b5e75b5b-5d03-4c00-8b2b-0ccded02b949,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,e6169a6e-e2b9-4d9d-82c1-7aa13078fbb5,2,17.45,2024-10-02T15:43:10.775299
926a193d-7ddb-41c9-95b5-b03c917d770b,a38263cb-a25e-4bb2-bf3b-569926189373,81cb96a2-8e55-4dda-9db7-45057d7155ad,2,15.88,2024-10-02T04:46:16.873853
f8fc5235-7f46-461d-bc8d-62a2fc2c271e,1c301cb9-40e5-4b41-ba66-3e073a1c0a96,8bd381c9-2e75-42ea-9e6c-f8a297709fbc,4,2.72,2024-10-02T09:11:49.817181
b1e04bc9-dd90-416b-a386-f38214ecab5f,f323f80f-6d08-48af-bd05-ee4867829c59,94959481-d3a0-423b-a86e-8d0edd9ab47b,1,7.36,2024-10-02T19:48:25.373674
8ba6a428-8050-47d9-b24b-40f2fbf38d9f,5c2bb039-7db5-4432-a2f6-400c3e0b1509,822926fa-4115-4275-8089-223e2ea82d38,1,14.73,2024-10-02T23:23:26.320621
7c7c67bc-a338-4b7f-ac7f-4a9d2ebc284a,888db8c1-9931-4f68-a298-2944ab4d8d1d,3283eb95-7cc7-450d-adb9-a826b7feefb5,5,0.65,2024-10-02T22:54:46.382155
6a359782-d91b-44c9-be5f-7e1d0f4f2ee1,2628bec3-abc1-486c-936f-5ac813a65ed5,d90bb244-9d78-4e1d-bd88-ec2999890fab,2,11.55,2024-10-02T17:20:34.404581
f46e1576-3cab-45f8-a3bc-ee8150e4df8a,8787bfc2-5493-43fa-92a2-7d9bea446eab,e188e710-aa4a-452a-bf9c-c2740ac92139,5,10.22,2024-10-02T00:23:33.858219
589e6075-a9d4-498e-83c7-bff34c84cf10,4502948a-e94b-48e7-b5e4-55633f2bdb8f,5c659dfa-cd9c-4e95-8e25-ceed5b8d1aa9,3,4.39,2024-10-02T14:06:34.573331
2b422509-3c56-46d3-ab32-da1f46a7a581,1f7c3ae2-2cd4-4091-8fa6-3e295a38f581,d35ed270-ba88-4e4d-9b3e-5ef26d3ebad6,3,19.87,2024-10-02T16:42:07.218344
27e2deb3-0454-4fb2-b7b0-3aede94ff31a,f915998d-51c9-4a99-a7a2-c920cb97f953,76a23779-d03f-4beb-b26e-dafbcb32920c,2,11.28,2024-10-02T17:38:34.200449
fc76e107-2292-4a06-89b8-48e2c2f11edd,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,1e7e18be-48de-4aab-b07e-e6146441654c,1,14.44,2024-10-02T07:56:14.429660
0874bae8-13c5-4bae-bf92-6b661ca78bc3,9cfa8add-1cea-4a65-984d-3b87c870aa42,36496d78-d711-494d-afab-fcac7a26a6a8,1,8.26,2024-10-02T17:22:39.154652
3f2064da-24fa-4bde-afaa-8ed147f703c5,d76cccc3-517f-472b-947d-25b02fa1d019,fa17a2a3-43e5-4d31-a88c-83cb0cbe9759,5,14.25,2024-10-02T02:03:31.556204
45d561a3-a877-4b58-8ae8-300329d340f3,b089f898-5cfe-4c18-ba65-12c0038904d4,95dc9f0a-553d-42d1-acda-2ca313656041,2,17.53,2024-10-02T09:14:21.129912
6309952c-9b76-4bc4-862b-54a875d26659,11ada424-27b7-4e31-85f8-e80439b2f47e,71b91739-5ca4-4f1e-8b06-aaaec4c6da4b,3,2.22,2024-10-02T21:18:53.509143
a9bdc523-586d-41ca-b8f5-26eb9c655595,740e2d01-9dbd-4f7f-9267-b05af117ed85,973acf72-b2cd-4e4e-a2f6-72967d8a7ff0,2,8.14,2024-10-02T02:24:38.365018
685d28da-35e6-40fa-beec-e8aa2c58c88b,8e669dd6-7816-43b3-b912-4bd85c35d157,74edb890-57d1-405e-a8f4-ea95f2a9cc45,3,14.01,2024-10-02T18:27:31.896032
