payid,oid,amount,method_payment,provider,payment_status,order_status
5086a5a9-d951-4d5a-900c-08e2bcc9e1cb,c3a04e3f-6c50-4999-ab18-f6b3d95dadc0,4889.36,UPI,PayPal,Failed,Shipped
141a146e-00f1-4e45-91f9-1a13d427f8a9,4cbfc097-9da5-4df7-bba3-cad085a56d95,1215.82,PayPal,Bank,Pending,Cancelled
3eab66d4-a300-4237-9b4a-5c9b45d6374c,24007b69-0124-4332-bc7e-c694d9ca25a3,1633.68,Cash on Delivery,Bank,Paid,Shipped
56e0add3-d5c9-4505-8687-aba7635c0c04,d3bc0b3c-bc48-42d4-9ba5-c89ec0204d12,236.07,PayPal,Bank,Failed,Shipped
3b275879-e49a-486f-9a50-66fe3130d4de,231c0d2f-f6fc-4d3a-8b9e-68efdca8a007,2327.1,UPI,Square,Pending,Placed
636a31f7-a8bb-4518-b07f-925b786051a3,1d83dcbc-5ee5-4798-8583-150f2f541617,953.41,PayPal,PayPal,Pending,Placed
8e3a40b8-f02d-451e-84e0-a59c413230ad,fe3d2f3c-f878-4290-86b5-c2a2e78599b0,2945.38,UPI,Bank,Paid,Shipped
1d0eab3f-679a-4522-85b0-77ae157e360c,086ca1a6-5431-4c1d-8eaa-5381eef93033,755.81,UPI,PayPal,Paid,Cancelled
5750ad18-8146-4b3e-b0fa-2ef09b58dbe1,248fcc51-2df0-4830-879c-4fba65f8ef3d,1202.75,PayPal,Square,Pending,Shipped
1e6702c0-6d92-4fff-87da-c58e0ea6514a,acec478b-4997-44c8-b673-c98373324442,848.84,Debit Card,PayPal,Pending,Cancelled
a0b687c3-7b3a-4f81-a7f2-20923a987932,4dd38055-5503-44a3-b012-6994f086560a,1716.06,Cash on Delivery,Square,Pending,Shipped
b40f386d-da73-4e3a-81c7-77ded3db7a9d,181e2832-fd55-4d16-9f0a-f71e009d7f42,346.54,UPI,Bank,Pending,Shipped
ff347020-4cd5-4274-9700-a7d5bbda4b82,9b5520ce-3902-40e5-b925-088f165b8993,3748.95,PayPal,Bank,Paid,Placed
6f511520-3b89-4fad-b51b-5911021a2499,33b881e7-800a-4113-9161-4d8cc827960e,577.06,Cash on Delivery,Square,Failed,Cancelled
ca082af1-2f55-4ac8-a598-66bce0b2ecbe,4d20f98b-df9c-45ac-aeb6-b318518e10a1,2003.53,Credit Card,Bank,Paid,Placed
956cfc23-7dfe-4fc0-a6ac-013fc269cc97,1916e64f-1828-4b23-8354-12d44f2c967a,3366.13,UPI,Bank,Failed,Placed
2622859d-bcb3-4332-ac0b-089319531cf3,2fa70581-821d-4635-be85-b95d37a6398a,1283.04,Cash on Delivery,PayPal,Pending,Cancelled
ac196e22-a26a-473d-aae8-751dd8f6b772,5c40321d-90ba-4103-9000-8d159ef51c80,1020.94,PayPal,Square,Pending,Placed
dec0efda-393b-4d4f-a932-3d92540f3c17,c0ff73a0-26c8-4014-8597-835c4c8217ec,385.49,Cash on Delivery,PayPal,Failed,Cancelled
4669c1a6-6f46-47ba-b7c7-90164003ac54,e66634b3-fc47-419f-b845-1da5d00b6eee,2967.19,UPI,Square,Paid,Placed
