oid,cid,pid,quantity,discount,order_date
187a2e38-84b9-4932-9787-76249965288b,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,40fc400d-0c4c-49f6-9a4f-c35c12278a97,4,3.78,2024-03-20T19:47:35.110973
a20eda46-defd-4cb0-88b3-6ed969a8eb86,21309919-37f8-482c-a89f-3952764e41e5,0280b0cc-5554-445e-a6a1-b532e54fb053,2,17.47,2024-03-20T02:25:11.885369
5d7f3064-303d-4a1e-99f7-d2499d808b9c,d537bc44-9f8d-4615-b82d-c2be1fbcfc6c,6bddd498-b456-4d81-9271-679f386c475a,1,7.28,2024-03-20T22:02:58.322040
b53319de-cafd-4b89-a684-c15c2385923f,306cd12f-f851-4bbd-a32a-54df1fed8211,72e036fd-a1ef-47b0-ba26-b637092ee358,2,3.3,2024-03-20T02:29:12.121915
723e638e-f8d2-4990-b774-eb8b21ad1e8e,17089653-1e01-4bd1-81ad-4f563be1c365,8c58ea87-b570-4a37-a1ad-488526f8d4ad,5,7.74,2024-03-20T08:03:05.682682
dce0a95b-51de-4eed-8ef4-69e220afbbe4,5ba5c05b-2d11-46df-8285-0329254f4651,2d1e8b09-3424-4d85-99c9-d1fc7b814c74,1,0.06,2024-03-20T19:42:45.735439
96ca02ac-0b05-4fc5-bb30-acff3ff1b8f8,94e299a4-c2a5-4c63-9ca0-1bfb1b0db405,453fbc27-dd3d-495f-bdfd-71f3867098ec,5,12.43,2024-03-20T19:37:16.352471
3f3e4728-e5b5-4310-9106-c8ca39145f00,da6e700e-a03b-4dce-8801-567604fb5b21,35792727-b117-4045-a12b-d7636b6b82a1,2,15.23,2024-03-20T07:00:03.901387
d46ed65a-e117-4573-aed0-5f6048a238eb,8a826b32-e02c-489f-9f20-8823306f6410,8721373d-324d-468f-820b-785d37428fbd,3,16.34,2024-03-20T13:45:51.647102
896cc990-ae20-4c59-b342-a1fcfb38a844,89e809da-25de-4a85-88ae-fabf2084d994,cec01b5a-fe15-416c-9c1b-3c5a9118a644,2,16.4,2024-03-20T04:08:05.514071
2a838d40-4add-41d9-8aae-c9eaf389a4e0,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,ad919f1e-b120-41c2-8d75-8a233ce75043,5,7.03,2024-03-20T00:04:12.797997
9064c985-ff56-4eac-83a5-de7c6e6da20c,e857a9e3-3186-4253-9344-45c49a45ec70,2b8c750e-b9a2-42ec-8d51-6cb1eeffa379,5,4.71,2024-03-20T18:44:19.585268
deb4fdf2-eb8e-4ebc-a253-2f35ff25b7ae,e296978d-7898-4cf7-b2b8-995f5e42d52a,659c7b0c-70b3-4673-93b8-e6714b61c704,3,5.63,2024-03-20T21:30:20.893855
494c9bec-b3f2-4aef-8e5d-8cf51f090797,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,90839873-c7e1-48c8-aaec-c116c1edd986,3,19.29,2024-03-20T09:53:19.675063
cb1dd76e-971b-454c-8cb1-4c7798c510d6,5772df2f-8890-407f-bdbf-37dfe6aeecea,7f09dee8-a150-49eb-afc7-c4098d95d04a,3,13.06,2024-03-20T15:41:59.959311
305c37df-9f36-4a1a-8feb-87784bc0f757,740e2d01-9dbd-4f7f-9267-b05af117ed85,efd1c71c-b012-4335-bef8-227b5e7ddd56,1,19.52,2024-03-20T17:50:41.803021
9ef8bb6d-05d9-4c7a-ae0a-831179a4fbe9,f82f46fb-ae16-4de3-b5e8-8e99117461d4,50eca599-d88b-4c7c-9bbb-1bd912f5fcc6,3,19.99,2024-03-20T00:57:39.045793
edae989a-1843-49cd-aee5-bed9323bcdd4,d537bc44-9f8d-4615-b82d-c2be1fbcfc6c,eeab8685-063f-40e3-9044-6ea3b62c50ac,5,12.28,2024-03-20T06:06:24.638235
d5bcf9c1-9fb6-47ec-b8e1-a4a97a25ea54,9d189dac-afae-4c7d-b240-2aa155d1983e,04e1cfbb-83d6-4c4f-8e78-0318fb81aab8,1,10.62,2024-03-20T13:40:49.996140
6b5683fb-5901-4ee3-bf86-32479f03ffbf,9cfa8add-1cea-4a65-984d-3b87c870aa42,90839873-c7e1-48c8-aaec-c116c1edd986,2,6.51,2024-03-20T19:41:24.662943
e457b45a-cf5e-409d-a9ef-fc95882dd274,6d931a2d-dda0-4860-b9ea-f458cf2e26de,29879580-f2ed-40a9-a2d7-4440e8f4a4d0,4,1.66,2024-03-20T01:59:54.064305
eb3b14bd-e417-4609-bb2b-b0e62e246e46,a3d972bb-6e80-405b-9749-49b6f5b3662d,015254ad-264f-4df2-9970-f529f9c33042,4,12.06,2024-03-20T13:19:09.675398
67fbe306-d321-436b-9f45-ee412052a428,8a826b32-e02c-489f-9f20-8823306f6410,8f17ec7b-79c8-463d-9a7d-ad7dd6a5d0bb,1,3.63,2024-03-20T00:57:45.419585
eafcc9e9-8b4f-4e35-9477-4c853b74439e,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,a90de53e-dd14-43d9-b957-a60ef669bbd9,5,0.97,2024-03-20T13:06:33.562154
b56543b8-0751-473e-897b-9a44295715cf,f646b8f6-dd4f-43d7-be94-a52711b15e04,ee9a581d-22a5-4035-a636-ec1af8bd4e23,2,17.74,2024-03-20T07:47:48.019050
ab5ee005-81c6-490b-8124-568cbc73771c,45af977a-067f-4214-908c-69da8644e141,462f2c4a-e55b-4ebe-9b56-478554d6b335,3,8.94,2024-03-20T16:01:37.905305
