payid,oid,amount,method_payment,provider,payment_status,order_status
9ea8280c-16a5-4cf8-8c29-52dc8fbe271a,bf36baeb-0835-4521-9ac0-563881379c15,2950.93,Cash on Delivery,Square,Paid,Shipped
46f37eb1-e17f-410a-a62c-412037ad7d96,6fb59292-5cfb-4717-9cab-67bca0cf8047,1126.54,Debit Card,PayPal,Paid,Shipped
aae3270c-f41b-47fa-80af-b53d24e4a3de,04a918a8-a914-4346-b4e5-d0afb106ed56,362.04,UPI,Square,Pending,Cancelled
75d90393-81f1-497a-8650-7fd25e43b8c2,13a75f61-d7a9-4f44-954e-49ab2b8772b5,89.58,PayPal,Bank,Failed,Cancelled
6cc61f24-4806-4e3a-9fd7-ac4d483d1c7d,60750f20-be97-4aa9-b5e3-cd29d875ade7,2164.65,Debit Card,Stripe,Failed,Shipped
8c1ff440-54a3-427d-bbbe-bcc3400ccc9c,5f1b5095-a852-4ef1-a1f3-4bd0cea8bcf5,1923.58,PayPal,Bank,Pending,Cancelled
89cb2cef-8bc4-4f6a-90b3-31b9eea473fb,ec4a2c87-79de-4b73-b80b-7f87e33c1325,2788.5,UPI,Square,Pending,Shipped
4a60d4fc-7a85-4227-9f96-910eede0ef55,47c3f545-431b-4eff-8e34-d8e653e5935d,3236.67,Credit Card,Square,Failed,Placed
76b69165-edbe-4a3f-b7d9-53f1a947e9f1,f156ee64-cbb8-4506-850d-3cfd4384fa6b,1741.45,UPI,Stripe,Failed,Cancelled
b5f79ded-f5c2-4660-8ea2-c99cdb1b3760,a1812f19-e68b-4821-bc7a-91d6ac57665b,703.25,PayPal,Square,Paid,Shipped
0f60522c-0eba-4528-8a4c-08a8cef29d1c,a261ef9c-0a11-44bd-9f90-768b7602b77c,1097.58,Cash on Delivery,Bank,Pending,Cancelled
9763c0e5-a985-4c37-a976-5779579725ec,912bb3b9-3b7a-4af5-8f4a-3263ea075424,3032.42,UPI,Stripe,Pending,Placed
fb8ff708-f365-4149-996e-d08d6fc84e80,20522fda-24d3-40dd-a8b4-32cd54e39ba4,343.34,Cash on Delivery,PayPal,Paid,Cancelled
bc030aea-3cfd-4547-96de-68cc00116896,e49e5aaa-beed-4307-8bf4-a9e059789106,786.5,PayPal,Square,Failed,Shipped
6a291834-07f4-4da0-9226-96e854bd125e,3313cd20-6181-4b9e-a3d1-732029815560,575.98,Cash on Delivery,Stripe,Pending,Cancelled
f4e026cd-565e-41aa-a8f8-b879d9eecc97,1a12057b-5133-410c-98ec-db58fd001b31,237.5,PayPal,PayPal,Paid,Cancelled
0c57e779-b430-48ef-a309-0736b0cd93d2,debb39c2-eaed-44e5-9263-ffe150ef8cc8,2049.25,Credit Card,Square,Paid,Shipped
c03b8bd7-9b57-4457-91b1-aee882c2330b,d5a11bb0-dd4e-4649-8a68-97605fa63907,742.06,PayPal,Square,Pending,Shipped
aca7c053-a77d-4fe6-8323-a55635df113e,dad300fd-46a0-4145-96c7-e18aa9bf8355,1978.62,UPI,Square,Paid,Placed
d4efe3e1-ded0-4395-845f-c16fd3828b3a,7a2e7e74-1a4c-4f93-acbb-5b6a0ff34e2b,442.81,UPI,PayPal,Pending,Placed
