payid,oid,amount,method_payment,provider,payment_status,order_status
46e35447-ff5c-4f71-ad9d-b141fd8087c6,5c3e25a5-c6d7-4fb7-b99f-91c82ae39c9a,613.48,Credit Card,Bank,Pending,Shipped
5bb47a64-225a-42f1-839e-ba1c304d1a1a,da4bb5e1-d8d5-4fc1-93b6-402c3d1b392c,1897.02,UPI,Bank,Paid,Cancelled
c84931fc-54fd-406f-ba8d-ba2c109a2f97,b3b8ce8e-27ad-492c-b3b3-b4dfbb82eba6,1867.38,PayPal,Square,Pending,Shipped
edd4a5d5-4a73-4c40-b01b-c35f59f171c7,b66ea5b6-7165-4bdc-97a7-856c20ade063,582.5,UPI,Square,Failed,Cancelled
10991f15-73be-4f1a-8099-fab601a6bcbb,f2e6cf59-238e-4000-94a2-2ade40d4d10a,2478.93,Credit Card,Bank,Pending,Placed
3259348a-61ac-4e50-9040-0e1aa32ce070,34700660-1bca-4c56-9824-bdd81edb4cf0,228.06,UPI,Bank,Pending,Placed
ba17dd10-f5b3-4d45-9c27-3ea9f8594b7b,0862167b-b7a6-415e-836a-5e56cab7ba13,3737.6,UPI,PayPal,Paid,Shipped
f66a3820-e73a-4d97-b5be-8334d2c0b92f,ce19481c-df15-4250-b290-2163623821bf,1509.43,Cash on Delivery,Square,Failed,Placed
945eb7fd-6349-44c2-a646-44beef0d2651,5b86584f-a096-49df-918e-9975c3a20027,2855.74,UPI,Square,Pending,Placed
428f54ec-f1e1-4b69-b0ba-9fb4d03995fc,d287a8ae-7462-462b-ad75-81bf080640bb,640.44,UPI,Stripe,Pending,Placed
ad6b5e20-b7ec-4098-8bdd-040bdeaa877c,6061e3e0-271d-4d22-ba0a-80d7029e5de8,2567.51,PayPal,Square,Paid,Placed
d95c6d95-4a3b-49ac-abca-ceac23c1f0af,6f4c7b4d-d1e4-4292-83a4-48e9f63b6022,870.99,Debit Card,Square,Paid,Cancelled
c8bebe4a-57c2-4cc1-ac3b-843ebc7d7b82,02331aa5-7c4a-4d36-93fe-b51535e78c7d,351.54,Debit Card,PayPal,Pending,Cancelled
c4228041-be54-4d39-b524-ad5d1355fa34,8b4a7456-b52d-4f34-b513-e6f3cf893879,640.77,Cash on Delivery,Square,Failed,Cancelled
