payid,oid,amount,method_payment,provider,payment_status,order_status
d06133fd-dc5a-4f4a-98d7-3ea56e9f8ad0,acb06aaa-ab82-4fd6-9300-0737d581a70e,1020.06,Cash on Delivery,Square,Paid,Cancelled
c57dfbfa-e12c-4d1c-9743-64779fbeab1f,f3c23395-de7c-4cb3-a35b-8e0c0ed93601,934.7,UPI,Square,Pending,Cancelled
98f88878-3c03-4974-a574-4d032f550741,3d5e0782-60de-40f7-b24c-f56d4d7ead6e,70.8,Cash on Delivery,Square,Paid,Placed
9258630e-ce4b-4d83-a499-f4b895d65598,e694ffd8-f54e-40c2-905f-393c2d66e51b,3377.89,Cash on Delivery,Bank,Pending,Cancelled
b360128e-0a38-4a32-9ded-1a711aead6a0,e4d18693-3757-4040-9c0d-4fd0bb95fe7a,555.09,Debit Card,Bank,Failed,Placed
3f0b6355-8578-4120-9f15-d1c691a1b612,9a38d172-d1e4-40db-8b86-e27548984783,162.58,Credit Card,PayPal,Failed,Placed
4b7f602f-0e74-43c4-b3af-94bac08cb6b8,6d0df476-4102-4f0a-bd57-1cc5530fa82c,1616.53,Credit Card,Bank,Paid,Cancelled
dfb46c39-9af0-4cfc-bea5-0c1318580134,c765ad6f-d920-4f65-9c90-289df0a9bb61,2139.14,Credit Card,PayPal,Pending,Shipped
7abd5914-2c71-4c7c-9f5a-3e23d363e332,7ae78679-44c7-45b1-bbcb-b080aa6247e5,404.34,Credit Card,Square,Paid,Shipped
9dfd1257-b887-4754-b9d2-ceed532d9473,8d1d9116-1076-45a8-8a3b-0dee4042fc15,519.56,UPI,Stripe,Paid,Cancelled
eb4c507a-cc08-4fe7-ba30-04b34dd0e3af,afd43ef3-d321-42e1-869f-bf005ebe22a5,986.11,Cash on Delivery,PayPal,Failed,Placed
801eef28-c9c9-440f-8632-01d565cb63e5,10169b62-638c-421d-99f0-0fbe918a8fa3,3475.25,Credit Card,Stripe,Failed,Shipped
aae3107f-866d-4b23-bdf6-ac28f9881c5b,4ea8890c-1efe-4c8d-a0b0-dcef92c41370,3521.26,UPI,PayPal,Failed,Cancelled
228494fe-9361-40be-ba3d-97b39a643ef0,b7d02403-1321-482a-90c1-e14ad0ad932c,1370.02,Cash on Delivery,PayPal,Pending,Shipped
5e8b42f9-ac01-4642-a52a-8209f345d3f2,117ecac9-b55a-4029-b0fb-a7813a5cc715,1421.0,PayPal,Square,Failed,Cancelled
