oid,cid,pid,quantity,discount,order_date
3df1b7fc-dd61-4045-8672-aaeb6e97d985,759c7e80-172d-4ea1-8f52-e32bf4ae0675,b9203f60-915c-4a56-8ffd-d8c0a5855879,1,7.14,2025-02-22T21:00:52.856211
5a921d8f-0328-4f9f-b99e-4c49137ac073,4e654268-1ba5-4aa7-bf3c-3a6b0db36d1d,6946c1f2-9eb2-4fe4-8d71-d33d3e8207b3,3,13.21,2025-02-22T02:39:47.242474
937bc667-55fb-4413-bda9-2acfef704cc7,a450d321-4f71-4331-92d7-130f1bb74d9a,aa98fc43-566c-4d9a-a6f6-ede6e825941b,5,4.7,2025-02-22T11:03:49.371945
6b3329ca-cc45-477c-92ea-987cee5f8af4,a3035865-55d5-45be-8500-a3583fffe672,9cb33802-fbff-42e5-80ae-343219f00f15,1,15.88,2025-02-22T11:47:40.266181
5361bf78-12c5-4229-8794-ff1fe6ebcf1c,82087f49-d7e6-438c-a83d-a9103dfb5ed8,e8ac7523-5bbf-47a6-81ca-47f9b84ee66f,1,8.79,2025-02-22T05:58:15.755168
9747ab4e-005d-4d50-b0b3-aa3688ae5564,af11cd4f-af30-46bd-940c-b86b3271e90d,85315b00-3bd7-45bd-8a73-fe8a15849f4a,3,14.55,2025-02-22T13:47:01.411365
9e0d95f5-e8b5-4d3d-a474-0eda8c1e61d4,9b1d78cc-1ad4-4b80-b137-6feae13157cc,2d3a8a1b-de95-45c8-ac20-8443078f113f,1,2.21,2025-02-22T08:18:15.373548
7498849f-576f-45ef-9347-7cfb6216e742,05cd5260-ae8b-4e75-9767-0e8c8004345f,9ccaeaba-ed8d-4f89-bd93-99cf87162a75,2,10.69,2025-02-22T17:45:33.357390
95f4a421-ee09-4cc8-86fe-6d0d82ff5f51,508ea242-44f9-48e3-97f5-f0c3dfa5e693,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,1,5.2,2025-02-22T02:29:27.560841
89ef9897-ed05-44ec-9e38-3026d0b40d69,10caa42e-f081-4a95-81bb-bc93ff9054a8,3e6f8ed3-ed59-4c42-a507-1d11c7446b9c,2,18.17,2025-02-22T04:09:18.490247
e258d1de-7569-4942-95b3-bc9ee6cf0cbc,65441db3-0405-468e-97d6-14fd9bc9c6ad,51bef1c6-da00-4fab-81b6-e04d750e7035,5,15.98,2025-02-22T09:48:52.814038
85eb6539-1553-4ee3-8310-7bab1d172da9,da08f42a-e4e2-4c8e-b149-454422abcf36,a4f52bdf-7f43-49ec-92a2-00b2b997c181,1,18.27,2025-02-22T20:11:40.493589
8b28d83c-199e-4ac1-9be1-06b3b4f7a65e,9d189dac-afae-4c7d-b240-2aa155d1983e,f6a8fff9-d140-4557-bee9-c6478bc4c59c,4,2.55,2025-02-22T18:29:41.246582
b159e174-119a-423f-812e-779d66edf697,734312b7-5d8b-40a6-a2c1-3690520f64cd,e8ac7523-5bbf-47a6-81ca-47f9b84ee66f,5,14.69,2025-02-22T08:07:03.538655
49a5bfc6-f700-4ebe-96e2-240dfcfc31dc,3df15b56-7313-4211-906b-e67b1bf093db,208e080a-85ac-4d9c-a39e-f7c217385760,4,16.52,2025-02-22T18:48:25.568066
45dafd60-59f8-44ff-b799-d1a98c184d9c,86d88c09-4a9d-4093-9382-fa7c652ba07b,84cfec5d-a521-4b9a-b585-5143b15835bb,3,11.49,2025-02-22T06:14:06.386212
56c5fcc4-8466-4f6c-aae0-be8267105b57,3ab15ccd-8f5a-41b9-8f04-935ac35ecae1,85315b00-3bd7-45bd-8a73-fe8a15849f4a,3,2.69,2025-02-22T08:03:33.441745
ad3ea741-853d-40b3-b11d-2f57e438b1e3,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,bdc42927-4bb7-40b0-b579-1a1b008fe1f3,2,15.65,2025-02-22T14:54:50.378516
5248ca47-564a-4bdf-bc8a-744bdd417630,7ae06b82-fdcf-4f32-988e-f0b4dc9f9be6,26dbdeee-5ef0-4231-9e1d-44bdfddb5c89,4,2.12,2025-02-22T03:24:20.371541
917ff9b6-bd5b-445d-b2f8-b3f70f8180c4,07dcd8e5-0864-417b-a86e-81e3e0197cd1,aa14f1f8-21b0-4b42-a42b-215b894cb3d0,4,1.93,2025-02-22T05:57:00.400505
5ad30325-6ac2-4fb3-b085-d81a7bd99de8,dba6ef5d-6f5a-4ec0-a10e-49210a48bc78,21ceb7fc-1be3-4b65-89ed-30dbfd15a44e,5,13.76,2025-02-22T02:46:44.177268
2152b0d8-d756-4373-8413-9a46482bf4dd,cffb13a7-b9c9-4425-810c-8fba67802bc3,b6e82777-9be7-419d-8728-9c043b379aad,2,18.57,2025-02-22T04:46:44.108915
d6a3c6cf-443c-4643-bbbf-3b181a1b9f52,e41c4fa6-3176-4783-87a2-949ef1f2e5c4,3d1a1ee2-8787-474a-9a2d-05ac0dfaf585,2,16.06,2025-02-22T07:39:08.824438
b25f79ef-3c61-42c4-8750-c17af7d6e9f8,08674405-43c7-45ea-b9f2-9628600c371d,aae62abe-a720-4c89-98a6-93175a27b7a0,2,4.08,2025-02-22T07:22:00.566227
a3453a20-2e4c-487a-8448-452275997de0,020c7628-656c-4107-a641-735131f1df5d,5190f90c-bce8-4548-9e6e-aa7b6339b0e2,4,3.04,2025-02-22T21:47:08.652829
cac2b091-4aee-4e5b-ad37-b1f4f037586d,45af977a-067f-4214-908c-69da8644e141,e9f5a7dd-66b5-46b5-97ea-140e861947fe,5,7.81,2025-02-22T21:04:44.996000
9e6f305b-25a3-4bbe-b68f-62f20df8121b,84e24623-a316-4365-9ba1-a391824b1a9d,bdc42927-4bb7-40b0-b579-1a1b008fe1f3,4,4.4,2025-02-22T03:51:13.946764
9f4a423f-7efe-451f-994a-0ddeefdfe31a,d8077ebb-af9f-4743-a573-8098e6abfe4a,b7115490-ccdd-4492-b527-47fa44eda90c,5,7.69,2025-02-22T09:47:37.178255
