payid,oid,amount,method_payment,provider,payment_status,order_status
a1a47205-c31b-4228-957d-276c68ee5aee,a208b2ed-6303-4f93-9d36-f52424cda16f,439.67,UPI,Square,Failed,Shipped
3925d3c2-c2ab-410c-9910-e3c519c9bc78,23df8f85-cba7-41c8-9c30-5eabccfe5a57,1161.57,Credit Card,Stripe,Pending,Shipped
faa8a8ef-384d-46a0-8a5c-49003d27d574,24f17366-5959-4386-8662-d30c32506725,3355.32,Cash on Delivery,Stripe,Paid,Cancelled
2d2e7af1-7588-4556-9352-b350801a61f9,c27ee617-3289-4efe-a4f8-996b6e865cbf,560.9,Debit Card,Stripe,Failed,Shipped
a4bd236b-4c7c-4e05-bdb9-a3c77e2eae9f,19356f3d-30b7-4067-b8b8-c0075ce03337,2787.48,PayPal,Square,Paid,Cancelled
0e6c5d7e-05ed-4a17-a999-bd73e0d3eb8a,a1647419-9b6b-42b7-aa1d-8773a1794bef,976.49,UPI,PayPal,Failed,Cancelled
0f0b2c30-c1f0-4881-b803-de255659f265,8c17e852-8f2e-4c31-a9d9-7f539dfd38f1,2586.74,UPI,Square,Failed,Placed
90e81d0c-d26d-4094-b56e-4c82fb040085,d80e849d-32cc-42dc-b441-7d1876e58ac1,322.57,PayPal,Bank,Failed,Cancelled
ff9805b1-813a-434a-a6c8-383492ef8273,a31984c4-070d-4b0c-b3d2-51cbb86ce963,1268.61,Debit Card,Stripe,Pending,Cancelled
90c8c832-3f30-4ab9-82d9-0172c2d706a6,59122074-2903-449a-a59d-e1f07ce64ed4,830.43,Credit Card,Square,Pending,Cancelled
f895ee06-3fac-4974-9d4c-74fe0106c260,9b69e50d-d83b-44eb-8efa-511b1f208581,441.54,Cash on Delivery,Stripe,Failed,Placed
7229c6cb-4efb-42f2-a2ab-c5ec1f338299,9ba8020f-4474-4a10-b102-256ea37a907d,916.6,Cash on Delivery,Stripe,Paid,Cancelled
79a55a43-f84c-4c6c-b724-20cb4293435c,87e258ab-15a5-48aa-8d13-b5cefce874da,3065.98,UPI,PayPal,Pending,Shipped
df66177f-0534-41dd-97c9-c7d4ab84d020,1a15b61b-ea20-4754-96b8-ae3b2fb420a4,1718.7,Credit Card,Stripe,Paid,Cancelled
2ca557b9-aeb8-4803-a296-d9e97a6d1e00,a0a04d8f-1955-46cd-8dae-79ac3dd0d915,1825.93,Debit Card,Bank,Failed,Placed
b20383d0-e03d-4205-931d-9089bce67f4a,6bd2cedd-b496-4203-bf8f-421b32fda83d,4588.17,PayPal,PayPal,Paid,Shipped
3a2d2f98-2ff2-4099-b5b5-b1777ce51101,646a0c3f-e7ec-45b8-b2bb-49be78767258,247.86,Cash on Delivery,Bank,Failed,Cancelled
2d801409-7675-4600-bd05-cb03a9b59d4c,d472337e-4ffc-4936-bd4e-fc7357fff812,661.04,UPI,Stripe,Pending,Cancelled
9ff3c2db-612e-4bcc-a5b7-395fe131a47a,1d7840fa-8122-40a9-bb77-f58afe90b4da,546.61,Credit Card,PayPal,Pending,Cancelled
dc89ce3b-6285-4ee5-9726-7ab1e122dca2,4b2bb514-1764-404f-8aac-348ab9fbe195,194.84,Credit Card,Stripe,Pending,Placed
b5d5441b-d531-4015-8f58-96534a0af1c4,b5234050-5c67-4f04-a44d-ed1d10e2ad06,3557.16,PayPal,Bank,Pending,Placed
