oid,cid,pid,quantity,discount,order_date
66a511b9-b32d-41e1-9dbc-e4a430167a29,89eace8e-aee9-452e-8b3a-60b90785eb90,192044a7-7f55-440a-9293-9e975f8cc1c0,4,2.4,2025-10-29T00:25:07.641730
3d647a32-15e2-4042-ae3d-150399602feb,c7a916e9-7c2a-407d-9802-6db2541fc5f5,0933b014-df6f-47ef-b1e5-65a0871c865e,5,4.58,2025-10-29T16:57:48.489988
3708d4fd-f275-4247-9296-ea3d00bf7ebe,7f3c4142-7a1f-4b93-a3a2-c3656cdc6f00,0933b014-df6f-47ef-b1e5-65a0871c865e,3,19.99,2025-10-29T06:58:17.494245
b5a7f15f-376f-44c2-9dfe-72eb97828d86,c742d61f-3ad0-421e-abea-ed5840128900,a3a93ddb-15fa-40c0-b95b-67719d2b6a22,2,0.48,2025-10-29T11:42:05.537253
8147b369-229f-4911-b05c-f0c9b6c00a38,99d2b423-4707-431e-b658-324aebfcebb5,cb3cbcb2-5dce-4db7-97e9-408dbf6480fb,5,17.08,2025-10-29T02:42:49.677257
126021ef-79ce-4a2c-a52c-3b12f3cfbd1f,5869de13-266e-4197-ab2a-767793f4495e,fefea553-aaac-4ea0-90bb-ba162f3fc2ed,1,5.72,2025-10-29T02:38:11.565095
6b208402-8e4c-43e6-aaea-e24378ce4ba7,17646b1b-a676-472a-8b31-9cce4faa9f75,f1df8e16-60dd-4ed1-b373-d53f34e4727f,5,13.43,2025-10-29T15:58:30.904914
877ddf19-90cb-4321-8367-2650208532fc,4a6dce6f-998e-405a-bee8-b853796a7586,11c579a8-9edf-4c37-b61e-eac9c5e630ae,1,12.83,2025-10-29T06:34:18.261113
3fd74c32-3ce7-459e-ae63-3c8956c41f15,c121318d-4829-4404-83db-b2f7d2ce050a,a4a10fbb-d8ad-4501-84c3-c6c5dfb78415,4,2.99,2025-10-29T20:42:37.763133
b80963ca-8537-4f53-9380-54e4f1923b37,6afdd102-dd25-4398-9c82-e11169d43abb,25244519-9197-4a0d-89e6-6e90712ea766,1,3.01,2025-10-29T00:59:51.166659
4cf82b6b-d769-4406-ac56-41c383f2ee89,21ec01b1-0284-4495-9ca4-a54fdd3d1f01,81cb96a2-8e55-4dda-9db7-45057d7155ad,5,12.02,2025-10-29T08:42:05.912154
a548a41b-3250-489c-9975-36f5b1d501aa,72754bd5-787c-4f7e-869e-3a8190915305,04b339b8-ac56-444f-9528-340b743422dc,5,10.93,2025-10-29T15:10:03.190820
0a3956cd-9b8f-4cb7-96d6-e3f36abff79b,3e391bbd-6f32-4679-9d75-75bd7bf5904d,a4dc56ac-21ac-4943-b3e4-fe8fe4288c66,3,4.45,2025-10-29T10:19:41.288185
7006f95c-986f-44e6-8724-1524c1ae9c6f,6770b426-6c42-4408-89e1-64a4df6c9b27,14d6380d-af62-4f48-8564-e5c521288927,5,11.15,2025-10-29T15:54:08.662274
7f4d956c-bad5-497d-94f2-9a780600a121,7367ea10-f3cc-40b2-a4ab-06e07d43f65b,4e7977e2-f6c2-444c-9d68-1608c5a0293b,1,0.97,2025-10-29T22:49:54.967805
11a4c803-97d2-465f-ad68-c437d3843011,6afdd102-dd25-4398-9c82-e11169d43abb,f0892641-3801-4f27-85f2-4208eef21dda,1,8.41,2025-10-29T05:22:29.885735
edfef77f-c791-471c-a932-467dce43eaa3,d0126ef3-c2d3-42c0-ad83-0fae0e3fe55c,f0892641-3801-4f27-85f2-4208eef21dda,5,0.16,2025-10-29T19:41:19.529631
ed0beafe-0375-4419-afb4-30d027c23673,99f4f7db-39ac-4da7-ad35-72eb16c062b2,ea441bcc-3704-4db5-9e07-65c7b2b5abbc,3,12.15,2025-10-29T03:32:44.236174
f77ac7e7-eba2-47b2-ab63-d2bc542c9075,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,24ee0209-7cf0-4bbd-a95f-baf56561aaf1,1,6.96,2025-10-29T02:32:06.586913
96b317cc-7dd8-4fa4-893b-29b0df0e3bde,8b397d73-ed48-4fb2-b943-bd77e9b27ae7,74e0c0af-9465-4f03-8a6f-9b781cb7a6bc,1,12.63,2025-10-29T05:49:53.336404
6cc39878-e745-4ef0-9f24-af829da37a6e,5d3702a9-b8b4-4c20-a793-f9bba02ae5d3,63d53dc5-d0d7-420c-9546-4d4c2f929e70,4,13.91,2025-10-29T20:32:11.350496
0739b5f9-89e3-4206-ad48-0bee8c1cf01e,7896ff49-0668-42ec-9153-007c4e90eae7,20d5759d-d9f8-485e-b45f-3e96fe6e65fa,2,14.52,2025-10-29T17:56:28.087557
88c7bcb8-52f8-47ae-97bc-ceeb843bbb62,3988231e-df8c-46f0-a9b5-40afd04013b1,0fa9665b-8c53-4e6e-ba69-409b4961b64d,1,17.9,2025-10-29T22:11:32.650581
f1ba1090-c4b3-404c-88a4-e0d0b41c74c3,92024da4-9627-4c71-a430-86e361d6574f,60468db7-25e2-4e0e-8857-a387a534977d,2,2.75,2025-10-29T11:57:30.615026
9c5f2a09-741a-4d68-85b5-4a682c7e99f0,9728a4a3-c590-47ae-a3a0-64f3bb0eade6,41754133-cb30-4c5c-975f-5d939c79ac19,3,17.72,2025-10-29T02:48:17.649057
d97c128b-4e19-4805-b6ee-e1bdb881bb72,cd80a780-868f-44b3-88fb-82cb01c24ec0,ec596e2d-346e-40ba-8af4-f5a87053bf44,2,4.26,2025-10-29T19:00:27.164856
a202cd1d-a031-43ea-a97c-0769ba9b49fe,0e39fd1b-ae9b-45b2-a295-257897e67687,9d6cde6d-80a4-4577-9e43-60fe34bf79cd,4,13.18,2025-10-29T16:00:22.575104
cd90a0e2-efcb-46a6-a24e-edb64e72eb79,71dd8b7f-bac8-43a0-8d7b-f2ed87fe40da,62b1b2de-ed37-4247-90ad-e9b34e13ccdf,1,9.87,2025-10-29T02:25:16.878677
65da1e2e-c904-43c1-b20e-5f4a3aef6081,a047faf1-0f4c-4815-8349-668c7bf8cca5,6946c1f2-9eb2-4fe4-8d71-d33d3e8207b3,4,4.08,2025-10-29T10:24:28.382074
b64b10bb-50cb-4919-bd20-fa8d270f6ed1,a8d363fb-56b6-46fd-8b55-599acbf3ff04,d4196701-f46c-4261-9bc6-7bb3b1a641b3,1,5.25,2025-10-29T19:33:22.250017
13b0061e-e3a9-4e1e-ac0b-53069ca9337d,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,75f46b3b-b048-4658-84b3-bf67edc436a5,1,6.79,2025-10-29T22:56:58.113910
9d850515-230b-4250-9148-2d400775b097,58be39be-3dd4-47c8-8682-fde06f30e3f8,c3beea50-05f7-4135-b4d7-5a28fc1a64f7,5,0.29,2025-10-29T06:46:50.127876
3cda6d60-e81c-43e6-a2d4-e3f9ef9a0c18,94c6b0e6-de5b-4148-b62c-05872d9f29b4,088decdb-03b3-401b-9b08-55fd9d1cbc90,5,1.52,2025-10-29T21:29:21.568604
8e8d7a74-82f8-4458-ba78-34321449d82a,965506b9-fa5e-415c-a996-08bc5d33deda,b26160bd-727a-4818-96fc-f7b68af7ddb2,3,4.68,2025-10-29T07:25:25.643958
575e8bfd-0fe2-4723-b32e-5c444b3d2aa0,d41f4026-fc2a-475c-a582-18b12836a349,234f1fbe-5479-4597-837b-ff27f4d4c3fb,4,15.27,2025-10-29T22:13:48.715477
7ec2217d-2201-421f-9f21-582078b1709e,69f7ee3a-609b-4462-9894-ce6cebdb9496,731bdb4f-6e3c-4b0a-a8e5-60365f6f90b1,1,13.23,2025-10-29T13:40:38.813825
729826c4-0caf-47a7-a906-c620967bb3eb,3df15b56-7313-4211-906b-e67b1bf093db,c19d708f-5cd8-48d2-abfb-532bf77a0e69,1,6.04,2025-10-29T10:58:47.926126
