payid,oid,amount,method_payment,provider,payment_status,order_status
4f3c0c1b-f5fe-4878-ae1d-d02ab5f98456,a10754e2-3a99-4081-a6e1-b48a3e30fdc8,1940.94,PayPal,Bank,Pending,Cancelled
64cd3cbe-4065-46f1-aabe-a535d9495cea,c3a9b0b0-dba2-4bb2-9d7f-0fd331c27c28,1446.74,Debit Card,Square,Pending,Shipped
ffb29a95-4bd0-4330-b425-91d6e74d07b3,e0245e21-5844-4a62-8852-f7e7901c3a8f,259.11,Credit Card,Bank,Paid,Cancelled
f3c40f85-3bd4-48ba-9fc1-34060f923d07,dcaf1c0e-2287-44f1-adb3-1d1a74d493f6,555.01,Cash on Delivery,PayPal,Pending,Placed
c716af4e-59a4-486a-ac19-ef12c8fe68e7,0d228529-f8a3-42dc-aea5-393709d4b37d,2102.34,Cash on Delivery,Square,Paid,Cancelled
1d39ff84-6bd8-417f-955f-9f46f364dacb,21222407-525a-4d8e-8ef0-e9ae65110e2a,3344.31,Credit Card,PayPal,Pending,Cancelled
7df00251-1162-41d6-b711-8c1004c3098b,3e0357a0-b55f-4007-938e-834e3dc4f9eb,1380.09,PayPal,Square,Failed,Shipped
96c55327-70b4-4a5f-b491-1f07622dcea2,2996c896-06a9-47ad-a42e-b2117c57bd6e,2329.7,PayPal,PayPal,Paid,Shipped
036f9330-0928-42d9-8668-84735435c574,b5473a4c-51d0-4189-add5-0f8be71bd254,1169.88,UPI,Bank,Paid,Cancelled
fe21dfef-60f6-42a9-b524-5a91411a15d4,3fba1b85-0b28-476e-afc8-4647765dd2c6,765.09,Credit Card,Bank,Paid,Shipped
27835298-c06b-442b-a76f-4539e3c2bc4d,c287e680-e171-4fe0-b8a6-414a98eeecf7,720.51,Credit Card,Bank,Failed,Cancelled
e798e330-cce4-4c68-87db-3ef99c4ebf6c,1e0c17ec-5216-464f-961c-9e0fcfb967d3,637.47,Cash on Delivery,PayPal,Failed,Placed
f1ee0978-3472-4119-bb88-62239af0e305,20bbd051-629e-44cf-9cca-c916ded94fea,479.87,Cash on Delivery,Stripe,Pending,Shipped
d6b9fe45-68bf-46d6-b239-e611454d8a65,729de629-2bf9-4ed7-9875-d7ae97b7c417,4325.16,Cash on Delivery,Stripe,Pending,Cancelled
54edc28e-fa11-438c-8463-899b0d8078c4,55c52e20-a5c9-43fd-b821-873a6b3ef439,2828.92,Credit Card,Square,Paid,Cancelled
223b1976-9176-42d7-aa90-a52eb50f84d3,4b9b604a-afe2-4b1f-95b4-d5538eaf34b0,701.96,Cash on Delivery,Bank,Pending,Placed
166253a0-ecd9-469f-aa7a-a470c2e3ec64,f345d7f8-2eb8-4dc6-837b-93a285f4dc4f,1027.31,Debit Card,Bank,Paid,Placed
2d002ff8-4aa3-4d19-9930-785effae4cb9,11bba071-65c3-43db-87c0-2d0d4b14e285,3746.82,UPI,Stripe,Pending,Shipped
df3a5318-ac19-40fc-97c8-bec9be756426,a42ba8b0-d016-4dc6-b74d-4c8efb446f84,3662.36,PayPal,PayPal,Pending,Shipped
8c412ff5-4499-498a-b4e5-994a73659387,be21cd9f-4a16-4d7e-ac5d-59cba8501d62,1967.08,Cash on Delivery,Bank,Paid,Placed
fb2ef93a-2d3d-4c57-886a-5455aee1a85d,8d46a87a-22e7-4f08-a3e5-efd3bbc16284,3309.34,UPI,Bank,Failed,Placed
4c0a4042-2aaf-4993-9b91-d0e54c0bd7db,1fd7c801-1e00-4acd-97af-c3aae40c69bb,641.81,Cash on Delivery,Square,Paid,Cancelled
9bd81122-9de7-492e-9c8c-9aeb9baf14dc,d1704fcc-370b-48d6-9653-34d80396dd68,2417.83,Debit Card,Stripe,Pending,Shipped
68f73f96-ed1b-418f-a9d9-73b3851e8d3e,30bad742-9e5d-45cb-80b9-731452bed5f7,1656.95,UPI,PayPal,Failed,Cancelled
ddd3fe90-979c-487e-9ef4-dae28eb067be,5e14bc17-9f48-4503-a6aa-334487784c6a,976.08,PayPal,Bank,Paid,Placed
5803b452-6f21-45d5-ab30-b026a06cfd33,bdd4d392-75a3-4066-be7f-caebbcad7fd0,336.05,UPI,Bank,Paid,Placed
c30de789-a33d-4ee5-8fa9-135549f41d9d,67e0f693-bf2c-4b54-aac1-21342e53f374,575.47,Credit Card,Bank,Pending,Placed
00b89674-5cbb-4a5e-83b9-4bd64e34a8ce,0ed2be81-2500-4b5e-a68e-cffedff1da4c,108.57,Cash on Delivery,Stripe,Pending,Shipped
d7aec50e-cd69-4940-aebc-e0e0440ae105,97c5c864-a139-4c56-843b-c7cf24795f3b,2511.59,Credit Card,Square,Failed,Cancelled
