oid,cid,pid,quantity,discount,order_date
540133e1-db27-4405-9759-9549b88d463e,5821ca2c-9d24-4b88-bebb-49a51e6e976e,3556094d-effa-47c6-a87b-5edeade4d3f5,2,9.33,2025-05-27T03:19:05.034985
ade56bcd-5634-41fb-a76a-730acdcb3a27,64f5d2dc-da51-44c1-bd81-e12c216bbeb2,efa8c033-88a4-4484-9600-769113388050,3,7.15,2025-05-27T18:35:13.675052
5c383940-8fb0-47f0-857d-6d4224830541,abc59825-4713-44ad-b400-e6d34502f131,7f6a3b26-bed5-4055-a3d0-a9195f62a3d2,4,19.87,2025-05-27T01:17:11.226790
eca29daa-3754-4838-8ca9-2e6e77930322,58be39be-3dd4-47c8-8682-fde06f30e3f8,93b5481e-2a7b-4542-b46d-8be269c3f920,2,17.78,2025-05-27T17:01:43.798159
d1a3f705-9978-4a57-87cc-91f83bcb416e,ec1304fe-b191-4831-a8b1-e87d0247d0ba,7124e2d6-4402-4e23-a6c4-a3e95912935f,1,14.55,2025-05-27T17:50:46.222351
754275c6-d28e-4235-a6ef-413933a5148e,8e669dd6-7816-43b3-b912-4bd85c35d157,d97a76ed-aeb2-4c20-aba0-db983feb5dce,5,9.99,2025-05-27T14:57:48.394460
9692b378-7b6d-47b4-8a97-ef4544bbec60,81309280-eb88-49ea-9676-cc619290901a,0ed3be38-c31a-4023-8230-7ff2f30168d0,2,17.08,2025-05-27T19:44:34.386252
a22a0ffb-9399-4b9f-94c2-462af8e90eab,aa482b58-db7c-4cda-9e8b-3cd8e5d10593,84cfec5d-a521-4b9a-b585-5143b15835bb,2,7.67,2025-05-27T11:48:18.769779
13d9991b-4682-40df-aa4d-88567fd3e1e4,72754bd5-787c-4f7e-869e-3a8190915305,4fecd902-ce19-4e46-8c69-5c1d2b04f6a2,5,10.41,2025-05-27T13:44:44.140029
790fd855-0a3c-40a9-9e50-1534c2fdc982,1dd11e61-e22b-4045-9b07-a431ecc33697,d4b019b2-c6b7-4ffb-beff-441945e5a4ff,1,8.72,2025-05-27T17:01:10.311906
f358093a-abaa-49ae-a1cd-89b1a9e368ae,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,9e01068a-32e0-4e26-aad4-424e947d67c6,3,19.03,2025-05-27T09:45:20.692672
11c684df-f03a-41e0-a3c5-6b02d5382318,c8b9f914-492d-4849-8e53-e28897c0a4b4,9694888b-6589-49de-ae3b-9f1280d270d6,4,6.52,2025-05-27T01:12:05.233940
