payid,oid,amount,method_payment,provider,payment_status,order_status
cfe9e059-d412-487c-8d1e-8263a9e724bd,144d82ab-2b48-4954-9dc8-286a70dfa1d7,3911.53,Cash on Delivery,Bank,Pending,Cancelled
0d379380-bab5-44d4-8d18-251a41e846cd,6da5b47a-8634-4157-a8a7-ed4d04e1d751,259.57,Credit Card,Bank,Failed,Shipped
480c092f-c636-4c4d-ba9c-17806cee983c,ce92f3e8-4a63-494d-993a-032ccfc364f5,2709.04,PayPal,Square,Pending,Placed
7d08df9e-c2c1-4448-9e48-5605f51c811d,40b33ea2-fae4-44e0-a18d-7d124fc4494c,444.15,Cash on Delivery,Bank,Paid,Placed
a23d7a60-4be4-41db-9d40-8c20e8ee15e1,a03b5add-99ff-43ec-b4a3-6c71735d6384,975.41,UPI,PayPal,Failed,Placed
d6d341bf-f3ea-46e4-9b70-e16ea060b959,85c66a1a-7df5-4281-a705-aaba94fda8ae,1151.1,Debit Card,Square,Pending,Shipped
9a7842f5-2d68-4440-9f0b-8052f0d8bc1f,af45996e-bd7f-40f8-adac-db701c5b31af,1035.42,Debit Card,Stripe,Pending,Placed
748c2e2a-1566-46a2-9b5b-7b1b7844e10e,48e1a20f-50a3-419c-90cb-8679c34ce418,1748.52,Credit Card,Stripe,Pending,Cancelled
2aafe367-e4fe-4717-8875-7af26a70df9c,b1885ca4-553d-4576-842d-467a995307c6,1221.21,UPI,Bank,Paid,Cancelled
ef843f14-f1d9-4f44-bcaf-3e0ad5e4522a,89d2154a-b29c-4b62-81ef-854ed00ee87a,969.08,Cash on Delivery,PayPal,Paid,Cancelled
8a079f1f-1a67-4e40-bf17-e301b2fbba6b,96d0384d-c08c-4726-9bfe-13302e9cab0f,2456.81,Credit Card,Bank,Pending,Placed
d4d3e27d-2e32-4898-b75f-708e1f42d84f,47a51229-a445-4553-bead-18a0ea1386e3,1186.35,Credit Card,Stripe,Paid,Shipped
fbfb78ce-5c63-4872-8e98-e883abf9fd8d,b29578ac-bf5e-469b-a94b-c21d9f94b76f,2364.52,Credit Card,Square,Paid,Shipped
677a789b-4c4a-47a3-a79d-f24c837f5bad,20b0f957-1ded-4a2d-b378-b0e7b1eeefc1,1171.68,Cash on Delivery,PayPal,Failed,Shipped
521dcb97-963f-4aef-a524-72992b83e9ab,856e2a13-b37c-4b73-8d1e-0f913c04f2e9,585.08,Cash on Delivery,Stripe,Failed,Cancelled
fe419794-9ccd-4c57-96c1-4dcdfa77e031,2c84de0b-cfbb-45dd-9cc3-4298de56e65a,626.48,Cash on Delivery,PayPal,Paid,Shipped
3319080c-3107-4a4c-a634-83f70d415b7f,607cb666-6dd2-47e3-88df-8de118485395,3706.25,UPI,Stripe,Failed,Placed
6bff8524-19ce-4174-b94e-e234e19c116b,46a1ffda-125f-40a9-bef0-48cf8c42e952,4230.51,Credit Card,Stripe,Pending,Shipped
d0a4ac41-79a9-488b-bf1f-c64fa373dfbc,d98f8e47-8d7a-43d0-9da7-6872fe879539,2818.64,PayPal,Stripe,Failed,Shipped
cc83a68c-b38e-4bc9-8a9d-1991dd0ae4d6,84f78368-d0ad-4285-ac7c-eaa25745e69e,2741.34,Credit Card,Square,Failed,Placed
c4fc1899-db48-41dc-8e83-5a8bf2f886f3,c679676b-aaf6-4cb6-9d95-a2ec3fd43d51,1927.54,PayPal,Square,Pending,Placed
72d6459b-f1cb-4acd-8d3b-02cfc873482e,c143976d-76d8-48c9-890b-dc749e641dfa,4546.97,Cash on Delivery,PayPal,Paid,Cancelled
0c892772-c25a-4fe2-b9ca-487f174ff436,17cc1a38-4be9-4341-8d05-e922463a00ed,535.08,Cash on Delivery,Bank,Failed,Cancelled
