payid,oid,amount,method_payment,provider,payment_status,order_status
82955428-4113-43f6-88c6-c62a11eefe84,ecc9eacd-142e-46ff-95d3-bed9d08bc6f7,906.81,PayPal,Square,Pending,Shipped
670eb8bc-b44f-4add-a32e-9a6379d69170,da73015e-4ea5-4e86-88d3-86c549a97084,1291.62,Debit Card,Bank,Paid,Placed
d834542e-d3f5-48ed-b0f1-8c9d2ac553a6,9a42b4f8-f4be-4598-a545-c6f4f8e56916,769.92,UPI,PayPal,Failed,Cancelled
683c0b64-88e6-4d7e-8506-320fbc8843f6,b2c77412-dda6-427b-a870-f286eb620b78,1897.68,Credit Card,Square,Pending,Shipped
e3b28b55-0608-4f69-a6d9-557c71d95c4c,2d2f5d21-b8f2-43b7-8734-550bdb2edb49,3133.0,UPI,PayPal,Paid,Placed
b3afc92e-f951-41b6-8e76-159f52fdce3e,91a839aa-05fd-4e46-9dbb-b60ff5887711,3857.37,Cash on Delivery,Bank,Failed,Placed
3b28c4aa-c475-4637-81c6-81764477cda1,6c73e894-cce9-416a-889c-6ca7742c1e1b,308.19,Debit Card,Stripe,Pending,Shipped
7b3696d6-5ea2-4f71-a1bf-cefcacf8cabc,c3aae63d-c1e2-487b-ac36-ca1079c0284d,110.07,Credit Card,Bank,Paid,Cancelled
9485f6f5-9c07-451b-a24d-5a242e51ff4e,213bbf39-15b1-4a0d-b1ad-aab7acd6c500,1162.15,Debit Card,Square,Failed,Placed
67e1df83-5c2b-40f3-99e0-c5eaf6c1b4e8,6e9980d4-2575-4d8f-a193-5eda9433e1b4,3438.91,UPI,Stripe,Paid,Placed
f3765ed7-d950-4a88-ad9c-fed8cdf385ff,ded60406-fe68-477c-91c4-0fa6a893deef,894.51,Debit Card,Bank,Paid,Placed
015d2b84-3cc1-427c-b532-b60298bfe687,029a3f84-5502-4196-bbf3-f3a1138ea742,3689.37,Debit Card,Stripe,Paid,Shipped
b03abb35-a193-4c05-bd43-b84b01c4559e,1c588bf7-4e7d-45be-903e-dc44e7b14927,627.93,PayPal,Bank,Failed,Placed
bcf91095-a54b-4e40-bb50-0783cfe62b13,3eb94bbc-d930-4b61-b651-4eb2a6495d05,4149.32,PayPal,Square,Paid,Placed
a30a64cf-2a9f-4e85-9d9c-95de4f3657c5,8a41bad6-1e7b-488f-b585-a1d1bf66267d,395.75,PayPal,Stripe,Pending,Cancelled
9850fad6-675e-4d13-8caa-03bb7dd91a6f,e8ebf7d3-2b6a-4d09-b08d-3f124bd41083,141.72,Credit Card,Stripe,Paid,Shipped
cdc51039-f07f-4bb4-8c70-e178cf5f99b3,0e669c5c-a79d-4450-bef7-6b8944718605,208.46,Debit Card,Bank,Failed,Cancelled
9efd8656-e009-4f6b-b2f8-643361b790de,8eb02263-b140-4bee-bb10-b50331502e12,2674.63,Cash on Delivery,PayPal,Failed,Shipped
0208e164-4e3e-4202-9475-b444811148c0,06f7cc16-e4b7-4bf3-8e82-a63f5ceb0aad,1994.94,UPI,Square,Paid,Cancelled
2303f947-2ac9-4194-a24b-4c607042a8c6,896c2b32-944f-4023-b7e1-341cd331a57f,4260.21,PayPal,PayPal,Failed,Cancelled
e755c870-b599-41a2-a9e4-3e6d418cc428,aec42206-0779-4b66-9257-6a3874746815,957.73,UPI,Square,Pending,Cancelled
b8e2b7ce-66a0-4300-a034-a2d3e14d871d,cf2db886-983e-4fd1-8df9-7057d8cf0f46,1424.67,Debit Card,Stripe,Failed,Shipped
324a1936-0a87-4a5e-8765-317c56a7c97d,f87e6074-b7d1-43e3-9e92-1cec1f606a4b,171.24,PayPal,Bank,Paid,Cancelled
bde8e76c-7673-4a9d-b022-773e78857390,992f05cc-9d41-4296-90c7-5ddf0aaded43,615.84,PayPal,PayPal,Failed,Placed
6c611991-f00d-4768-89eb-46abf06deebe,477d59fc-6276-4ce7-9fef-dc388634cabc,1679.23,Debit Card,Square,Pending,Cancelled
