payid,oid,amount,method_payment,provider,payment_status,order_status
ee35377a-0066-45d3-a3cb-8a57c7762ceb,5db96392-068e-48ed-84e5-380e884f2de7,2872.73,PayPal,PayPal,Pending,Placed
f8ee7688-6114-4318-a3ea-ded1424627a6,f4a9c608-3e52-4df0-be85-57a02d828d8d,1663.26,Credit Card,Square,Pending,Cancelled
f2478871-dbc1-4743-9f02-d7c49105cf6c,037a4aa3-b7db-431f-9f6a-c4993ce44700,458.05,PayPal,Bank,Pending,Shipped
ec7a75dc-f048-432c-af10-4ec5dba5b708,1463dfb8-7f92-45ea-8337-324782df60ab,1437.22,Credit Card,Square,Failed,Placed
b147b57b-bfdd-4555-ade8-5cea6175858c,b822a4fd-6b88-4315-af37-b16f66474d02,3652.54,Debit Card,Bank,Pending,Placed
b59e4541-5a73-4568-80ed-ad7e41b501e4,a805d117-c756-4b7a-bf3d-713fff9cf80d,3641.17,Debit Card,PayPal,Pending,Placed
cd6d1619-894e-49da-a8c3-049f5908cdc7,151c42ee-0ed7-45f5-9f8c-beb67469693f,1249.94,Debit Card,Bank,Failed,Cancelled
bdbedb50-f666-4a16-b5bd-bb1b221da076,0b395fb3-2c55-46f7-ab9c-e3f2a0ad97da,2937.88,Credit Card,Square,Pending,Placed
4cb21469-fdc5-4090-83f3-9bb21201b59c,c7b6dbbd-25d5-4601-a67c-c930f174a006,2811.01,Cash on Delivery,PayPal,Pending,Placed
891a8625-81aa-43cc-a786-e05b720a5466,375f0fea-e585-49d7-9ede-143265858f72,1176.26,UPI,Stripe,Failed,Shipped
3e8603ff-53ff-4144-92cd-ce5eb7bce93b,35609c64-beae-419d-bb2f-d3937b1d4f4c,1573.01,Debit Card,PayPal,Failed,Placed
c4f80c01-caae-4b6a-8e2d-c29e0484f48b,91764f66-662a-46b7-8731-cdf24cb39e57,3420.42,PayPal,Stripe,Pending,Placed
6a0b7fcb-a8af-4382-8231-f7875f55d64c,a51e1793-a4cc-49aa-a796-9780d8115f21,112.17,UPI,PayPal,Paid,Shipped
f0f88614-6515-43c6-82aa-144e05a67074,8b7d555d-18ec-4e5d-b97a-763abb4a4bcf,3460.7,Cash on Delivery,Stripe,Failed,Placed
7d354d47-5800-47b6-947f-def897352be7,320445ff-0044-4290-8f56-510f91808500,680.56,PayPal,PayPal,Paid,Cancelled
adb27bce-83d9-4c74-946c-93e63c32eba2,a130acc1-4d12-4c97-8c7a-6ce2f6f1f51e,208.21,Cash on Delivery,Bank,Pending,Shipped
82f63d8e-97ef-43c6-9f60-60181c80be02,02eca35c-ddeb-442d-b8aa-fa310d609e64,1468.6,Cash on Delivery,Square,Pending,Shipped
4dc3c57d-44b2-4de0-b61d-5ee7acac131f,e7d3afc9-3280-4bb1-a3cf-4516b84be79b,3088.94,UPI,Bank,Failed,Shipped
ec1ac5b7-8af9-4b13-ae95-9feefd0181a3,2f12916e-fd03-4eab-9726-81886509011c,3254.68,UPI,Bank,Pending,Cancelled
