payid,oid,amount,method_payment,provider,payment_status,order_status
1c9851bb-e531-44f6-8832-f83b4729d45e,cd1bc1da-0271-4135-80b7-a26d6c643c83,296.5,Debit Card,PayPal,Failed,Placed
e6f92948-d584-4dd7-a4bf-987a6198019b,796ba58f-918b-46ed-b72f-ae54591d4f06,853.71,PayPal,Square,Paid,Cancelled
e361fcae-0c1e-4177-8ecb-5b3dd7c9340b,fe7feeb4-d255-45cc-ba09-16d5860505b8,1791.41,Cash on Delivery,Stripe,Paid,Shipped
8da39d65-8091-4eca-8c8c-9d53d11857ba,4cdf7054-aba9-461c-8b85-17e8801cf497,1968.9,Credit Card,Stripe,Paid,Cancelled
5e80e923-a080-4180-b81d-25136a87a62e,a4acba37-1529-4ad8-828e-f3d7b1f45da1,1511.68,UPI,Bank,Paid,Shipped
43ea2232-d750-4028-8243-9a97f36bac49,4d05c5ae-8ef9-4261-a581-97c139219b60,1908.55,PayPal,Bank,Paid,Cancelled
c7511334-27e1-4478-bc9d-6e290a9ca9dc,a0a52d6a-12ad-414e-8e3c-99ee5beb02a1,1542.9,Credit Card,PayPal,Paid,Placed
296c20bd-7d19-4bf8-8ad3-0f11a9dad74e,f1b2d7fa-59ee-4ce8-a4f4-6b441276f1df,77.18,UPI,PayPal,Paid,Shipped
0d855b49-2aee-4014-9ad9-c3bd6469b798,8a8d4721-8548-428f-912f-a858ff45028a,752.53,Cash on Delivery,PayPal,Paid,Cancelled
af6683be-c876-44b8-8d39-29e1e9d3c220,f22194b3-47f5-4e7a-9b08-82901b429a51,3291.49,Debit Card,PayPal,Pending,Placed
d5394a31-014f-4520-a9f1-0702ee668afa,8e4c4089-fe71-4307-847d-f47e26ee2ee0,892.9,UPI,Bank,Paid,Shipped
69615d4a-11ee-4dea-aba2-d99a0aead042,4cdf7f7d-333c-4517-ab08-f60e43338928,575.59,Cash on Delivery,Bank,Failed,Shipped
1c6fd3b1-ba95-4f94-9861-93014da99543,e4438354-4e56-4068-9501-68477a39b020,1158.77,PayPal,Square,Failed,Cancelled
2a3b7a9d-1df5-4bc3-88cb-709d69d6da2c,11a47c6b-1b00-4816-9ec9-7ad6c3a4e2b1,868.07,Debit Card,Square,Failed,Placed
ce6a12f7-68ed-4919-ba66-bf7ec994c626,c0662d79-81e3-4c9f-9341-2050e42bf7b9,2602.29,Debit Card,Stripe,Paid,Cancelled
70ef65b8-b31a-4ef6-a4d2-2045295444fc,fbcce2f7-91a1-4a3b-8c85-ab162e5e9fda,3919.71,PayPal,Stripe,Paid,Cancelled
38168360-64ee-4077-978c-d16ba38e5bec,c383ead3-0dcf-4cc9-8c17-769a197971e9,1833.08,Debit Card,Square,Failed,Shipped
ed3c5c4f-d459-4909-ab24-6ed875b7e57d,172a2845-e472-43a6-ba3d-8b6273159df9,444.83,PayPal,Square,Pending,Shipped
dbf89dc4-1999-4cd1-b5fb-66e2b38d15f4,ed7fa3df-6188-4688-92f7-3fd08a28991b,2332.91,UPI,PayPal,Pending,Shipped
b18e0466-8a90-4d70-afac-c182b15fd194,f44050f2-2748-4ad7-bf08-e7c6bad8629a,3865.66,Cash on Delivery,Square,Paid,Shipped
37397937-4306-44fa-ae00-08252e83c9ed,fe519cf4-1d4a-4192-872c-a9e7798f67ae,965.08,Credit Card,Bank,Failed,Cancelled
a30ad9d0-052d-4fd7-a28d-bbe0c459dc34,3c5da36c-5796-449f-96ab-554d1a94f016,81.27,Credit Card,PayPal,Pending,Shipped
ca177ffd-09c5-4433-ab3d-9a75afd3adc3,090c16a0-f6f2-4dc4-9419-730ec52d7b66,1380.12,Credit Card,Stripe,Failed,Cancelled
ae3bcdec-878c-4f0d-90f7-a9156ca5d5f3,7ddb4ebb-8785-457d-9769-4a3351243f8b,2350.7,UPI,PayPal,Pending,Placed
e7b8187d-3a46-4c76-90e7-8e9e24f9f70a,0b9c1531-9f27-48fb-a3b4-2cd4bd131879,2213.96,Credit Card,PayPal,Paid,Shipped
efb3b734-c442-44e2-a88b-69107af915ff,d6a1abce-4c73-48d9-bcc3-e72aad2c74bb,339.8,UPI,Square,Paid,Cancelled
e3b44f49-624f-4ec1-90d4-5818822bda1b,e4a0f5c3-84da-42fc-84b9-157ad33c5889,3201.49,Debit Card,Bank,Failed,Shipped
718d877e-be3b-485d-8470-089ec7239c71,70d0be2a-d7ac-4bc5-ae55-367a8b04f3ed,3517.49,UPI,PayPal,Failed,Placed
c0e9297d-af07-42de-a4d8-03dce1b2fe3a,add74c1c-6ce5-48f9-a0d9-66a1ebf09bcf,2556.23,UPI,Stripe,Paid,Cancelled
c8f20ee0-768a-412c-8114-9333bc606e0b,0763aa22-059a-4f05-88da-719f8c6151de,658.6,UPI,PayPal,Paid,Placed
27bb226f-cd2b-4d80-90cb-7b74a3941e9c,14b26d41-6c2d-4427-822d-5b3d87ff26df,1159.56,PayPal,Bank,Failed,Placed
276442ef-8da4-410c-a8a9-bca1cfdaec24,1a6a0220-33a0-413f-8515-1e5147c22b07,3294.24,Debit Card,Square,Paid,Shipped
cc6f2333-a919-4edf-af9a-a37ac6b1b4e5,9904ec28-9706-43e2-a922-feb42ac64aab,261.54,PayPal,Stripe,Pending,Placed
58ee63a5-3c82-4266-a430-b2486be04bb3,ea890ab2-400c-4dc9-8b49-bc5e100df040,3643.41,UPI,PayPal,Pending,Cancelled
056ceeae-4c77-447c-be61-1ddea4214776,48224e22-8b92-46fc-bf73-3d2b4d9d26b4,812.73,Debit Card,Stripe,Paid,Shipped
c4371ac0-8e7d-428f-8e84-e0920bf26fd3,63fc3342-3b9b-4464-8211-975369184fa5,757.07,Cash on Delivery,Stripe,Failed,Shipped
979e2cc2-b26a-4ea4-9c08-2764b197410c,c33d4cec-48cb-4a8c-ad91-bc0fc63dc953,4296.07,Cash on Delivery,Square,Pending,Cancelled
8ef501da-5699-4f74-a067-9597f89e92cb,5ca4e6d9-7c90-401d-bf99-b201ef7ac893,2873.78,Debit Card,Stripe,Failed,Cancelled
1249e0b8-d247-491d-8fd1-894f0b778699,f5e83181-ade6-45cb-90d2-f6b4da9efa34,591.24,UPI,Bank,Pending,Placed
4b19dc04-df42-4e44-a754-b3e3b8c4b325,03941c2f-6e47-45d6-818d-5a8e64b5657c,860.47,PayPal,Square,Paid,Placed
854de011-9263-4085-b0a4-0f14e042908f,8817b4de-4701-405b-96ba-b9faa118e8d1,856.61,UPI,Stripe,Pending,Cancelled
970ec569-b2a8-4202-b495-2d0aed79adb5,e50f6dab-7554-40ad-98ca-12b208cd8468,2476.02,Debit Card,Stripe,Failed,Placed
66d796bb-6cb1-4efb-9393-77917f37ab52,717037fc-2640-4883-8a91-b1158bd1b5b3,2838.06,Cash on Delivery,PayPal,Failed,Cancelled
d3280114-4311-4366-acd8-096126c4ad7e,6e0818ca-5de6-454e-90fb-32c2373939e3,1684.64,Credit Card,Bank,Failed,Placed
d7eb7b29-ee3c-44c4-90ec-14831f673f5c,d64d3330-bb2e-4870-9f02-928b7e26e46f,981.65,Cash on Delivery,Square,Pending,Shipped
ead043f9-2d28-417a-8a86-7557a57f48d8,f46fad65-3966-4080-bc24-9f3bc2e965d1,590.93,PayPal,Stripe,Pending,Shipped
7e32e471-d60a-461b-9838-a35b2a6db46e,1ff3e430-40ae-4e8f-b243-ff73617661a0,2865.24,Debit Card,Square,Paid,Shipped
5eedbe25-272c-497f-818d-45afca7dad7e,8163ab23-980d-4fc0-b129-5525a2bbc5df,1472.81,Cash on Delivery,PayPal,Paid,Shipped
f6c8f5e1-12a0-4d94-8f34-dfbc7f5cba6f,d3d898dd-b7f5-4d2b-b652-038cbd73c72a,1264.79,Debit Card,Stripe,Paid,Placed
da52f662-d73c-4844-929a-7f9ecf8c767c,9098a285-799a-44fb-928d-6df43ddea261,3109.35,Cash on Delivery,PayPal,Failed,Shipped
f83aa914-057d-4762-be0f-8d913f6422e8,f2950169-41ec-40dc-b6de-6f29e56cb91f,86.52,Debit Card,Bank,Failed,Shipped
3f33c805-d783-410b-b445-3918602148da,7d74be8e-8a55-45e8-b68c-dfcda23c8631,1892.07,Debit Card,Stripe,Paid,Shipped
4348cf0a-e91d-41db-a8d3-22cf0f61ed4b,c35ea4ce-74df-4281-9843-65f3cd3c893b,1805.08,UPI,Stripe,Failed,Placed
2ca86563-2c6f-4dc4-bfa0-e086728d54b4,33c50115-fd07-432a-b0bc-beca340aa54b,771.84,PayPal,Stripe,Pending,Shipped
01ac104f-b236-40fc-a726-fa5c168fd5a8,75997501-c2c6-46eb-8f97-b258657d94b2,4299.75,UPI,Bank,Paid,Cancelled
59a66ab8-b1dd-4a12-86fd-81bec0774fb6,f74db735-a3ab-4d1f-a357-fb47ccb5f05c,1167.11,UPI,Bank,Pending,Cancelled
3f16a9c9-8b21-4637-b210-713f48279be2,ff152c70-3d1e-497f-9ef6-ee043189fb32,826.75,PayPal,Bank,Paid,Cancelled
c7e9394a-15e3-439c-a6bf-79691f51b2de,04607682-99a9-4e21-ad0a-1866440507e5,316.27,PayPal,PayPal,Failed,Cancelled
69d0e4c7-4399-4dd3-b3d7-666005148d49,c3e1e743-2c45-4537-813c-a8e2d01bd876,1417.03,Debit Card,PayPal,Failed,Placed
c5f2a31e-7fb8-4f20-ae3d-acb756c66382,0a829ad0-4dcd-481b-b773-21a746b4018b,1939.33,UPI,Stripe,Pending,Placed
75e6b3fa-de0c-42ef-92ad-db65bf2a8556,376a7a86-64b4-41b3-8cb4-684e05faaa2e,2698.77,Debit Card,Bank,Failed,Placed
ee954932-bb72-45f3-a9ec-debd1fb05800,339e1f00-4b9a-4ea1-9266-383b04102f09,794.23,Credit Card,PayPal,Failed,Placed
a5d6473d-79df-49fe-b040-90daca524610,daccc16c-7582-48d5-a912-de9c0346b3a0,2688.44,UPI,PayPal,Pending,Cancelled
8c1364be-42ea-4cc6-964a-e00ffc6203b7,e50d5299-1856-4e52-ba96-a643df3cbe10,79.87,Credit Card,PayPal,Paid,Cancelled
dd7e7539-4ce0-4022-a5e2-98627a42f7d6,14212ce3-195e-47cc-b31c-63d72f6ca549,421.18,Cash on Delivery,Bank,Paid,Placed
8ac3d17f-6356-4bb2-bfb7-ef1486d46bee,a364b0fd-6de1-4d66-8f9f-004621d734ee,4144.54,Debit Card,Stripe,Pending,Cancelled
9a36da13-f7b7-404b-8745-fd4e4b35e4ef,0cce7da9-87b3-4baa-a616-1279c9b9b6a1,639.45,UPI,PayPal,Failed,Shipped
553b976d-c5bd-4a16-90eb-25a028ae0941,2ac66b7e-ccc4-450e-8306-a8da27386417,673.12,Credit Card,PayPal,Pending,Cancelled
