payid,oid,amount,method_payment,provider,payment_status,order_status
c56df3f1-cba2-4ddb-a531-a5250aac0451,a11c7dc1-76d9-4172-b573-a2d4bc10b1f0,3666.88,PayPal,PayPal,Paid,Cancelled
83d24004-c6d2-4213-a4ee-85f6b4114743,ed676c0e-55ad-47ed-a670-9c698aa3b009,3158.47,Cash on Delivery,Square,Paid,Shipped
e237eb45-521d-4b80-896e-5372ea4f4926,edaeb096-e43b-42fa-9ac2-491e70c2a017,805.71,Cash on Delivery,Square,Paid,Placed
609192f7-9ae0-43fd-82b5-9cb1908b6c56,9325f8f8-21b2-4503-a8c7-31c5d921d307,1474.74,Debit Card,Square,Failed,Shipped
bd06f103-3985-4bf6-a857-406d2a02bf39,d5004909-796c-4fda-b583-13ddf6aa5fee,1629.29,Debit Card,Stripe,Pending,Cancelled
0d079f20-5cd0-4547-b97d-a1dfea780196,384735d2-ce56-49fd-ac9c-5a50d9e77582,841.62,Credit Card,PayPal,Pending,Cancelled
96b22c8d-c7ff-4fdf-bb21-bab7f63014ca,e1f40c6c-ba06-4254-a93c-30e788508fdc,2329.65,Debit Card,Bank,Paid,Placed
a481b150-8d5f-4a1a-a071-ef26f0b1329f,15f1f19d-58d6-4c76-8fd0-bb9c7d59dca0,462.77,UPI,Stripe,Pending,Placed
ab55f1e0-b186-4f66-8385-50055b6ef092,1b92068c-1f54-44e7-96ac-b0cc3c2ee6e4,1711.94,Debit Card,PayPal,Failed,Placed
54ec1a7c-bfed-4caf-83d4-8808d9891e54,0c042943-277e-4afe-ae75-fb034912cd47,2880.1,Credit Card,Bank,Pending,Cancelled
8f256d58-9e06-4718-af0a-8f38ad4e5b37,794caf33-22fe-4575-b87b-059147f6724c,1751.74,UPI,Bank,Pending,Cancelled
087ce168-0a4d-4ce5-b524-1ee0bd2513ca,267488e3-cae0-4362-b115-2fd362b70f4a,3747.27,Credit Card,Square,Pending,Shipped
f419d8c6-0495-4cb1-8585-3656d3d0c22f,4e93ec59-5244-4e7f-b3ca-86e2e5fed5b2,214.71,UPI,Bank,Pending,Cancelled
d3cad939-293e-44fe-9222-fb2a90da8a21,9e0b85bf-b0d7-4c6c-ac10-161ce29f5b83,3812.21,PayPal,PayPal,Pending,Shipped
5f188943-e92d-47d6-95cd-13130b08a26c,0ecd7cf4-dd92-44f0-9a6f-267dfa34f2fd,134.09,Credit Card,Square,Pending,Placed
95a07312-6600-494b-93ba-216717aa165b,4d2c205a-8f6d-4ea0-b53f-1decce00a5fb,1968.44,Cash on Delivery,Stripe,Failed,Shipped
2dfab4f3-4b84-4f7c-9e07-6595426c45a6,93868bc6-17cb-428f-8ce6-18d4cf9b0328,1395.65,PayPal,Square,Failed,Cancelled
51360a82-adba-4df5-8748-f54124b23350,ebad7e7b-9471-4415-bdc0-02ab37012680,1453.76,Debit Card,Square,Failed,Cancelled
7ad6c515-86d1-4b68-9bb1-1e129ba29142,9f8f107f-8020-461a-a756-6f196a5af901,4163.0,UPI,Square,Failed,Placed
0f287193-a833-4a32-94fb-997a564169bd,ab5e6bf7-4b9a-4894-bbd2-dfa778d121b5,755.79,Credit Card,Bank,Pending,Placed
b406df06-a6b9-4db3-983d-83d8eb638541,995aa24d-dfd2-4ce0-afc5-eee86c0cc8e5,535.46,Credit Card,Square,Paid,Cancelled
1a1c027d-01b2-4975-8c78-565c17bae94a,1b0018c3-b9d8-4f77-8108-33fe8d271f79,1544.73,Credit Card,Square,Failed,Shipped
9cbcbf44-6f43-4a32-a1a7-22bd7f7f4aab,30b86936-273b-42bd-9af7-e7875eb066e8,575.38,PayPal,PayPal,Failed,Cancelled
353f7495-73fe-4af1-8c42-47bd0f61f931,82813497-f306-4871-817d-d51ba20c31e7,208.14,UPI,Square,Failed,Placed
5fb1d5c0-fe7f-4217-81c0-f6dd0bbc3620,9621c154-90fc-457d-bc06-68e157205280,454.3,PayPal,Square,Failed,Placed
6ab84f68-1dc1-4039-93ed-c99687375e02,df4827ca-fcd2-4da7-a529-ac547aee9052,1965.61,Credit Card,Square,Failed,Shipped
e90b92c7-6202-405b-89d4-ca35ca37414b,30c1b8fc-fa6d-4544-b244-60beb4c16f7e,41.13,Debit Card,Stripe,Paid,Placed
de1b65cd-c968-4170-992d-ff15a9f23a39,12649fb8-3762-48b0-917e-e7d61a52a399,484.24,Debit Card,Square,Pending,Shipped
72f3cbb7-9615-4002-82a1-b121df02cd40,c1f03c0a-debc-4114-941a-fbb6b1be52fc,653.66,Debit Card,Stripe,Pending,Cancelled
0f30479a-75ae-4ad7-b502-a502d4031de0,7252fa92-ca01-4c27-b0ef-a2ddd63885b5,2658.68,Credit Card,Stripe,Paid,Shipped
c7f6a296-3a14-4d03-978e-5aade5a42089,865b68f1-da24-4701-b4ee-c3d485fbd0e6,2206.59,Credit Card,PayPal,Pending,Placed
4ad06def-4725-44de-aab2-5fb55d65c088,e3590b6e-3c55-48e4-843b-18f0f7ed4c6f,355.11,UPI,Square,Paid,Shipped
cb5503d8-3f4b-43a1-8ccb-0712ad10012d,3da95fe0-5e19-4c52-973b-3d99b0552cfa,2364.04,Cash on Delivery,Stripe,Paid,Cancelled
585af885-4a9c-4723-afe1-16111fdd9c5d,aff33534-60d9-4ae6-ab5c-ca0fa58851c4,1197.2,Debit Card,Stripe,Failed,Shipped
bf2d07d4-15a8-443b-9fee-9d9458015a4b,947a6759-3237-4f21-b15e-1c2792b57fb2,4198.48,Cash on Delivery,PayPal,Pending,Cancelled
3ced0aaf-8cdd-43fd-acda-e050733f1b37,3b207ea4-3cc2-4d1a-a1d3-76b484f225c5,-1.8,PayPal,Stripe,Paid,Placed
fb142f52-6e49-4e4d-ba54-7e62a9125b42,40d9cbe2-534b-4f44-88a9-416ce40f62b3,789.27,Debit Card,Bank,Paid,Shipped
3afcc91b-cf57-4d76-8e15-164818a415fb,f0049e5b-e41d-492d-aee0-7b167d2dc6d0,1674.81,PayPal,Bank,Paid,Cancelled
d998d007-e416-4036-b2ee-45cf1389b2b7,7575d6f4-bfe4-42e6-b3c5-d642f502ba9c,1895.23,Credit Card,Square,Paid,Placed
e66b9977-6a4f-40ed-b4b4-5240f30b0e14,ef079666-f4ca-43da-a8e6-2aaed2306c35,176.58,Cash on Delivery,PayPal,Failed,Cancelled
ae0fb5ec-7ea6-4279-9d4d-2cb0a4caa372,e588f8c9-76e3-42dd-a8e3-a596b97da7be,3622.88,UPI,PayPal,Paid,Placed
4ab228d5-30fd-4116-ab41-8033880d6af0,f4f93e5e-2b91-47b0-8aad-e765bd649e82,1777.24,UPI,PayPal,Paid,Cancelled
b79be7d5-e207-46d3-808c-c7bbccefd054,f7d81fec-dfd1-496c-8b95-4333e69797ec,1209.27,UPI,Bank,Paid,Cancelled
6d4a801d-9580-4b9c-8d60-55cdfb9b3288,1713f65e-5417-4be0-8006-c7705ab835b3,1820.93,Debit Card,Square,Pending,Shipped
aae21d6a-3821-48cb-a2df-2bba33d9752e,b882558a-df05-4dd4-997f-0f8d611d6ef0,124.28,PayPal,Bank,Failed,Placed
