payid,oid,amount,method_payment,provider,payment_status,order_status
7aec1279-789a-4684-a961-3a1db465b254,e7e2a2f5-fe1d-4a7a-b845-721437c929f3,2613.78,UPI,Bank,Pending,Cancelled
d397ceca-780b-435b-993d-f2c388d6b4d1,125fa59b-209a-49c8-b596-790caa6d945d,1029.16,Cash on Delivery,Stripe,Pending,Placed
06d38148-b5de-41fd-a244-ce237f7f95a2,3bd423aa-f940-40d9-902f-3ffaaae22f8d,873.47,Cash on Delivery,Stripe,Paid,Placed
3a1e5239-c242-4010-bc4c-66119c3e55fb,3188ff48-3a3d-447f-991b-efe923f396c3,283.18,UPI,PayPal,Failed,Placed
69280746-4afc-4056-892b-ef09de12d441,ea540f09-11dd-4935-9e67-7377f0054be4,2942.65,PayPal,Bank,Paid,Shipped
4375ec39-bc72-4542-9924-7f162fd40ad9,e0658ecd-859b-4628-968d-731919bee688,469.56,PayPal,PayPal,Failed,Placed
ef1cef5a-1a68-4462-ba43-67fd8d211df7,e205a07b-01e1-4717-94e6-2771af63ca5e,236.16,Cash on Delivery,PayPal,Paid,Cancelled
910f49ea-6bb6-4732-ae83-dd29b25eda23,6e266ad6-cda0-46cf-8b30-556cf35813f9,1302.87,UPI,Stripe,Failed,Shipped
ca6a42f8-6147-4a02-9011-ba7c6bf3c387,4615119a-c1ad-46d0-8232-a320babbf303,1795.84,UPI,Bank,Failed,Cancelled
9d905002-d093-459a-9f6d-bcbe9048638b,1c7793d2-ba35-417e-bb4e-d1768120058b,20.36,UPI,Square,Paid,Placed
36461268-151e-4f37-87f0-419aa209c93a,906f7d9b-269b-42d0-8c17-7c8318070ab8,306.62,UPI,Bank,Pending,Cancelled
e92bce2e-8609-439e-86b7-9516e8255ac7,c866435f-9df6-4dca-abb8-e8b387a074b2,612.86,Credit Card,PayPal,Failed,Placed
115f7184-fa5d-48ab-976c-f14e37067039,8cc458b6-7872-4fc8-81dd-820e3d96119f,580.58,Debit Card,Bank,Failed,Placed
633b3f1c-a7ae-4d71-85b9-6889c7bad1c8,a8b1bac1-0aa1-4826-999f-0821379cbf72,826.42,UPI,PayPal,Failed,Shipped
040286d2-ead7-401a-9b36-1b0677acf01f,5be6348e-d588-4b75-9cb9-42d57b3687e0,843.84,Cash on Delivery,PayPal,Pending,Placed
3fe759a3-6b83-48c8-a8e0-e8f8e8269b53,33d000f1-8b4b-4c7c-a677-238c6dee901e,897.78,Debit Card,Stripe,Paid,Cancelled
d1c26a99-c4fb-415c-8c36-02ae453615a1,449ff095-a748-40a0-8079-251e6e516268,850.17,PayPal,Square,Failed,Cancelled
4e081cb1-baed-452d-b451-16a5b9757007,217c83b5-6d33-4c06-9403-0ba21d49f3a9,1122.02,PayPal,Square,Failed,Cancelled
20f9eb43-ad68-4df6-909a-543e0ab841b9,3aedca16-dfdc-4a4e-a081-4194438caf78,119.27,PayPal,Bank,Failed,Cancelled
6b7c573d-9599-4dfc-b1d3-6ffa91b1a8a6,25a08b23-a2e5-4aae-9108-db3c08431e64,158.46,PayPal,Bank,Failed,Cancelled
0a48e173-4da0-4c71-be6d-7e0cfa5d2ea3,405472ed-37f9-47aa-a777-c86525ad7903,492.22,Credit Card,PayPal,Failed,Placed
38193f11-8811-4d9a-aae2-0e5fb07a85c5,0d462a3a-e986-4423-889b-5255135e6ac2,1696.32,PayPal,Square,Pending,Cancelled
df05b2de-7026-4793-82a5-368ce5b527e7,28e5e9f7-e9a8-433b-8fab-ef1c6471c9f3,688.71,Cash on Delivery,PayPal,Failed,Cancelled
57f0db9c-3ad8-4284-a20a-8fa963112051,d0e1bd70-16a5-4821-8f80-16541f672aad,378.15,Credit Card,Square,Failed,Shipped
880b7df8-37de-48ac-a526-82d69d8463f0,b6a99e8d-02d0-419d-8878-bcf79c5fb6b4,188.88,UPI,Stripe,Paid,Placed
2fde9130-4e8d-49bc-a31c-b24cf461580f,8ce57c3f-170f-4029-9d16-4e77f927a833,1778.9,PayPal,PayPal,Pending,Cancelled
91e282cd-65f8-419b-a89c-f5292136965b,0ed7ca2c-2ef9-4567-9869-fb80f837dc17,2254.06,PayPal,Stripe,Paid,Shipped
