payid,oid,amount,method_payment,provider,payment_status,order_status
4930e194-c2a7-4b16-ad6b-fd35527fe16d,47ed0da5-0986-433c-8f83-b1747d608beb,474.24,UPI,Bank,Paid,Shipped
3a0d817e-02e2-4e60-aff9-e2f23d5f1a0a,457dca6e-e661-4834-ac39-122484f05e2a,724.88,Credit Card,Stripe,Paid,Cancelled
4f050f71-fbc2-4733-b55e-c39abff9746a,936e3daa-cbbd-4556-896e-9148a2c3c73a,1510.66,PayPal,Bank,Failed,Cancelled
e29ac324-4794-4882-9d6a-1b9e6016b8dd,5c807396-fe98-4e6c-8cd0-50eb18640d64,120.09,Cash on Delivery,Stripe,Pending,Cancelled
d9525e8e-3e44-4d81-9242-1c1a2a41fbc0,3b2c27ef-b5d7-4703-b3f6-35d37f3e352a,865.77,Debit Card,PayPal,Failed,Cancelled
07abd52b-2d8e-4bb1-86a7-d4c5f5b6ef82,2077266c-4ad5-49ea-8950-fc8274679141,1123.67,Cash on Delivery,PayPal,Failed,Placed
c2f35cd1-2e8e-471f-9083-867dd76887e3,aa6ed509-934c-4040-b551-5080ac122aa3,230.56,Credit Card,Square,Failed,Shipped
45b8b561-e9a2-4510-9e37-3c328d76e36e,d521586c-dac7-4d8e-9650-4ce1941388d1,1317.81,PayPal,Bank,Pending,Placed
15f9162d-6f2f-4bde-a413-11407868b671,be771b9c-e769-4de9-97b3-aa64c8c3a5a7,155.35,Cash on Delivery,PayPal,Pending,Shipped
9e9eeb6e-afb4-4cb7-94af-2eb531223abf,d8f9a7be-2e7e-4397-80ad-5464b9ad73ca,1037.54,Credit Card,Bank,Paid,Placed
fdce4f8f-176f-45ba-b869-a76015aa441e,0e75f791-13da-4443-8f50-0e44d5872f3c,1932.77,Cash on Delivery,Stripe,Pending,Shipped
1a3d8a80-e172-4286-a30d-21b84ddf2135,483bc412-991e-446f-93f9-389bf569bcc2,1674.63,Debit Card,PayPal,Paid,Cancelled
145b7bda-2e29-46b5-b9b8-7d8f1ec9208d,d1546480-19ce-4c05-bb82-822d3878934c,1263.24,Debit Card,Square,Paid,Cancelled
