oid,cid,pid,quantity,discount,order_date
da3f537f-9503-4079-90bf-23d042362cef,3b709492-2dfe-45f2-870b-5ebbb6038c21,a54591df-cd7e-418e-9ff1-7c285e9cdc82,1,11.96,2026-01-26T12:12:33.491527
0189ec90-abcb-4c9d-b5ab-2d09c79d60ed,45af977a-067f-4214-908c-69da8644e141,ebc4c757-8cb3-4140-a056-c6f71d69b177,4,3.21,2026-01-26T08:23:35.406549
4ace0ac0-1166-402f-9f65-d17d3732a60d,f646b8f6-dd4f-43d7-be94-a52711b15e04,1b677331-1264-439d-925a-892ccd1a529d,1,16.79,2026-01-26T08:31:27.739829
d83c00e9-58c7-41d1-9e5b-7cd649c7af5e,9ee3e672-7b35-49f2-ab8b-26a98ac01d3d,df2ec4a5-3007-4233-840a-99aba80b1100,5,8.39,2026-01-26T15:45:28.126085
b5aa4248-da25-4ebf-9847-2ca55e3a3b3e,08674405-43c7-45ea-b9f2-9628600c371d,89f6724c-aee9-43da-b58c-868b2e113b0a,1,17.81,2026-01-26T11:17:20.008758
a96e75a9-9d0b-4860-ab5a-2991cf11d435,a8a6f1fe-d244-4b7c-920b-995d4e36df97,aa14f1f8-21b0-4b42-a42b-215b894cb3d0,1,0.67,2026-01-26T09:03:26.569133
302c3ab8-c498-4feb-98fe-46efb2d12e4b,1184e5d5-d842-40ca-abdd-4bb243f52041,9da48c7b-52a4-44c6-a78d-f0aca1e22df0,5,15.82,2026-01-26T23:13:33.780192
dbd03286-eb6d-45df-8e95-4d8a6cfcdb92,71dd8b7f-bac8-43a0-8d7b-f2ed87fe40da,1adb7583-f7c8-4ce5-b06a-18586e096851,3,17.31,2026-01-26T07:23:17.040031
a00c48c2-00fa-4080-a8eb-b3dd1a3b85d5,d3fce192-d34a-4975-a089-64dde8833ce7,c49e0f70-103c-4411-9258-845fc118cef8,4,3.18,2026-01-26T15:10:27.293034
79e4b855-8ade-4e5f-a1d5-86bc9e06d05e,a1bb7233-792d-47a9-951a-fcdfd72fb5a7,52f0d0f4-4234-454a-aeb0-be0e1e178944,5,6.61,2026-01-26T03:40:57.261136
cdf97278-8f76-426e-a42a-a5b82b353bbf,97e0af1e-7b79-4a74-9fe2-4d71b8fa9d6d,320ee584-f876-48e7-9c8b-75b9c8fad2a1,1,1.66,2026-01-26T19:19:53.190006
f1b840de-2d48-41f1-a7e0-4b6f442ea96d,99378972-e2a9-48c6-927f-51d33d6c26c2,eed02a4c-f946-43a0-9f1e-866e8e5ec3d6,2,2.12,2026-01-26T21:49:28.347719
2ade1969-54d5-4fa4-a5c2-8e35c83a01a0,786e6bdf-9f2d-48cc-a5fa-7ac633992117,3bdc7657-e0a4-47c3-8ef4-8d9a562da613,4,1.72,2026-01-26T06:28:31.378036
090aec06-9291-48c4-b0a3-16e3f016cc01,3b709492-2dfe-45f2-870b-5ebbb6038c21,facb2a05-901b-46e2-9a32-958028e1160d,4,1.74,2026-01-26T10:33:47.427308
56137696-df65-4265-89fd-abff43e9ccf4,9730b98f-523e-4a7b-9656-8a44e3eadeeb,d995c06f-23b3-4912-86d1-9e5ef6a51a0e,1,13.02,2026-01-26T03:27:21.650977
07ac4a75-c3a1-4980-8774-794939819280,6d931a2d-dda0-4860-b9ea-f458cf2e26de,9559cd33-f0a3-4b47-a07b-0f3ab373386e,5,20.0,2026-01-26T00:31:38.447989
82d3df2e-b1fd-401a-ad72-8059c0a2eff9,99378972-e2a9-48c6-927f-51d33d6c26c2,bc5e0783-100d-451a-ac52-c7913db5a366,5,6.62,2026-01-26T07:34:44.927365
984da5e5-04f9-42e9-9ff9-4c74a06c7d91,8a826b32-e02c-489f-9f20-8823306f6410,1e6b4971-9092-4c6a-bb4f-a67ec4dc0925,5,19.19,2026-01-26T09:41:48.360274
508eaea7-2120-4d44-9dd0-540963c7d052,d76cccc3-517f-472b-947d-25b02fa1d019,57f0720a-40c6-4105-9f48-49b96ff0f763,1,7.19,2026-01-26T23:15:52.025145
bb2fe983-9fb9-4185-a336-7bc5f78f19e1,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,9cf39036-48cf-41e5-b173-1f770730d7c8,1,17.42,2026-01-26T21:11:02.571264
1e576564-161c-43cf-aa46-0c472d2a9687,515f2010-d276-469c-a55a-54dc303b600c,91c8af15-134f-407b-b345-3e5029aa5cee,5,7.01,2026-01-26T05:29:30.042682
6ac157b0-0ee5-4b2e-b750-fb20ba670848,8b397d73-ed48-4fb2-b943-bd77e9b27ae7,982f79a3-6eae-4186-8961-8fd703264072,5,12.85,2026-01-26T21:32:32.878688
c38f8efc-5874-4e85-9919-26ca955a864b,cc7fc8aa-7bda-4ab1-a2a9-3a5a58286ab3,2d1e8b09-3424-4d85-99c9-d1fc7b814c74,1,10.79,2026-01-26T05:14:54.469901
fb20ae24-6e15-4f46-a4c4-f867910714f9,b8464eec-b880-4362-abca-c6352a67a761,7e5ed9bb-23e7-489f-99e3-4748716800bf,1,2.87,2026-01-26T00:52:39.733546
ecc40ee6-fb98-4aac-b804-9f6a0db1d44c,97e0af1e-7b79-4a74-9fe2-4d71b8fa9d6d,b0728d50-d49b-4630-b398-05aea2b6e618,2,14.59,2026-01-26T22:20:51.874600
004bbdb9-9f59-4360-b67a-e59d0591d027,84137a71-ab60-4ccb-9e34-5d00067c53fa,1a212539-aa01-4843-8c2c-46d339fe966b,1,15.31,2026-01-26T19:17:51.112234
417be86c-8e52-4413-ba9c-e351dd0b107a,0fe62015-a831-4f82-bf2e-dd5a82bcc160,2d35978c-08b3-4a44-9c18-a0a15d3ddd14,1,11.24,2026-01-26T02:42:56.110661
43658321-d2cd-4077-87d0-6817730eec4c,110c7e13-910e-4585-930e-b0d177f6b3ce,d9362cae-37ad-4006-8214-2b5dbd067991,5,17.24,2026-01-26T03:40:15.530926
4325337b-f2fa-4b32-a4dd-7c4c7a025d4e,4a052a1a-17ee-4376-b141-ea1fbdf51cd1,84964c97-ea8e-4190-8b5e-5a8ffc5392e6,4,0.97,2026-01-26T02:09:57.564065
acd0683a-626a-4f20-b934-a0ca4ae0dc82,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,cbf02088-0b44-464a-b2eb-c59be1548bc0,5,6.62,2026-01-26T22:37:30.968411
ba237c81-3860-46af-b947-e77600b845c8,9042f95e-0fc8-4498-8203-78b36d745e08,532137cd-b179-4f94-96cd-664a455c81ca,1,6.99,2026-01-26T03:11:53.723699
3f5e67b5-44b5-43c6-9bc2-e64df1076f2c,76ab5405-4389-4a40-b513-9b75a8bade37,737364d5-54e8-469d-b8fa-3f0a3faa4694,1,1.92,2026-01-26T13:11:57.983080
