oid,cid,pid,quantity,discount,order_date
73414269-66c0-4d31-ac8f-7b5037a4d140,f8bc43cf-a654-4653-a3fa-9c0c396a923b,c0cdba3d-741f-4a6b-958f-59a2a41ac1a1,2,5.22,2024-11-20T04:15:44.207173
f1e1b557-2877-49cf-90ac-1154627c51bb,2f4d4e86-58fa-4fdc-8cd0-c4b93e849f82,51562375-ebf6-44a2-b4dc-76fd71a17cb2,1,13.79,2024-11-20T22:31:22.228456
534c4f20-c9a4-401c-b51f-2c55fd959197,877d7a99-17da-4287-bdc5-7a13e9749f12,5764ef14-1a80-4afe-9e65-94ab4091816d,5,2.19,2024-11-20T19:45:41.041154
71b4c06a-a63a-429c-87d0-e1a3ad9062ab,89f20c63-8683-499f-9e38-6e53f0f66c64,64fcb230-47e0-4210-93d8-0b83f473da50,3,13.01,2024-11-20T13:37:04.939612
c44ca036-6785-4ba4-a9ba-9efcc27abdd5,47f8649e-49aa-4255-8f6b-a441a73ceb5b,a56bc949-1ea3-47d9-8ff0-4c0bc7fdb375,1,11.77,2024-11-20T05:13:58.894986
aba4c48d-7c68-4c57-a154-004ccdecc17e,99378972-e2a9-48c6-927f-51d33d6c26c2,0a2e9e1f-86cd-45bf-9261-dfeb14bb6961,5,3.48,2024-11-20T04:11:06.991765
60bc860a-97bb-449a-97b8-36cf29f31371,0a1d8105-0a3f-42c4-946a-4981c4a5cf8b,320ee584-f876-48e7-9c8b-75b9c8fad2a1,4,5.62,2024-11-20T14:23:26.923071
963ed15e-79cb-4442-b73d-6ac82e971b25,2c1c4cc0-fb65-466a-9a72-87876beda43c,17e6aede-004a-4f3c-8923-5c5fca002836,4,18.03,2024-11-20T19:48:42.672931
fafc4aa1-40cf-4697-b815-b946e64846bb,d6fe9035-6491-47a2-afb1-069d1b7cf30f,979b08a1-9ff0-4d76-a4d1-491cf5cbe624,1,10.81,2024-11-20T03:34:39.519073
f6bb920e-756e-4fb1-877c-5f1b874d10e1,aad51afa-5487-43d1-a520-f5e4db9bbbea,35d4f36b-8afc-4c6f-857e-779d8e50134d,2,10.58,2024-11-20T07:03:33.518485
7e770a1d-2ea9-47d2-b839-d84a5f3d5e9c,d0dae133-94d1-43bf-b11a-4a2067c2b119,1dc8e40e-05a2-4637-8a8d-3d30081c25fc,1,19.33,2024-11-20T23:49:15.266174
cee63977-9dd7-46ad-96ae-f7647bcfb046,d347fbeb-2407-4914-8897-4ca189da242f,ea3dfc6c-9bca-481e-bec6-40f619bf6062,4,7.17,2024-11-20T22:45:16.371892
a9a929e6-7120-4748-b58c-90f98cc84f8b,8b1f55fe-ec7a-4ad9-8b72-417cbab54512,9f46f045-5b54-4e4d-8c51-b1b6681113a5,2,10.98,2024-11-20T11:11:26.194083
70fdb7b4-7652-4b58-8909-c7ece2fd2494,508ea242-44f9-48e3-97f5-f0c3dfa5e693,d0079376-0cdd-4185-875e-fa9eb640c7c2,5,11.36,2024-11-20T16:24:07.277619
8237199c-08f7-4bb5-830f-89ed8c8abb58,673a02f2-9451-4070-b6cf-fb9fd4f13ca1,5faa6354-2366-4041-ba28-86f823c15a35,2,11.93,2024-11-20T07:02:21.525348
bb73fabb-f3d0-45c9-bcd3-a1bb82b86ca6,020c7628-656c-4107-a641-735131f1df5d,c0783be9-ea1f-4e0a-ad65-7e03a1c708a7,1,19.55,2024-11-20T17:47:25.994628
555398f4-63ed-4613-80ce-0d2d9056a39e,f323f80f-6d08-48af-bd05-ee4867829c59,081f1dd7-c58a-4c37-a73d-9b714d4ce4a1,2,9.17,2024-11-20T16:00:28.559736
20135e7d-4284-4d60-a280-b0f85ca37881,4fb4628b-fd77-4480-8e1b-24d3225c4ecc,e889eaa1-7c67-4e54-8391-f8bb75141810,3,2.81,2024-11-20T19:49:20.478821
246275aa-38e8-4ae2-a62e-7ef4a76e5ce3,2aebecfe-278a-449e-b476-b1e8b764a9e6,725bf427-a0b5-4b3d-b27b-691a8a571174,4,4.88,2024-11-20T11:07:07.142640
b9f3ecbe-e348-44a3-b0f4-803d125f800c,891c70bc-dcb2-4db9-b615-f5c85c958940,ea4dafbe-ec85-4de1-ada1-931d878f9064,1,1.44,2024-11-20T10:47:26.260105
e8fcd925-c8d3-4156-a143-3131584893ad,e41c4fa6-3176-4783-87a2-949ef1f2e5c4,5f133949-3bec-420c-a5c8-3a97e5bf4d6e,3,5.7,2024-11-20T15:43:01.217080
bd5c1d5c-6ba3-4c92-8ed5-6d1e8f7fa2df,b53b7d8c-4422-4f36-96f0-19e78d1120a7,1db452ab-24bb-4cf3-92fc-4a95328d9e4c,3,4.28,2024-11-20T23:04:31.577640
17bf3c74-d60c-4612-8183-1380d45902f0,c742d61f-3ad0-421e-abea-ed5840128900,041bf938-2e37-4ffe-842c-f7943174c9d6,1,12.62,2024-11-20T14:54:22.449428
7df701ae-c8c9-47ff-ba3a-f7488199f68c,da7a7c40-68be-42cf-9d38-bc6c4f73fd11,b39fc819-2d73-4f3f-b0ca-d0c3c480d517,2,8.58,2024-11-20T12:34:33.158861
dabea03b-22ea-49a3-bb8e-37e072e7666a,89f20c63-8683-499f-9e38-6e53f0f66c64,c7905b5f-6d27-4728-9691-17cf61cea36c,1,7.48,2024-11-20T07:44:47.527459
1213d1aa-ed0a-4e8f-9c2e-95bca86a84e3,8622c2d4-c970-44f6-ba22-4b835c16031d,4a9687fa-5eaf-4ab5-8b7e-ff1bb0610040,5,11.54,2024-11-20T17:14:02.949525
ba13c52c-d1a2-4455-8478-4f4ac0892235,9bdcf89b-d800-4f6d-9f2b-474c88980315,16a93933-fae7-4a13-aab2-96c15c2abd66,3,5.38,2024-11-20T09:14:12.054190
213eaa36-9092-46d3-b8b1-366933b4b1d9,71dd8b7f-bac8-43a0-8d7b-f2ed87fe40da,fae8b406-fd68-4b76-82fa-f9b3014c2cc9,5,16.59,2024-11-20T06:45:08.605999
b3463ad9-fe94-4fb6-993f-e7f5a265d0c3,b2b8ec35-967b-4378-8e11-6e3272ae1415,ea3dfc6c-9bca-481e-bec6-40f619bf6062,3,6.07,2024-11-20T03:29:33.383146
d00013bd-7d90-4e2f-9f84-fc83b652fe3d,e14902f1-b9f8-498f-a075-c4b1e9a30499,4d200e9c-b1e8-4c49-86cb-e29f55e508fb,3,7.62,2024-11-20T06:59:33.990251
5a50f391-cabf-48c8-9b62-96a7f787c939,d07f9b0a-6151-4ea7-87a4-1260c4154f41,e1d7c71f-1d0f-497d-bc3b-dfe5ae4c6f2e,1,10.58,2024-11-20T16:01:58.362784
3af11798-374a-4878-9fe6-5f5747041ce2,a16cfde9-a5de-4179-88ab-89b67c194072,40dc28e2-f08c-4800-bce2-427796045efe,4,17.54,2024-11-20T16:12:22.199633
84c3c316-3ee1-471e-98d1-9dea91f788eb,92f0924c-c089-46bf-8350-0b440b532eb3,554458a9-5752-46f1-bf67-1001151810cc,2,19.49,2024-11-20T02:08:24.687882
221d39c7-1db7-4e1f-9619-ac84e4557cd7,161b8d38-39a0-4ab6-be14-4472e2121690,4a99627d-95f3-4271-ad42-63eac3c5cdf1,3,17.44,2024-11-20T21:35:07.619887
5eab866b-032d-4104-9174-2d7f0ec548f1,e0a7beec-a59e-4869-b9fd-317e823f9a07,1daf10c9-f83d-4f3d-9c3f-202fb7bef3f0,3,11.43,2024-11-20T05:46:05.761028
6d06a5b7-511c-4116-88c4-710c75290af5,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,bc8baf6d-c3a0-4f8d-a9cc-80b211d639cb,5,0.52,2024-11-20T06:29:57.169299
10759e6a-5cc0-435b-a5b4-e58b2775344b,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,35792727-b117-4045-a12b-d7636b6b82a1,4,8.8,2024-11-20T15:12:07.991122
458675ca-9b0d-42d9-aa95-b0961652793d,e0141ad3-b461-4d14-b2ec-7786853dfcd6,8a9d7fd0-c0c9-4da3-858a-d8a2d218806b,4,15.89,2024-11-20T19:07:08.360335
8e897737-97e6-4e4e-9194-2c33004681a4,d41f4026-fc2a-475c-a582-18b12836a349,3f51f545-6e01-41f9-bfbd-b8cfa523eab2,4,8.05,2024-11-20T01:24:28.419170
01d22c84-58b3-4300-b5a8-65943ff5e130,a6d77169-1ec4-4ffe-b961-06b0c35d205f,9dd5c735-5615-4be0-9183-835cfb5c1d08,4,14.22,2024-11-20T23:36:42.223834
71ddfcff-cd80-4baf-9b5c-5ed1991a7380,0e39fd1b-ae9b-45b2-a295-257897e67687,a8531023-9966-42fa-bf0f-288cc1136a43,3,5.51,2024-11-20T08:53:50.948324
e3ac3034-f420-40c8-bbfa-8dc7ce89b55b,d4c83cdc-32b8-4f87-a290-f1121ce6a4f2,aad6d155-5f3d-4a26-b5da-1ab0a1b3f2c0,2,9.0,2024-11-20T10:32:45.477308
daaf21b1-fc6b-4591-aad1-75a40ad704d9,c742d61f-3ad0-421e-abea-ed5840128900,5c177710-a775-4340-a884-aa078f29b50c,2,15.72,2024-11-20T02:40:50.083034
25897e48-ec0d-4c0f-a9df-693486672899,a4237505-6d2d-4982-9f02-ca51ef5b56f4,ccf6df5f-5387-48bf-a7d2-69855ed1fd33,2,10.38,2024-11-20T17:44:33.457726
606094f7-42a3-4222-912b-eee868110f40,1377396d-0a8d-49a5-aa22-feb9f824df43,93afb4d0-133f-40f7-9488-7c1eccdc5872,5,9.4,2024-11-20T20:38:54.034918
d04fb014-5de0-4e7a-9489-3d868d743644,963031ce-4521-4eb3-b367-d8d87ee9fe09,19a67b86-a5e8-4781-90f0-3d2b1618f328,4,8.69,2024-11-20T06:38:57.818422
4330c54a-fc32-43aa-ac08-f8735c809127,b82b2c52-b5e5-4fbf-a878-ec9f811a203e,2e0d1d59-4a37-4305-81e2-01bac0431fab,1,13.5,2024-11-20T12:46:31.094664
42635fc9-4bb9-4825-b68f-2d43b646d160,80c9b483-176f-46cb-8d3e-ce28fdfa8992,b5addcfc-e41e-4c51-98da-cb908900fd8c,5,4.91,2024-11-20T14:03:37.673141
61f47426-c96e-4777-91fa-4d53edd41b19,4502948a-e94b-48e7-b5e4-55633f2bdb8f,aa14f1f8-21b0-4b42-a42b-215b894cb3d0,5,9.97,2024-11-20T18:05:10.854866
a04bc92c-5220-43ed-a9d0-65315e39fc4e,e43efdad-1154-4eaa-ae04-5a0f46183775,7f09dee8-a150-49eb-afc7-c4098d95d04a,5,19.79,2024-11-20T22:19:43.473106
15c7b862-bb1e-408f-9a11-147f035bf4f1,239ac791-7b95-4673-8e99-59eb267b927a,9beca3f3-3cc6-4860-929a-209070332bf5,1,11.24,2024-11-20T20:34:25.611364
48a37c82-f302-4a45-befa-fac8c541bf76,b52dfac3-c003-4b14-839f-01652d8bef71,09d2be1b-b4c5-4908-a12d-6dc33b96e336,3,18.27,2024-11-20T08:16:01.623469
e9dc13be-c654-4b04-abfc-e95727c6341f,e458c019-f56e-44d2-8246-6d4988746070,84964c97-ea8e-4190-8b5e-5a8ffc5392e6,1,15.36,2024-11-20T15:18:40.090856
d2730a2b-9c15-4078-a809-8abc51647971,c8ecc836-1c34-4a40-a238-559905f3b2b2,d0264608-6561-4326-b25d-1fe25696b08b,3,4.73,2024-11-20T09:58:12.438640
3115db80-4beb-4749-ba90-36ca8fb6de6c,23ea2141-ce7f-46e9-a10e-d9d3dd86bbc5,3f51f545-6e01-41f9-bfbd-b8cfa523eab2,5,5.16,2024-11-20T13:48:20.784554
340cc7f0-94d0-4199-b99d-cd369c1196e3,c75bea9a-5fa3-4e1c-b340-e1af588cb94e,a54591df-cd7e-418e-9ff1-7c285e9cdc82,1,6.16,2024-11-20T00:07:43.599225
bdbc25e2-fe5a-4a3f-b3bc-182acb3064a3,f5d667f8-bfc4-4dc8-8b3c-85bbd987505d,57a3fc6a-f1f5-4add-b8d0-3aa0196a0de2,5,14.67,2024-11-20T14:01:19.281878
6cc6a237-6e3d-4083-b939-2486de3b2001,64b0c528-3ec3-405a-a817-101067114b2c,c9eef0c8-ce83-45f7-a5c5-4fb440987537,5,9.56,2024-11-20T00:35:23.724286
